id,target
177434,3850251.89768907
22033,3332101.534274869
292031,561330.8024948533
97373,2026123.4697242628
226639,918652.7103051551
3287,3876432.2760600257
148596,1543102.333097298
85788,3654384.749679857
215070,2988748.2859040615
41186,3414077.070525821
92891,2318706.1248587295
202005,3980099.408405046
41650,5995952.729603563
262720,2477615.649792499
82250,8487145.359796545
70823,2365066.379598694
25706,6182598.496508265
259213,1113703.5867933033
247494,2612158.8868932156
239453,572327.5161742029
53751,1675066.4373859602
39822,1956607.513055568
171131,646288.0436365635
73300,1780537.6388093256
286758,6401800.684416666
58563,6956909.779129123
172544,1813679.0775253084
242032,2023676.5754132792
274736,5391618.635739709
255809,2086141.7912926283
7664,2057887.8406129307
86254,3403676.1917842627
79728,2778116.1805716283
287087,7297934.733465086
90043,4302755.236376481
195517,680100.6415748404
234325,5399900.015848193
218562,1535478.280586323
90908,1828190.1756349076
277419,457075.79603968764
264422,721073.6321783625
248059,6381767.92267539
139487,1948547.1717407987
46071,2051474.409867244
49951,6080860.333297445
21422,1882514.7992321504
276287,2094263.8234351825
243842,1136838.6231016142
168256,1399789.1644149777
263376,448287.762137763
57678,3472917.0096565015
32328,1172133.0394107108
31740,4299982.473588662
230161,1034029.0178464915
30838,6189098.042225484
107611,5178923.817183742
257418,6000561.746366256
94528,5380617.448587068
45998,437870.2402781189
50330,4620373.889786421
286860,4112042.753400976
154687,883364.308384783
189860,2831227.051438434
211918,2257808.4947013813
253840,2538533.1801775964
114243,2616611.8548538727
242948,4280316.904099636
172623,2864093.287011332
180852,2227233.2820038404
97971,4529710.678913764
144682,3720431.3126679454
186604,885435.3708156038
24510,1227943.014263313
234612,5693593.705260971
236751,903665.638295247
131336,986516.8880159527
196951,2131797.7752188416
138887,2197473.913511393
46159,2770547.3838503063
151429,2685084.1050399086
109289,5912958.985843065
20219,1594869.8498896807
285962,574699.8036041475
89459,3975554.8993512485
16992,2117640.2124389377
219719,4051598.3407300618
263233,708028.542418922
31891,365637.5413603234
75996,3918337.209707874
192207,4743675.953331881
35020,508895.56753865635
132547,3616519.950846628
178960,1598377.0452297917
131693,4259863.440625513
215575,1223708.1858976684
294396,507099.746106916
124896,2329972.719248378
215520,1200370.451769593
45997,1839687.1409143417
268507,1153160.8180515708
216934,785012.9002752526
67275,3311065.502724163
105243,471148.4037533663
39978,2158959.327123274
200998,953506.8874369103
157640,987634.6038174534
86441,732145.0995046215
202221,670132.6142592279
286193,4017487.2666903767
241879,1360038.7458351098
947,3786863.8554770807
49088,851109.7463889522
285540,1486319.6613824025
146271,487224.6695042662
191851,1113491.488898917
118687,8164238.392400731
161455,3133057.8189877737
245594,3328181.3133135363
109563,315511.91718612623
3952,2065383.0305141318
185712,3076314.082891217
12902,1680783.5276038323
169018,5485756.580125329
7336,1100945.901257204
236890,2654367.1276873387
216957,617170.0230847084
281139,6029705.270577996
24149,3863166.6162395924
214702,6972462.954901961
153675,568722.0048639496
158183,2139066.9165262245
259672,2782632.910805023
202791,2133660.6868073675
272374,1620017.81961645
10655,2707838.9454057943
1827,1101611.1919563783
43466,4543512.063234
136362,500928.56191310054
297123,1563874.3901424755
50781,3514317.0616569757
30556,888530.1493937755
96302,1450927.701195949
259156,1447102.0467017684
75227,623369.296966253
52324,375629.5738911308
196849,6602007.236155245
96086,2071226.1668300948
215259,1506886.1105377956
30329,2099301.803304049
174663,1664774.4085062917
50884,2171844.520786155
37072,5754722.929510513
165614,1389090.409991222
114699,867151.2164790566
176069,1487466.9364681055
48131,3013187.445983649
242614,733028.2766803595
185295,4761973.4844648475
179672,3865241.1723169084
260336,1051465.6668954082
18844,1266349.9883553386
280487,650807.5514723316
59106,5475403.462330783
131290,3646656.5011094306
245031,5472116.13368565
32483,630988.7211052487
283489,2439043.091197542
268778,1221207.129570889
272140,679619.7657699913
283954,4899634.223884532
118203,2052704.230898985
222240,3003184.6688673017
26494,1691662.7429017746
242418,764198.8036436659
235568,6383980.698128629
185971,773758.7059762565
105748,4835381.33463807
3299,4915773.545411858
77430,5110580.146152066
163060,3149473.4864424197
213390,2259863.9354430162
190404,2189623.3832919607
159527,508009.33350566786
243564,2767360.9153836765
241995,2073383.7901130582
180816,2118257.4107312234
136148,4576431.100373318
152306,836450.6466720238
64389,1213791.3020593496
51340,2196007.1620652433
129229,770495.4067750606
9980,6184193.780608873
288563,591850.1750957515
294871,1646698.777998032
250955,1761063.8635025613
90764,730895.317534805
283870,1853215.5904680542
30789,845892.5543764353
32662,2709856.2836139854
262111,2046333.9401523052
22648,5191099.475675475
79536,848602.2101735837
142851,2250875.39029769
73104,638545.1685779693
25269,812263.5484266313
211265,514813.9128640067
61221,773157.7174090921
134072,765229.0581019663
96808,1233885.0637591844
213502,1915836.41014404
284723,568109.4608317607
46751,1649208.8866028807
225317,3472501.0148619795
64845,736729.6186139962
209005,1038491.662315479
93736,2746526.081338764
243501,439936.0295736508
179656,891558.440513777
83543,3118486.2768070106
169322,1341601.5176294984
87032,895666.5239367636
262646,563769.3464891171
181232,1450352.3844414307
73806,3763347.1146940626
271644,2253893.655610819
165344,6110031.892785988
291469,328354.97095699026
251782,2206251.100054117
203592,2399332.8904336123
118258,1273196.8137989272
236882,3909167.721305404
158339,1658241.8925511786
202230,1071415.9155045745
258644,1060703.0424760042
136591,1423663.7365303198
244618,5331401.959557342
239390,972563.7098105905
256343,1052309.3774655976
105271,618158.3830725726
140722,1229511.6865468803
75860,1388173.5265296635
27240,3345969.2503544954
278654,1054776.8287691816
135961,6085501.452353325
128277,3908918.8341727317
205567,3033242.1060524047
276365,1784601.4916304287
74561,3984191.149886583
204550,1039148.5379560617
288,452881.59817246755
105399,1587122.280294741
265682,2200384.419522159
175939,2907513.2061690623
183815,1800118.7924960821
233357,1221369.2123320804
86758,500075.6420447193
206742,2096652.9527085493
168282,1417658.129312025
137749,1314403.518621599
181797,3734500.4688203554
163740,4592663.601407346
215439,1774484.3639678604
117283,506705.12561985996
57731,5900971.4270521505
75697,2991552.787789568
203748,2329979.953969775
187222,2259622.7986286012
169337,1782004.852374774
53599,4223484.1675291965
26936,1406406.36367277
293106,1310891.124192853
258217,1510891.1242345527
239112,2703278.386812606
43425,4799590.75236481
206042,3870991.994846793
132119,720854.474046466
28049,3194831.012094117
124874,429593.1310540268
177943,3199698.084470647
64244,1825011.6914098468
44969,4489206.692157829
96671,8212672.835686634
203739,4582751.879209403
69558,4009311.705939044
61462,1470748.749934942
200335,2905328.391185118
160250,3487178.5540905474
216737,1976688.7344401516
111730,694736.3686482117
126024,364823.55036501645
112216,3205674.719682976
22272,3468664.580247036
99593,743560.8641431321
172831,481635.341481421
114544,3225091.5695756064
94532,1405881.1591985894
225653,9069120.466179319
155140,1155377.530360083
234960,422096.5233178035
47555,675050.6449891258
272194,2606813.1626804424
191808,2360643.364303592
228085,1820103.5848174116
221127,663819.7686784511
97097,1513977.8732676895
171708,6166994.6520830225
266268,2845922.6754572904
248653,5131830.364891579
213452,443081.4320330612
179036,2116362.597857369
162613,2488720.3905367684
134366,2965357.017347445
200292,616469.3850540546
2785,2537781.6806108872
197707,5881450.743480165
192223,784626.9518251171
298563,1047789.6385276235
12774,2747556.8299581446
32677,905970.4027331623
52182,740746.4653957542
43958,2236863.006287688
293013,4913215.460902388
258235,1689922.4062327265
92780,1275303.2554358335
260879,1738574.5957559813
279126,3021321.0970630776
256757,2646839.1286000437
176865,3155384.064952636
64231,4953073.121048462
21894,382126.5413952358
50998,2066701.4944836542
148070,2248246.3259599186
192498,752094.4858718078
16637,2369438.182982282
42809,3200779.2553049847
268401,947570.8505984301
22698,3505343.7752728537
115721,4126669.5059634293
68695,697737.8074500345
9915,510181.5826942713
156165,4536447.09344388
204565,434854.7396587139
65840,1262664.5827657194
137385,884413.5645543549
25319,492020.911201639
78248,2819576.694198207
139242,480659.50554832106
136613,3880989.5108792307
70876,895817.4375274341
102970,7902953.039167811
160270,692452.3124331161
4079,2542935.2086948818
293499,3825699.6540327324
156970,1346665.594485044
12861,595873.067419347
43970,1437410.2870488048
297511,2330995.2382312766
233211,400088.6662465571
247292,4994019.002594139
297315,1770423.6046583885
247673,8443047.935469326
35408,1828910.8647596538
66359,3493773.240679343
288109,1023645.7062917073
93851,719577.8283384213
167593,2608084.955243884
186652,2978096.058272458
197765,584512.4378818114
50055,3967376.0619925484
291486,2221108.6973750363
166222,4135388.9886266585
138422,849205.2356711811
270546,1022542.2292008239
214714,855374.9154396617
223646,1212160.0389284752
257008,2682010.638153238
110158,2434726.002651874
281838,510046.66149083135
261367,1830119.332149934
269545,1367579.9714961094
116619,748358.9182660385
248434,2516724.264319658
168499,1100094.0286653393
98668,1225218.5899283336
54723,559198.4679756102
215063,2698438.0250050733
196627,4162220.6568338154
156455,2243313.2778461655
101684,1254768.9463913145
263384,345677.2580557488
44555,4845615.497927033
136566,864969.5906110718
143028,2784029.0569162997
38215,3574916.1652114154
237461,1572379.558744103
276121,4941592.45277099
210487,3477439.515044218
267326,1240557.3070404218
216416,1708770.492818079
274489,1139229.727990769
169152,1648580.3117679674
211446,2580629.1442606817
38261,568078.7434973691
91106,2837793.5852508224
2487,711656.0823241293
249410,2397132.6343542235
242447,2639512.984482202
296457,662687.1005838404
90549,730153.4333191803
57075,4192565.389644831
103168,1177231.3570870615
194219,2423799.1363928053
125990,930210.9839209284
75261,1964083.366554262
45726,370110.1243545045
181555,1079050.2409931233
108155,3276301.4467926696
249417,3287259.7692626393
205664,4360742.836259057
85492,3388464.5530097545
87405,1484330.915222189
176918,5978921.0136973355
115311,1651027.756844463
240932,977345.7195109789
54000,2657007.144804831
196444,2978937.070114419
110842,588308.5477679366
292394,4993056.280756652
244982,3171567.0063014645
168478,5475921.38385407
9918,525995.9612582098
224828,6520579.016242324
267882,4081436.494604878
35746,1169481.0726001197
190886,2545220.8983730115
172347,468230.4509300151
76115,615392.0181321951
152211,639448.5691654761
106636,1925662.89989317
270985,564246.86658401
200089,2264546.3894935567
286572,859535.6391533647
99541,2420579.2656979775
150895,1831253.274129514
185563,1394731.5870755268
171350,2771384.29473621
275513,2961971.0266118273
43862,788561.2312307535
185650,988518.6015607357
248083,894152.6601465899
139682,1529401.5065779411
167043,2836830.171404572
231614,2760577.4077915964
230490,1319085.6232028017
269851,5492072.160052161
206516,2421858.050237581
249251,4454712.558158362
74476,1168798.463386472
77876,1882890.3709523913
186580,1992677.5627377518
92631,3031215.641413308
195044,700432.8718254461
196090,1248067.627666346
36036,2233439.535911877
244301,403188.35549697146
90354,700074.6861937023
172054,1405899.3313587555
132511,1427448.4691729196
125331,1279873.8229023484
234684,1663485.5084201067
184359,576264.7522465328
74968,2828378.9001258905
163982,5055759.349398857
225491,960800.9384074068
189337,3441021.1295392467
208180,644609.0867218332
87678,458583.4025890367
104293,3388312.2158661946
10940,1411679.5381872694
249592,1974184.796206791
131893,7583566.469164701
88136,3292368.6426677736
84033,2944646.030193516
209155,3783343.854825051
40115,2283590.8940744805
23993,3199979.01958464
97770,2650216.7824741513
221912,3652560.6999861933
22600,6326374.902130368
288908,1934529.3328801817
287526,746219.5177260662
258162,835767.1671008748
257768,5971929.290654365
175092,556315.2625123775
73589,6192505.641714885
102049,2201618.7740424187
263701,555980.6151363794
47504,1121225.212067326
259198,518675.62786214607
222579,454300.68146356184
284127,1092294.9983757734
129429,8972174.244693056
188181,8353765.033996919
1068,2498891.0363188656
193660,697425.4654718408
275226,439227.27681389736
24671,9891100.108083958
264258,842130.1590086776
277987,1589048.3541305203
225580,444178.60348876705
29464,571633.6790081058
228322,1089606.323542829
227372,1688995.0207479608
164703,3748641.5053438945
86116,4351980.629353523
14826,623904.6190513608
215874,3520153.768128946
256254,1726330.7113911666
167865,1359779.7349637512
158463,4223936.399185918
240135,2180734.074261778
33687,3910243.7242913265
299497,372573.32533966214
13110,3192254.4308520956
221629,2254058.6335227247
201633,1906736.4963100667
126832,5841438.18081665
93891,787486.3316857319
83250,460475.3946259114
220950,2350001.948014216
80084,4875339.109727871
99866,3368858.5330787553
205411,719634.296044637
214663,1881261.155235877
11349,1583232.211808337
99786,2827739.1254833424
51040,3032206.652727933
227968,4707978.658188501
261324,2222015.676722779
40897,1023696.3803602188
236645,3286949.6389264027
196905,2121957.116968448
148539,1526846.2084667934
73340,588296.0404250395
111952,5214150.404821269
45180,889251.9007774201
3478,705500.8001568272
248771,560999.3699585864
170158,1491366.756371493
203541,874236.0214081036
9938,846534.8946166777
242369,3041758.1517641325
6956,1347702.579154649
91854,708826.0103202817
206344,1333081.9722206467
296647,3929425.7147035673
255029,614670.9373897106
47707,4749967.9056548765
247184,674917.6902218688
285280,1057333.649841781
214841,3741659.147675619
157040,5907806.935815086
190712,3253221.5565195973
32377,906876.3576530056
295091,597961.1537444683
33431,1574504.999370972
150543,1039110.5213724234
200171,4182150.7121313955
271587,789339.534305688
205862,1076588.1420640813
178504,3105027.2113627708
250019,688315.7704279139
84885,2893511.1972951577
281578,2379734.316965128
143824,2506284.128023731
18581,1966958.5465692836
265918,1478271.2248605138
193543,4450559.496238283
117931,642236.5783284678
177492,1857994.952717381
52444,821685.2013438359
180179,1403174.1252472089
16145,2198373.2480039243
12345,1890545.5741332145
184677,2395755.8670309326
159350,2316542.034816313
178241,1076254.8522528925
89188,1371105.5906985635
213025,1793085.9526515405
218587,1401623.1332719934
233627,2502409.212226699
97775,5129149.8486749055
148225,1852885.9697598084
185469,619013.8754641961
37286,1176835.2062137527
142848,1892608.2609160661
262303,3589440.443967862
163807,2976351.9970960435
248720,467718.3788274261
90078,3493273.253101632
220664,438483.80926224275
149915,2024276.7424305847
197981,1042284.6791963836
44096,1445625.1224773156
281372,5314144.343652452
207955,4156070.656878174
200143,8868834.819674827
241600,1240912.7736769062
116341,6664078.447849962
243788,5218778.413243608
192474,1479121.1282870655
96992,612341.3879750045
30951,2312709.2837074823
506,1922617.3128033767
259103,2419129.0339418724
51083,1404200.1245561866
194047,1240208.6127301955
78651,1191207.0547893238
81502,8476448.224532442
57111,6781396.037599812
190337,2311946.758695333
28692,3559744.1528763208
84091,2706598.895499125
82240,1535274.5059710806
113461,1530123.2754532355
291462,1752359.478122054
215894,1813537.1213439326
189883,2417225.169261593
211887,987537.1428016977
232946,437843.8731663268
85704,5404344.458507521
199945,877917.7430928063
38444,2391776.4533294938
267028,5123800.127677321
160921,1864047.4454054027
203554,3515767.543436217
2695,1359803.1442465987
243377,2514204.0153835574
179816,2930347.1305324445
22285,736680.3850056608
53248,1637187.683665935
53673,2053639.6907779437
189283,4913097.044015924
122905,1028949.3116363921
173597,5511101.967212044
106145,3347294.543741087
156445,1758160.7133512637
197824,1916821.4006867923
241729,686347.8256356223
115175,889041.9942083271
145097,5461823.373266987
156168,896289.9885532737
54590,1191137.5791669353
201420,3443260.786297003
257227,522144.43529109284
95444,2122749.7524561803
96703,4559184.640837949
156697,1145943.7044998927
182876,907955.1086191046
276872,893245.2664213467
145052,805639.6963314881
74098,1760479.928856654
6085,4488225.6882976815
2138,4635355.4444857575
18133,2645885.674890912
272831,836814.6553967996
43008,7575263.308745154
203116,6962549.3836915465
218408,4063098.253226165
278665,1287878.0967558187
268539,5140548.173691876
34570,4227086.037552016
48278,6457512.29822241
188148,761646.1442273707
146571,4629751.731328801
7079,339336.1461686752
140701,2735560.445799926
163999,1767321.3772467945
23962,1188019.2401257476
158121,1839542.2318567773
272744,926275.1749115809
53144,938555.2752752384
126411,3230627.347343273
203006,453583.3845347442
150520,2717207.3549961336
141167,2729726.5674841334
76665,2305943.4740986563
152808,2945167.9902525865
148128,5845744.706132348
244401,1610757.6329956972
205759,2319424.549895566
130203,421659.19632571784
62834,734817.9624256772
4402,3516322.0427066986
5922,1868729.0125317306
246752,2904791.155023118
145282,2583588.0692246584
263478,2286562.7030187347
294041,1039897.7948706611
101992,1149185.49330757
94972,2387336.8803026057
166572,2197191.4714936013
182325,4191609.575998956
117983,549065.1387086404
31097,1239728.3048752714
162029,1298250.8760692594
67536,1884383.4123641092
231382,7120786.696604175
210982,588834.143396434
57057,2628411.4014739892
268118,1432914.2639739756
275564,1168033.540270571
57371,517372.46563115803
216509,678733.5816482523
252166,666141.1614061742
181501,1057543.2791169763
275660,2561628.6540662893
74756,1497863.3584104606
158077,5865068.490649512
250292,3702703.325067222
228275,1709683.525763848
196723,839804.5969583396
250752,5261883.063423059
38489,3233143.5715665044
93178,6292836.641268766
299367,5274253.2304249555
199609,3572126.504998092
79195,3694228.377507355
234379,1460134.6774682894
71771,384162.2456326481
83529,1066853.3677939398
293884,1934032.2281468173
17525,1394445.1028580286
291014,646523.3535499135
101305,630045.034819594
192058,1240320.2884137041
231283,1390631.4917950751
245330,824881.147951346
26312,860286.458592759
44042,2699552.715801564
145168,2739626.877119463
118711,1404062.2064375596
214605,3329676.2431551157
210634,840003.0975539328
250851,6276397.058533439
67974,2693119.0137046035
131218,3071920.9467752655
28506,5173364.428039197
259140,3931872.8104501227
152457,1466425.4573466298
108826,5055569.162793752
142135,4668327.151028066
23455,3096412.766690183
114423,9906932.996377083
15212,2013051.3463851989
128887,525600.8668205163
50632,1481180.33782681
50419,648452.552381446
66055,3426043.495940376
94969,1310914.1878514714
53487,1988199.7129808124
30476,2324510.4136346667
9551,4110393.9646363663
124649,3027507.437287298
64643,2813801.452865464
262144,3460893.4732391373
94190,5806351.049502052
177417,3284789.6174191763
205922,6448022.129253597
27359,4043480.2096708394
285152,2977651.0700799357
7715,2562781.4030247023
85138,2660256.819260278
211003,2261483.1612583115
213837,2602616.75953495
49311,2667902.2969257836
282359,774740.0244689066
163575,5238968.2457489455
101219,3173052.062283865
11022,1403655.365877811
146814,2779480.367584459
283777,8936287.595549569
222748,2670089.9999994584
142849,3955788.952876666
71689,5389165.791084675
46767,823008.7578246854
253604,1915870.2170083108
180454,1616973.495360364
14967,1653368.0546231468
35197,704686.5301532602
129422,2559938.534087714
32859,2527001.233289211
226108,1357207.5368033138
157870,3666075.682972913
297737,532295.9690655803
253487,928441.0693265148
169958,2256017.4319768227
166524,2392865.3055839664
105005,3827476.9546355596
9225,780227.4589832244
158209,1676491.0244596435
123808,3239042.6405408136
58087,2268428.177861008
65256,1302190.605185603
106955,776016.9824095769
35428,458788.92975823884
219453,3526233.929793404
118155,2850972.3259269316
205557,2212533.0961706927
207725,3118730.2132537616
97923,6621874.777222867
122517,5331798.983361438
169579,5307429.023271247
295052,483846.9732271074
39508,4223388.524015848
149135,2427334.2524594925
228294,5822301.017568846
200327,2361349.0393484933
228990,1831880.8763082665
9912,1262120.8429533234
185944,566873.3721943052
129187,8612479.277060619
154720,949966.6771901062
191312,2028929.5453986079
249829,2564741.0139953657
112383,1973528.0187512669
249755,2021386.873508398
146815,4352172.590891899
134885,646092.4377334628
178237,2816421.0073215617
228883,2628900.4279373833
221658,393155.0890884113
86768,671432.7828297904
105768,554981.6375415269
176328,2393681.0245225225
295434,2197378.244743521
102999,7425132.678591746
289651,2108106.473246224
161566,841646.658309638
114597,3743033.46017793
9978,1496575.5449321188
171354,1510976.7516743965
237025,3343712.8415215192
231684,1754344.7554006958
5893,1161789.5873091482
175420,4520476.468980521
6731,1190991.0695833163
286195,597929.0605825862
134702,1623269.9805815588
13166,730529.992919507
88381,2668025.907102958
256417,4556153.092862515
82992,2324250.6343778195
143059,2052923.2316530072
90024,1570473.7100056808
217959,3784617.1558182295
202494,3875261.9929078785
133871,3244063.1034993553
217105,1030575.8824957843
274325,2104688.9180920976
33680,808966.9837794511
204773,7211515.370244075
209865,4616962.63589232
141783,957615.8661445434
69161,475229.408635694
273745,4193968.7023894098
222931,3388095.745491566
96812,1674454.4480604662
118396,1396402.320228395
104789,954347.7047643965
73548,3361418.8271392216
245140,900578.108406265
71187,8272526.458912495
244708,931056.1523362572
67431,1163004.9851546343
41258,6327547.1189262085
159681,2221805.7902829302
241932,2294416.3822306525
71169,1670887.6665710341
105079,3193592.329117944
241101,4424314.1954366965
72389,1460402.0344182968
146032,452945.9703889824
118911,1081133.2662575722
232147,4071778.1743570096
125262,2269618.944401747
87722,1682976.3695555946
37190,2653608.5610680496
96303,678040.5907035162
259050,6175343.710403668
51735,3063045.6198579017
148983,1950222.7972288246
235685,4162733.7823951044
47207,3197843.4753138046
221225,3914485.0863121543
244830,908033.4078117239
13497,623098.9072954996
20218,4442000.039040938
251708,934658.2884668757
212321,4810564.734829224
244182,1418693.3265961993
273882,743959.2451100369
210895,1318939.3086492799
149337,2110696.0003630156
228236,1534057.8885938565
107612,790769.0052504416
40600,2431847.7005769988
151498,3698188.276642287
179531,1092050.312072209
220377,3218443.949648611
191749,3068395.3407282853
21619,822822.5167769147
72871,2801049.3626862615
281505,5303701.800298579
189680,1405490.3469440239
190860,2736309.2423486696
265502,3023221.964386607
81262,3839604.2431424162
156357,2370676.529357504
224867,2640563.2946429565
11259,414213.8517424227
24397,1994984.4240324055
50034,3082796.609667692
283264,539264.6284805204
123398,669322.6884767767
87139,4890318.531810073
238448,4269629.2152574025
205962,2013836.865286281
142584,2214158.104494856
12465,2570802.442565023
76035,1815759.2413657107
296101,1197639.3564988906
40500,831192.8528604878
214938,3880348.230204442
5858,8608413.618336154
26717,1091855.2741987542
236442,1691690.4914732988
172622,942779.8724281987
167327,7066342.187311289
252564,6771885.546053117
154066,479595.2636159026
37774,3356421.219396713
53368,1331335.4425373666
154072,6927224.72125167
141192,2119802.8726136265
20782,950216.5858701698
251632,502473.0806128554
57192,2697869.5731511144
258050,569644.3917186384
111360,1621559.8828648187
76494,1786848.8486277116
153543,1093361.9243816116
14813,1002109.4678215107
246656,2309306.6222557575
57070,1139864.711396181
109981,2800262.948229775
91052,1567859.79161063
279968,417762.7743216877
76307,448102.2115025448
204094,2158212.9463184876
118722,4858890.97340221
111459,2392243.290498946
54849,1852069.2462127444
275019,547419.6105748558
197561,866641.6502958856
296921,3893373.5192245496
181119,931940.7938391194
78013,2489937.1965585365
192402,2168121.407608098
142892,2535668.419286073
55197,893147.6094397207
142952,946781.5145189405
184227,4325001.003867946
154556,3523634.461782285
118595,1528285.2173319191
63364,590047.766054599
66928,1758541.4731420523
51856,2863066.688950914
288331,3476524.387393069
112117,2936012.996429019
183785,1785264.851830535
277055,871490.4393787584
206584,6574231.333770287
189832,3957242.778301615
249559,6457649.80494442
195265,5110126.474704625
152801,1525118.7473581242
204103,1583325.2239057492
229114,892341.5061213087
186588,2517433.424133709
21950,2977707.6606928003
286795,7802889.8236891925
173874,685699.3771967647
88612,1663125.4861639363
264269,736428.9102145919
114081,2550870.9581216522
60335,1586860.6299871656
298398,3629939.1422973694
117816,685849.7617942501
243454,1835837.598034625
219169,516546.8585659269
45491,470650.50713695737
157448,1270375.4595074814
228809,3546826.148683433
218337,4850502.588890349
227667,2725970.3460367345
84429,3021606.797861698
296927,1587552.760139075
150882,546691.7161269156
184150,518371.02040297806
271232,731347.458367271
53718,1129401.0801870045
125903,2517076.9619964324
45031,2146527.8571395236
29765,2020826.9974110322
2483,3024539.4277788424
90658,513286.92391754227
174034,1613244.6259125199
30134,3953864.0676146587
251506,2665766.6176691456
77513,2430449.5552844484
48135,1029929.2157628519
20060,4093551.540921722
14366,438942.05659823416
123395,1431968.5533851713
128255,648499.2323484917
101493,6201166.271606874
293145,3067797.5816154415
237622,1783595.402015627
155088,7839334.36395043
210960,1441030.2331538042
292155,1823742.6606409175
87785,2150839.6781762172
154646,703054.398731734
160554,4389116.065604031
263000,3049507.0268712295
88576,2585132.437068645
48899,4037026.139140592
258699,3588560.525543829
9502,515576.23096380994
166854,3125591.280133801
79279,3271724.3047562493
59889,1761468.0356118293
162758,1409803.0034535679
22540,1422108.3054466906
151662,5096989.620513639
113414,4901584.88250894
263588,3309584.378482309
267629,4614941.925186623
231623,3853094.4790601428
280227,6619037.98012382
176705,1234865.4577233733
64298,5086707.046887838
111772,1204231.9734909644
10354,325838.8543327136
32752,2354378.683150892
132591,514097.9250743918
133199,7845525.244887983
176712,772801.1547275811
215405,945057.7663412286
117509,390587.29601506994
58080,3214660.6644178513
85576,1914274.9858128957
295687,1938948.9651599145
35677,3489241.8784233215
100769,664152.511399589
179666,2653667.1599558927
227172,687606.9667012829
207626,862334.7166785619
204604,868567.0901678721
85287,764963.6978696269
192865,2558556.089400886
287099,778390.1654150861
187774,536289.2970664984
5541,6799806.226336706
222086,3866758.7174236136
127530,1544474.8966141574
205897,1336073.8991283355
252345,1173000.047163321
226255,3293962.9125016113
203399,2470803.234398715
211286,4530864.057663312
75167,2588087.2007522974
240816,680087.5732186881
275621,1291735.495798406
273555,446759.1345816734
102401,2048439.608211512
14642,570821.4059189789
6305,1771505.37642908
127964,4025117.4430600815
158435,3840456.325014203
169513,3330368.124590665
165905,6103092.776607674
218346,699060.6996578146
238383,888082.6388285328
61157,1495036.6654172263
69095,1487000.356314206
148958,563660.1250069075
104035,4922163.662598668
46989,332892.5196417294
229208,1238984.308870869
111240,2197993.007791173
157290,6378827.528857044
201999,2702469.6536863227
64418,526751.7272985706
48411,6735121.337429231
112980,1282674.1592282127
182767,785274.7710458271
67360,2048103.191607776
40669,1367719.4835312613
4068,3949803.2040708694
134746,2376405.6749281404
268090,416531.5773501096
218014,1952277.1977163828
61288,3563440.2841011574
221905,1641841.9890205034
128107,8450159.174165208
191511,2376753.9094215133
83881,3866604.753038678
264242,644349.3328614683
65238,1527241.0270441086
210327,3476373.2274758825
183848,2214818.5688539264
241785,389689.42890876473
252266,4593670.028859235
227019,701488.8174409578
108536,1080966.4332252182
179875,2338847.736740397
81781,1524608.8584859304
200775,4123865.507562083
247727,1367890.3403479748
19736,1286113.1298769873
95202,1378892.2080539525
29906,3494829.865866916
126018,1284352.5208242987
56258,1086955.4047390344
131501,1722231.862243731
176939,668406.2970518769
238957,4590662.706826458
111020,1369373.5840335803
265379,1087661.1433253
21279,1328392.6959768725
48138,2643134.470958054
95482,2285242.0725467
29724,341841.06628851785
188963,1407295.6145798496
111722,5347249.008657012
190341,1240934.6145000223
6467,444873.6159774223
187097,6658554.439031623
27243,454885.4061033822
31019,6894309.2246488
34438,483425.6838801408
210898,384893.08764879516
5364,1786123.2424218499
142698,493252.59417624376
118269,1751996.2795614926
23637,1998552.571022862
147180,1849168.3175580513
89384,3271467.1175969434
258812,4678398.490802154
226559,3809179.307615065
202921,3044865.3058485948
143318,705740.7818935581
234434,3541319.6789964694
35721,4449321.1228645565
40174,1749182.3828274866
280671,4560265.824339343
42263,966205.7422887278
193625,2564264.1148873083
133323,1038577.8895868944
90870,2050380.9250095761
274816,3930676.8002319294
275260,2453719.2556341114
88866,737849.5334709189
6188,2175276.0288145756
211618,2362899.8839016357
105057,2756703.045090896
296721,4168654.300575837
245542,750967.9355995321
41803,999013.5013167578
173634,3331236.3717296314
124999,1891698.222870664
103110,2046389.9941779359
162337,519685.6330256401
57089,2817559.991792268
40741,506503.5136617762
245758,1748292.18689808
64924,585585.1115635339
10424,833619.6194104789
229377,875585.6707496567
199585,1165811.1339588037
298883,371077.39323593007
167337,2879857.5463301344
125779,1738598.2773957476
133473,732600.6504558695
284174,2144285.7521534218
106751,850622.6195269949
34430,3631905.563323516
241126,1645360.2989059184
151253,1557362.4375955476
248571,3781950.11106206
32395,2004105.8933011526
114466,2128357.790257879
155085,395953.6735435897
120800,4317664.057409522
238710,2798859.433953467
103192,853377.2095911073
252952,543297.4154410006
257978,1376905.8519754098
13747,817273.2433398732
287574,425155.32408905204
142386,2841044.2497614515
263357,3276314.389227968
19877,549064.6914224691
131019,1840923.655753914
57259,938144.665602328
4210,1693131.6975134115
188188,3029770.4698628415
112991,1918677.1320793303
133565,3661767.1389586264
69212,464173.3182972396
1929,605276.5373718994
134364,1626140.312822436
279788,5316813.586144689
287076,845618.1334956808
237165,5160459.486885962
39497,3640231.7514488995
12782,6599475.676281813
