id,target
66190,1941235.47
180292,1028450.0
272914,2372905.9519047616
196053,3064235.0
122091,1216486.6666666665
32758,3787255.85
82301,952430.0
99358,1927650.0
15597,3069937.45
15804,7823332.91
62020,3378784.0
162437,2743109.62
124340,1827709.81
104904,5901109.0
254074,1365636.99
46217,3357470.0
33148,2232022.7
171882,704163.32
62097,3926657.19
219633,2944870.51
17735,4060003.51
296499,1781590.0
236541,1265739.81
9865,2931406.0
46173,2749846.02
46732,4919700.01
263572,6390170.0
26911,1172360.0
157232,6001451.7
259658,820453.84
94055,388875.22
155439,568783.6
10122,1306578.0
232724,1634246.45
145074,3010341.73
242523,2306923.44
11835,1515538.94
105628,2669900.0
198760,588212.2466666666
15794,2454602.1
216445,962872.8
174094,785870.0
149325,1726832.29
195228,2133095.5
190229,4060273.97
206856,721400.0
262391,633177.69
200792,4516170.7
208747,2145634.0
80326,675977.64
131559,2562203.35
256430,1775662.9
127890,4683630.31
274602,6268062.0
245232,4591838.11
68061,3842594.88
139885,800826.0
65751,1716230.76
61786,1891230.0
107876,1382093.78
241145,903063.0
144681,4040061.7
68750,480970.0
54258,4491700.0
274639,4277730.0
294228,5581760.0
298656,1834274.96
284517,1181047.22
41271,2387412.12
203229,1466312.9
275329,2032938.01
157568,474477.64
290093,1020610.0
120513,1734550.0
55685,2960210.0
119869,1268980.34
272519,532763.7
251494,2274840.52
53650,2080419.81
193395,1504374.0
130213,2691926.1
54853,2775812.34
225237,2498891.84
37744,2325473.3066666666
259670,2430297.91
20007,4253324.96
165195,1152418.85
167370,2606260.0
184893,2548875.4
275051,2035140.0
155071,2533253.0
132873,4578050.0
258850,519182.07
24738,3490432.0
164777,1640362.65
67880,2600841.62
248633,6430765.7
26759,787747.98
150368,3159189.5
35692,2283352.0
1904,2141203.6
200346,1697274.08
193062,366118.43
164218,1561208.81
205356,1578817.08
236738,758541.6566666666
205717,3337070.0
228036,860063.68
120757,7958393.13
193789,2429329.48
156657,6508770.0
61046,4605656.16
192594,1396376.22
143143,5823506.58
180156,647212.1
243199,1903775.99
267881,6107346.0
191047,6387343.3
213550,5478835.84
173293,3277300.0
273273,482780.0
100125,1716103.33
216866,1335637.89
279706,878196.89
226248,530550.0
47183,3811777.47
131597,2133333.6
236991,1304026.76
293623,1265155.0
155994,4574581.86
210227,2063730.0
202528,4126242.7476190478
279448,2025073.32
182826,986650.0
36746,3386182.0
98530,2130746.0
169402,1360750.0
92740,1649871.3
103031,2792281.39
231297,832997.5
19953,2244656.0
102680,4212195.51
299899,4027446.18
135783,2995650.0
117699,4073742.58
137547,1193510.0
47941,1956780.92
57671,601425.2233333334
120370,2599237.34
196186,1156154.0
226738,1448140.99
160208,1453845.0
199763,2341888.89
120697,1225359.62
197716,1345015.0
203008,2425850.0
164913,2485800.17
267873,8657830.920952382
265886,833910.18
149482,3537352.88
125926,4419484.22
227219,3010585.92
269864,1915509.0
236027,1417029.6
182882,5070674.94
253501,3205215.47
238542,4615200.06
185483,1528413.92
170873,1568005.0
249324,2375069.99
184852,916719.455
11932,7372059.7
123350,4078800.0
210068,2292560.53
152728,2570723.86
81197,2844840.0
27444,4570350.0
176433,2829178.9
12112,1717010.66
277912,4506600.0
252710,400084.16
150532,1538600.0
40631,2403130.0
245783,3481346.22
108839,4174487.86
39973,3386123.8
214151,1075380.0
97339,2916930.0
135676,4542839.0
220233,2631954.0
13996,795482.16
225750,4510940.0
176445,1871467.48
237666,2509400.0
108315,4244573.05
137705,1365642.0
142845,1188131.7
143584,2034967.37
49714,8185750.0
122790,1025290.0
69550,1948130.0
166594,6572850.0
102334,4384629.66
114494,2527260.0
269055,3119300.0
181103,2882860.05
296907,2730640.0
256895,2908534.18
138751,1033626.0
287135,3114150.0
20899,1121191.5066666666
91562,2049632.0
200736,1939275.04
196987,754710.0
1630,1070375.0
174071,1752184.95
119181,3158761.316
159003,1885980.0
74015,2523370.01
242006,1659357.71
255824,4877910.0
215047,645496.0666666667
100013,671787.3
148052,3942410.0
163478,382332.5
169432,624070.0
36613,2387793.78
299061,2174257.27
151833,1002773.6
43255,1072368.4
238815,2210490.0
253502,2189355.48
172490,4889788.08
178979,2029582.74
222687,5088588.77
159993,1303448.6666666667
157216,3728862.2
125572,1318420.0
287577,600282.17
129865,7442288.4
94438,1950775.0
14896,1263872.61
56798,414117.9
216224,2018221.21
294944,3442375.24
173464,2329223.5
83691,2843478.8366666664
147697,4519750.0
213309,1727910.0
137264,1320430.0
58716,1230963.16
84863,2365470.5
169056,688909.0
52953,2892374.61
156017,2204150.0
146073,1056045.2
195088,4787404.0
168975,777162.8
326,5712805.74
135512,3815214.96
151660,5109550.0
100582,2455200.5
21609,6221784.19
29478,1026673.95
119427,3484020.91
151116,2541623.53
35395,1555051.51
139753,1460972.393333333
151213,4694709.0
238076,3960640.03
267985,1839146.48
38956,1987238.55
46307,2429715.0
73433,1449964.36
147833,4034070.04
49664,2860478.68
147613,648551.0
9330,2904060.19
280200,5377082.5
119173,3704698.99
198703,672160.0
8955,1441620.0
202167,1539150.0
134507,1716103.06
72786,2373890.0
35080,532254.2
172849,581930.0
255383,2263493.2
68502,1812206.0
32239,2446250.0
115987,2464745.0
18999,1319753.89
240071,1837866.5
88676,1066460.0
38516,1073580.0
158975,1812081.27
64368,3369240.0
165597,1228530.0
258959,5449198.4
47498,1164997.36
24870,715938.14
293525,4877900.0
231092,459596.6666666666
184790,3746272.44
272591,3572330.0
268238,3812696.86
140908,1841965.0
60957,2714122.38
155019,3225310.16
288114,3440568.49
130133,1301670.0
202381,5703447.05
49532,1591067.9285714289
8102,3727440.0
151073,4267356.96
15514,1209744.32
235288,2644808.34
117496,4241007.82
225912,3614051.2
23132,3499710.01
243723,1641906.5933333335
149558,1000250.0
164161,983480.0
290206,2020145.05
102477,4417883.2
298133,3184521.3
83978,2163346.55
241843,700037.22
25064,778910.0
75505,3386900.5
31637,1294460.0
201903,2098635.1
280351,478508.0
144333,2106903.2
111048,5707100.0
155156,2771800.0
39527,507470.59
271549,3558064.33
52415,531672.34
231529,553198.0
7374,572437.88
119212,950448.4
229576,4451558.0
267304,625827.38
65981,2434258.94
208028,2700656.72
120855,1516341.77
188800,1151422.8
23883,4761734.9
96300,3691250.0
294331,1493912.25
123266,1002745.03
201086,1391290.0
114085,364120.0
86889,2469110.0
54921,1401249.29
287103,857939.79
226440,2011286.79
258422,533100.0
78108,1998190.0
132434,2443600.0
267045,2069619.38
199421,7677200.16
100461,8586899.99
268712,590962.5
273406,3577653.12
222628,2163851.0
252921,1230170.0
244248,5330864.0
240438,5896249.0
217673,4952809.5
204047,5082316.71
87494,1106936.69
192310,7796911.12
222992,629257.59
210009,2697620.0
116763,1013290.0
169626,1272885.5199999998
140580,3893040.0
251369,2324400.0
213924,8097480.0
54296,3358640.0
6695,703085.0
47503,3942290.01
204391,2614442.85
141692,2339790.0
169700,2700487.67
70392,3195051.25
57855,469424.0
35225,9747370.0
240082,1739381.43
45265,4925483.32
5454,3684250.0
109043,1702556.1
232914,2854300.0
113614,5049239.0
212565,3682694.8
139808,4265358.0
110019,2070330.43
175087,5901054.5
145616,1521272.14
232166,4206940.0
103312,3113094.81
285928,557670.0
286823,3868194.45
235819,4151859.18
185709,4656297.4
249898,3219515.04
143939,569849.5233333333
21258,4436707.92
261048,557985.0
113080,2788250.0
25956,4529649.6
292776,5411230.0
150482,2591858.6
14376,1421659.393333333
90063,2270125.0
184083,4931396.46
90716,2271410.0
132164,6128985.0
249910,3724166.25
135346,2785200.0
118366,4770910.83
257499,5264030.0
57910,2103971.2
228882,4108080.0
230073,676266.0
203184,396378.33333333326
247525,3194830.0
3689,2365000.0
14392,1181500.0
224728,2256643.24
55345,1495643.26
112441,8281200.0
176270,1532376.08
26488,2697289.0
135321,3504402.66
173059,2584020.0
58392,1239699.5
224027,938627.0
82369,1682761.84
208836,836245.0
140351,5099080.0
87061,1108257.98
261450,3975275.0
134022,3499244.72
59920,2406843.48
80904,3836963.78
255898,1817896.39
254923,2347412.2
7382,3111650.746666666
88868,1821369.24
54331,647680.19
267328,973224.8
27406,733524.09
91638,1746323.46749226
111521,2290600.0
151180,1171635.75
285838,611713.3333333333
143159,780091.03
133293,7525487.9
43827,5862708.38
163557,4647243.99
78551,4817530.01
191969,1371198.0
41894,2181660.5
71657,2313640.06
254814,869038.9533333335
202908,5795380.0
19297,803209.24
161399,1353025.0
41779,689781.91
150561,1291690.0
66005,756500.0
129821,3874480.0
242376,1075555.0
24906,536218.0
52530,787199.17
119518,839908.74
31769,3570272.62
210302,4577971.965
187886,2679300.48
12035,1772594.93
257173,1893514.7333333332
100665,1825640.0
222480,1279788.2
64001,2797909.77
236745,2880150.0
183180,459114.5
249288,4087312.4
147190,546647.92
243471,3479100.0
201883,2264150.26
17828,3152929.84
3215,2342692.19
173134,771393.9
95254,969540.0
103015,885390.0
150633,1012589.72
14151,1952455.08
33016,621238.9
78084,379243.7
254349,593945.4
156887,1253003.79
273579,4214149.28
211329,822625.75
62906,572337.5
218725,3170680.77
105278,856287.5
296432,3851112.986666667
292897,1090936.89
208390,3209311.0
294850,4465928.9
135800,3258750.0
297113,1148766.33
112344,2910210.0
135446,2016738.3366666667
88837,1065644.64
82747,1203049.71
112198,4228252.57
189811,2726096.93
65230,1641416.83
289720,3945666.36
212661,2473457.4766666666
28119,4370116.0
249391,3121040.0
123487,1937983.5
196271,3726093.42
69904,1719772.0
132428,5220440.0
267954,6081774.0
298424,739812.0
166689,2028749.86
256205,1352000.0
21196,4073725.4
95395,2534482.68
199308,2697850.0
126437,1832350.0
99577,4087463.4
26470,2898390.0
77276,3770093.66
23407,1516785.27
258401,3161121.7
10460,731620.0
77531,906824.99
277188,2067020.0
103330,5333236.7
29762,2695566.0
128388,1429597.22
63766,1436959.586666667
283136,890453.4
285830,1352021.45
110961,2360056.0
12283,2039849.6175
51753,597706.1
104044,1151270.0
265848,3000610.0
1136,6130519.52
239449,656293.5833333333
248340,2457867.5
21448,1399176.54
144555,505170.0
219715,1143960.0
57578,1332912.16
6218,5054600.0
297650,1948116.83
269229,521062.09
189752,1495440.2933333332
204007,3519973.0
213460,1955405.86
147588,756110.0
7681,4987993.79
157899,2475301.94
42596,1013669.0
108568,2179513.39
258420,4032736.02
64198,4998172.5
3369,977384.0
117209,3374838.73
183858,3991195.76
71986,2155696.6
271184,1126118.79
291406,883965.0
118859,5001869.72
180795,1825457.07
222066,6702340.0
235307,3066737.38
23875,2712628.46
238500,2255863.04
193546,1803029.94
30797,3010300.0
259045,3003908.22
191995,1973634.68
123270,1156279.2
161991,1728912.37
113309,3543345.6
202443,5397090.0
101612,2039537.79
133744,2734710.49
200040,1313028.61
56239,5663000.18
219732,1535329.99
278325,1466716.5
17436,1797049.03
219440,3549920.6
45448,5230403.04
108239,5601730.19
118817,1880530.95
12378,494889.8
67304,2128025.0
262380,2233436.08
3742,1062609.1514285714
206953,2446428.0
82522,1883245.0
90083,2669262.5
102444,4349430.8
108628,2682314.72
87380,1682807.9
226885,1166602.98
217926,2905452.74
194829,5670290.0
164137,2074591.36
234312,1346953.6603809523
144094,2750080.0
298386,1749100.0
293215,4578410.0
109075,618947.1666666666
28762,1596036.56
43711,2708550.0
166267,412518.0
173283,1512950.0
134012,3448184.85
83868,994571.0
192364,2142434.92
268157,1850537.65
73347,1436088.5
176370,1275877.16
275506,4715067.53
24877,4280460.0
84129,1333520.0
205833,4350890.0
71104,1814474.0
76032,590013.0
250767,1337040.63
213976,3694600.0
65731,863476.0
78977,1866548.51
203257,4468157.92
294265,2471060.0
53423,4584948.4
81130,2491246.7
80014,1055472.6266666665
173450,3069000.0
231987,2548051.78
176908,3764570.0
280629,581651.05
177301,750660.0
118547,3595840.0
125261,1662000.45
32435,1028095.52
40195,2300339.86
265267,4107600.0
230733,6286200.0
223017,962292.25
69762,6348989.64
142966,3663461.14
100823,5093170.56
106150,2239173.99
91285,6070150.9
217919,4114236.23
248784,5212631.9
265447,833575.0
39329,2136189.93
93749,1357649.31
165351,4980998.56
218992,1496845.0
236167,5850752.1
294328,6103973.1
2341,1661185.7
46465,2518183.333333333
210609,2730459.88
121423,3561380.0
279384,1757485.01
28075,7354922.0
166225,983420.0
135540,724298.11
73008,1553715.7166666666
13108,478474.0
220246,4693253.0
263896,3731735.2
275098,3790410.0
32288,3369897.67
93174,1137694.0
186079,2539291.322857143
61579,3313124.99
75200,1338176.0
117994,1103029.9
65070,699841.6
212526,1208025.12
254411,6747238.28
38269,3795117.73
277385,2691609.99
19004,1897972.41
233411,2631610.0
197253,1877530.11
254521,3442940.0
99587,6316749.46
284291,5674801.3
156038,2270990.19625
294115,2368191.01
173025,2619733.6
234292,1391129.8
219976,3852734.99
175773,784792.0
260768,1913945.23
29468,2824932.2
7392,1266065.35
48361,1741074.0333333334
56823,2624433.22
19313,2187040.0
18208,3538689.99
2712,2855899.15
66078,4189428.0
196265,570329.9
253804,6156239.75
234129,693512.0
231145,1476300.0
24875,2838933.16
133368,1055698.5
236973,1779212.6
23583,1149718.97
296482,3308102.98
271886,591675.0
152026,3631895.0
163655,682329.94
260471,2862749.99
149386,754583.98
131891,627618.0
179242,1963177.82
165146,1663640.0
277295,4454840.0
181967,2759049.0
55140,2621246.42
2798,2252963.36
136932,2737124.22
163869,2834327.49
30706,618330.0
271721,5909725.0
191267,4575600.0
21807,1995484.9
93718,2392243.33
278044,1570000.0
7263,1378660.0
272348,2695804.05
159901,839630.0
157409,979022.0
252118,3585691.11
229699,1854785.86
282553,3446138.0
161830,2185250.0
119397,465370.0
211729,538660.0
85685,1843660.0
28801,2041750.0
283272,1084550.95
184026,1507030.0
243881,2329021.0
237422,4875562.8
265462,5869647.38
25799,3440701.17
183726,2229359.99
184390,1689395.63
27896,2747535.0
278879,797087.37
160838,3102930.0
270221,2553996.0
226297,1587645.05
94254,2506840.0
230704,2636690.0
55256,1904135.0
78359,3295100.0
46789,5441200.0
127523,1907972.2566666666
190274,2131965.46
142264,5263810.0
20884,5089226.26
117515,2481053.52
52144,501500.0
123115,1041980.0
216583,4787753.73
98261,2925256.4
208397,3075221.1
185928,2445397.0
247472,1344066.93
171775,1880911.66
272368,1436640.0
77110,1995415.89
119712,4490118.67
145853,4496840.0
101500,3525538.77
9459,1938905.05
16600,4356859.2
295077,7036250.0
266945,1962087.3033333335
170321,1523898.0
184842,2285803.95
202140,1978989.05
31701,578962.0
297512,1095277.62
26305,4760010.0
79038,1771730.0
159198,1463556.4
45194,581737.64
139070,1302974.98
213790,774006.3
125163,1957790.0
221151,1815227.9157142856
244341,4584630.0
221388,1015730.42
131758,7370841.26
173769,1347218.24
273869,608785.0
269320,370009.99
107213,1571532.5
288035,7486700.0
118373,5235440.0
236725,2454276.69
75698,2871560.0
232257,3005640.0
130618,4032085.0
140380,1338213.0
203338,4544857.44
87471,784340.0
254519,1456856.97
135874,2095919.0
141452,6949850.0
85928,6654580.0
234208,553317.0
88177,4633472.35
235171,2116970.0
176431,2386886.0
72373,618194.5566666666
25633,581395.0
164949,1075510.0
252360,6724870.0
52041,1519177.3
22832,736175.98
215282,1347428.1
67143,5799550.04
46044,4601184.96
129158,1619060.0
96571,1068561.89
253112,2929595.0
27505,1533625.76
1128,7443908.65
51859,441509.0
56253,2442584.9
36231,953178.26
279839,4320120.16
258017,5642493.16
39588,8598923.45
256468,3586572.48
148438,499004.55
214215,3076550.0
252930,867214.46
115740,3945790.0
253758,4626410.0
2838,5595316.53
150660,1874208.3333333335
64438,2435495.0
286125,4103880.0
112764,1563453.2
35613,2546281.11
106275,6503839.4
60595,1184507.09
206907,2767355.53
163523,1020185.4758333334
134243,2340699.38
205181,3706763.33
205097,2058300.0
154081,2997341.0
36182,951309.61
87614,1264294.0
242383,2300140.0
254210,2196090.01
75929,2080978.38
101760,2936345.99
6228,1287350.0
109693,1873794.29
213703,2138450.5
53714,4153980.0
277262,1658950.0
55093,3357075.0
139206,1755289.48
275996,6312400.04
53555,3499270.0
53923,3782640.0
82959,7356279.42
49563,1198247.0
231752,4576383.966666667
20562,5291717.4
199209,1065203.16
289023,678044.5
228242,2521149.42
265858,927375.43
189861,6365590.0
115772,1263793.45
82719,735825.0
104243,3581265.96
92588,4065063.32
55684,2986405.0
288857,798517.0
13109,617350.0
282611,644640.0
86104,2684707.0
285054,8972931.41
72922,1079441.0
290211,365180.0
52927,1171260.0
36889,3370608.24
282893,3678826.24
157154,579213.0
274062,1823663.67
73603,997216.36
239798,1486855.2247857144
172560,1229728.25
218870,2247273.97
33663,1042310.18
142176,514652.0
268497,4437260.73
232572,1242744.86
42261,4015358.0
158433,2005372.88
58287,446290.6
138136,651055.0
262240,2209729.5
18125,1607177.15
86853,640990.99
233110,643098.0
122890,633310.5
208586,587563.29
299356,4731663.81
254162,4411962.0
48851,1149330.56
172915,557887.5
277911,2446885.8
157807,664578.8
34126,788717.94
276006,1203778.765
214896,6814040.0
155851,2515457.74
124666,816025.0
297767,1157012.55
188838,2954132.5066666664
171993,1726073.26
233241,791516.23
122948,2489525.39
80584,3996776.0
86922,5406467.614285715
277753,548783.98
169897,885606.35
56535,2841330.0
243089,1570852.87
265196,2553250.0
263586,1115799.43
281846,803478.8
200172,2313510.0
64753,476460.0
56817,3324957.75
181985,718005.0
93792,8546433.88
97422,1056570.0
262575,2063660.81
178741,886687.63
208861,2432120.0
295977,2087892.9
229000,3591830.0
74129,1198228.35
28731,3148170.0
85452,2058383.9
11284,2838600.0
207027,6278350.0
224241,3404786.4033333333
47926,1387317.76
98419,430411.7
72388,2214537.99
8509,1670200.0
132643,2301631.19
120817,4937088.0
222266,641807.26
128746,1361070.0
45019,4635292.64
158235,586295.9572727273
256590,8739300.0
233769,1263027.6
62329,484693.6266666667
197674,1011576.1
168789,2580910.8
265926,952525.0
29031,1623355.0
46390,1936849.68
108400,2305714.1
127357,1582962.89
135670,3092468.0
22628,765214.34
18529,848095.0
73484,509711.7
142664,2469663.76
148461,1861769.67
16981,1298562.35
205334,727780.0
124879,4921350.0
186976,1827904.56
255224,3797962.0
280218,2322929.8
160068,1238225.92
278327,1942740.0
49182,5295540.83
224763,673180.58
86781,4608950.0
178768,6739775.0
72971,2256493.8
70303,4904563.33
286385,422663.3
90308,2220600.0
195441,1548773.54
58890,1810970.0
255427,3764356.93
188483,506580.0
89466,2040692.0
98204,3778690.0
127172,915526.2
258594,415124.0
136582,1685561.63
257385,2055430.0
182536,2558230.0
97913,2638288.6
274085,759381.92
190154,2318678.0
242083,4022869.5
53550,5833000.0
93604,6912618.4
119907,1304883.58
73256,811640.0
19094,2334123.78
199088,4057200.41
102103,995410.0
135790,1123779.43
299372,4709170.02
235893,2754500.0
256747,1840155.56
104890,1912497.5
244431,2572810.0
235007,916399.7666666666
256302,4352658.01
90448,1204416.0
94195,4416116.48
180031,924267.8
102866,5350940.0
8901,2330747.7
229028,409224.7166666666
74571,2205103.72
69433,2020245.57
10526,2626108.67
110036,2338353.0626595626
201452,1343234.0
273356,570860.0
85182,708348.0
76828,2403635.893333333
96548,2093880.0
251852,490720.0
165036,1735129.0
208387,1910640.09
257885,4964886.66
122855,1331950.0
43901,2563120.0
116033,2829750.0
97369,4292400.0
1020,948690.5
73674,3846393.3
227944,3776749.99
75236,1088920.0
158500,2039999.98
60296,4215878.63
76388,3225940.0
290341,4395500.0
199425,3381510.49
95286,5896001.33
287171,1386560.0
272987,5258499.92
128092,936990.0
288093,3065881.0
260,418406.0
25721,2848010.0
143599,1534330.0
169735,2835961.3
259969,2685549.93
43359,1598919.26
298002,5259430.0
8234,1296640.0
199401,3085345.12
289940,1619767.04
201296,3135600.0
218637,10232100.0
104718,2517487.06
268837,494540.0
255978,1406202.22
88254,2334740.0
22249,4498710.0
282547,3836617.05
255846,572479.26
226307,2070878.72
18358,5556259.6
145888,554993.32
144828,6013412.0
294016,3971113.46
249680,3537350.0
196245,5358323.33
92306,538515.8
163132,1852049.91
26623,630035.0
98875,1276796.3
190189,8652300.0
21988,708705.9535357143
208576,683621.0
279172,1794390.0
86350,547755.0
74889,2125432.9233333333
225699,641550.0
277894,2547068.49
157563,5591309.44
139415,1600710.0
26535,1377814.2
198685,2275720.95
88954,1549810.01
3548,5906300.0
149715,1616102.1
244487,1080100.0
108322,659354.97
160819,789815.48
207865,1885820.0
139816,2615836.57
177021,670906.0
70504,1572709.89
18097,1146086.19
282424,1597230.44
84576,1154690.01
37270,7734141.67
69290,2589750.0
51738,627857.65
49333,1477100.56
178525,1006036.31
73793,3139626.9
173249,2250215.0
81721,4287768.97
70832,2537794.68
103913,1456763.2833333332
50796,2160393.55
177660,1758250.0
147305,415806.0
27421,1038180.4
256412,766750.0
100801,5778734.44
147726,4942779.42
109458,877141.0
208709,1205324.8
277282,2243830.0
131210,486722.6
87281,2532417.63
33504,2992616.07
164438,1111231.73
153980,4267028.17
254815,4599250.0
42973,1849828.96
15554,2777960.0
106961,691120.0
175071,759230.6
155143,533683.0
257065,1770585.53
26447,6252646.02
181983,813632.67
99891,1187020.15
8940,2105770.01
285305,3543553.4
159227,2361168.48
106077,4169457.52
13905,798820.0
164165,2010078.55
189869,2530294.04
107558,2009892.01
123827,540104.48
174923,1451060.0
27570,1031540.0
65330,1480241.52
197404,2157253.0
131821,1593768.01
64250,1113158.0
124652,3599154.7
243570,1747469.33
246223,2067910.0
223051,960470.0
187217,1874533.57
20238,707646.23
84779,1584884.0
269093,1118127.5
54858,353443.0
269272,2170440.916666667
8648,1849971.0
177477,1077220.0
31920,2343645.0
299721,4175600.9830894233
120645,1990600.0
99105,3377263.86
1683,3232023.17
214526,2611900.0
8222,652812.0
72101,1095880.0
7351,1124338.09
8114,6762760.03
60944,1936263.05
65289,5365871.36
39506,884970.0
248787,3398266.54
264377,6360256.5
89263,2405696.73
275472,2220576.0
194304,8949952.0
232319,6487450.0
39348,2830251.46
273919,5676938.64
125495,562142.0
141576,2071950.0
31256,2346560.0
127767,908319.4166666665
119419,2816820.45
97723,385160.0
224023,1413823.0
11456,3096830.0
26253,3843800.0
50242,3647770.22
85816,551453.6666666666
43111,1660186.08
39752,3177044.0
110977,3079867.62
244873,2763257.5
32989,1992540.0
88638,3311436.19
36540,911425.5
127918,5759330.0
57584,2728743.4
36957,1209251.08
116384,894326.99
46856,2065168.4
239722,700025.57
284164,797048.02
179893,732742.0
109188,2437562.62
241191,4527787.0
279390,5048263.61
33021,1170938.4455555556
266702,1811860.19
168428,1752045.0
101100,3302568.0
287068,2582880.44
167225,1106766.0
94050,5394276.2
97126,530810.0
27940,585558.2
104055,4258218.48
13851,433230.04
160955,2596281.45
203671,2385492.08
46821,2327723.52
67060,1035686.46
11505,2261264.0
161673,6714570.0
294445,8028100.0
206507,1397024.13
99993,720125.43
13235,4660690.9
877,896552.5
31931,3519834.49
280680,412534.38
169189,3926880.5
102033,3575196.0
181716,3649970.0
100484,2902432.44
163851,3530200.0
12632,758246.91
186317,5859000.0
259570,714440.0
293201,1111170.0
216026,4778150.0
272742,7422641.06
226936,1153731.2
98244,6494424.93
290108,4518400.0
296800,1208904.98
111794,806549.99
72718,2671535.14
178878,2375381.97
39402,3977514.27
157881,4970742.881666666
222102,1751137.18
154986,4171328.4
180983,2929552.63
206999,1289309.5666666667
247554,3534250.0
182509,1059672.8
105705,447506.16666666674
111154,2055723.01
70433,876269.38
64667,4961710.0
264008,868692.3633333333
265449,1740302.29
268269,3876400.0
107032,4790020.65
19230,1058169.4533333334
104237,2034696.87
93463,3958675.74
189077,2215180.0
151299,5651322.87
167390,1054864.4
242492,2691975.0
216109,704554.3
94061,756762.8
4830,1063437.5
83161,575030.0
223050,2985725.13
95888,2146610.0
16659,1979316.52
198527,604940.0
135883,3514604.756666667
64208,3766610.475
44051,2511957.2366666663
260786,3573799.99
235754,1781965.0
255428,469330.0
296443,3714271.42
286756,1914750.0
24882,5809351.406666667
71056,567817.1
29962,3245850.0
67362,650851.5
55681,4821663.0
292631,2044727.35
205904,2038772.45
264281,2929126.1
34315,5603250.0
43647,1933719.5
86720,458732.0
160457,876121.5
56589,439669.46
221395,4339620.0
22894,1982260.0
208663,3181893.62
85355,4903146.3
186334,591565.0
280921,3049662.7
284865,2038744.0
63563,4714600.0
62702,3248556.82
276312,770575.0
278129,2031540.0
164114,3288707.2
279508,3290617.24
173986,3575754.66
31865,3012666.04
236325,1429037.9833333334
36216,6333336.07
256801,1531730.99
92798,1532650.0
246510,3127182.5
280990,854833.4
283948,2819060.0
271029,2502767.65
233876,2158349.0
97773,2754704.84
178392,4887270.0
61883,1933720.0
38530,760170.0
98519,3416462.36
43767,1846750.2
80897,1172838.35
29667,6743544.46
152666,3836435.41
113122,595947.88
32200,754609.5
191721,2253139.5
123651,2347429.84
130068,503268.93
218243,2643518.67
8815,1700524.98
140320,2274897.73
117697,928723.0
41200,2812065.0
175052,3607150.0
167619,1210487.0
77479,2266354.0
24021,2697100.0
46530,4289959.99
226960,7185128.09
291644,1724620.0
64938,3325534.66
64460,3197975.976666667
69315,3167230.78
95689,1911898.3
208102,1453753.94
47047,2079417.1766666665
224003,4596920.0
23582,686576.0
267209,6125490.0
136382,851815.78
154427,3709370.0
227036,1643240.0
232156,1300231.9
92441,7289910.0
169498,517547.03
19739,4236735.42
170989,4485911.0
218897,1848106.0
151036,4118600.42
124490,1826592.14
240662,1903270.0
207421,2060380.0
230529,1155850.0
284258,740038.64
65947,1185709.1
180140,5072112.63
100110,2713790.43
42735,786786.04
277526,4399049.36
165406,5802594.0
73155,1077753.67
274525,5313729.89
68683,2109906.18
220501,1146483.55
141245,2127408.16
33466,2441450.0
271711,7039700.0
59886,3826975.78
46800,1671989.7
199027,1376705.0
198892,2747097.4
143242,3318162.5
50736,6983700.0
4671,1962232.17
60458,1592940.57
427,839810.0
131857,1270074.2733333332
242540,1728656.95
267675,1035716.0
12570,1281468.18
270045,3053659.98
163085,2755464.12
61352,580280.58
160837,2983490.0
141255,2795130.0
244192,6105098.333333334
277400,1987765.0000000002
119883,937634.6
171872,776460.0
60180,4519592.0
39511,978150.0
13981,1885624.28
88749,680200.0
88884,535268.2933333333
126694,1309493.75
149230,509626.53
195203,564035.92
79136,504583.4
51112,464773.4
220672,1422528.72
288237,3148541.94
164263,687410.8
171164,716900.0
284847,6488994.159
271871,786766.4
98832,856570.8
200669,2487600.0
295487,544180.0
142705,4234439.59
102907,1314891.13
278653,677053.17
163835,6135748.76
128015,1901690.0
240646,2852420.0
205754,1886780.0
177750,1787214.35
289855,1268455.99
42314,1350532.25
140928,4844387.56
33107,5784949.5
122328,2322069.55
264240,3596220.0
49573,1240930.0
261285,2677127.34
279124,3402039.17
74116,2555230.49
255492,1602890.0
164525,1875530.0
287621,400160.0
96739,849315.29
170415,619287.0
113487,1927920.0
31486,683486.3
261815,6075350.0
3954,2528346.0
63488,1166222.0
23287,2210380.0
239615,3244416.58
144659,2439639.14
22614,827193.32
162390,3958100.0
199106,5001351.45
211267,1069396.82
168344,1883570.0
23590,948640.0
153125,871875.6033333334
134593,3485559.83
223790,2068318.18
12270,1640970.0
213120,1504685.96
140473,3662543.0
208708,4682399.0
229175,3345890.0
265292,4677586.89
292646,3506560.0
238895,2941703.2
260089,523741.0
55285,4499910.0
123520,2578005.58
243993,4656722.52
43894,3466415.0
245414,1702944.5
252682,4181076.15
125206,857398.71
220341,2145903.1
99888,626897.68
121932,1882434.7066666668
28490,972082.8
168293,2058912.0
84765,4038659.03
277695,2056562.6666666665
199102,4603290.52
78692,7375102.0
2827,1030061.619357143
58078,2719891.2
121343,7705450.0
33763,1265066.3333333335
71566,882342.92
183241,1786750.11
40750,1785083.32
208054,1226847.09
187760,3338909.03
216213,512015.99
5200,3924318.1
295116,3337406.15
72580,1092830.95
23700,3528046.0
296368,1006244.0
147194,940896.0
