id,target
64350,2512207.0630962406
151176,2220769.7561373077
264501,770996.9806573304
113647,4150728.841551437
250242,1186412.955515154
177674,1097374.2927299503
282746,1279927.0525305602
154586,667793.9052668907
165166,598661.6643892183
224282,1979461.0324999404
8580,3610395.232981438
64863,3624701.099118047
237055,10153792.475731906
156102,775500.0390394443
155991,2170956.7842614735
101693,4321397.491615154
98125,2740113.4343282557
188219,694002.7456223783
281818,2585383.371499071
185523,6566799.139789004
252185,5019056.406475128
156324,2777970.8460916313
112348,1218353.3128942398
144538,3327500.2741237846
124076,3957527.1576815667
36794,616531.7623859439
234426,1724854.6842182223
153075,2158861.383356503
215533,4399566.974572374
68785,1328663.0493128716
293041,1092701.4401134122
148710,3084445.110486228
230118,943291.0052237768
18391,4866104.997354052
158141,4171611.9998110756
100639,911014.9725253553
4006,1254534.4729866488
297875,402560.83616661164
49332,2225375.2776561263
149633,1490221.7770694348
162668,920029.2361325498
193160,333412.3228190301
299534,391070.3226110055
275711,488819.25281055353
91542,6283974.950665049
77382,1876172.491084474
135809,4053193.6573422
43457,854013.8098452584
76088,4246518.467698028
146263,493608.2257317518
129929,1358006.8539251816
167624,2004468.6930964252
76782,3029589.3389985617
194089,3348832.298727061
5827,5316367.35636377
212126,10793101.521394873
37614,484671.8849843128
218708,647809.942672079
225678,2222392.5675696065
93273,2174894.0454667294
71345,3840340.8812631024
295098,2013632.2956507946
286059,5395112.840593421
81644,2652774.806798795
222361,2464804.5418304917
189840,3522393.5503952303
271256,6486955.2844884675
132529,1089798.0173845605
266771,2759868.32478865
23763,3146962.0374624985
131615,329363.52767255553
280173,2714612.142421221
66350,3601883.3328553773
221762,606998.4824302237
10018,4673768.963737166
27355,3551381.746469929
139441,1945968.1202079067
90649,706152.0879264952
91230,980423.5916793722
54662,5359100.163646606
264552,4236178.252506941
32991,4822662.084974631
266363,701421.6005583953
189135,2921378.9837949695
220158,5025902.831759092
204757,701791.890303466
8839,929037.4690383121
199514,809767.6459334871
259663,2229971.3517806847
51701,637579.1206900853
218704,838965.4991198018
9696,2040669.316780984
190115,4292737.068357081
88432,7167795.297048706
72069,4425358.8253594
187199,551692.0546566572
22643,3841422.3564172005
13286,5121362.272851364
183510,424333.7522724472
16559,1014885.2046016313
150026,583666.0279646998
291423,517412.19991311355
10501,6195304.7032625405
6513,992428.6867027811
93551,1618768.8932711303
107868,5187893.8191881
141238,1736755.5639649369
105505,1657207.8125372932
292480,3148545.586538577
200575,1620062.6241776426
210903,2932340.7075384334
176331,7458962.831295389
259582,2094985.0375903114
100893,4284909.049485424
20170,5005474.804023085
215532,832225.4171006893
99751,2585945.5506382906
217175,748970.6691090481
85254,529946.3822651802
270450,2116597.7552101975
23443,2016023.0273563096
46384,3703632.4684536154
229914,2199004.0016205423
255668,4874422.594593313
35270,1884485.6989928137
156015,1256605.4936764955
248698,1717845.586624282
132101,4228350.787170287
188539,1473353.5130489792
163901,575543.0833058204
225722,939094.8271714299
230198,737392.9283965307
52951,3111038.4510583864
11045,3082173.215044275
266980,2179137.3001207113
161188,4121969.0272176308
97650,2049564.912919599
85086,1510259.0476964088
208234,3415105.44605558
262057,5197166.683904038
69858,2416844.127899364
23162,3418808.2527276385
244254,579465.5576406758
81444,3773320.7570123626
172630,1033712.5552361191
115776,972159.5144659855
43573,3812642.792227113
112410,5988252.275334657
4093,1631988.96485293
65060,861885.3321357922
134265,2398472.2949607535
71617,1808171.1657296068
253573,792486.1473917394
175694,1605013.8298441176
193317,4791323.892459529
198661,3644257.3425723054
293244,703604.5477035329
190698,6001163.988009525
6347,6251920.9431037335
43946,4361553.960958995
106366,6689689.578192216
137260,1553708.4746841423
124870,2184348.533760717
176098,1885599.8981497034
200044,1423848.4342980152
273842,879479.8329459484
256610,2692289.5201098775
170773,1152909.2661546962
208782,907566.7846436531
16240,1825859.7607765018
209248,1159668.2829424078
253570,1483449.304283925
6496,420882.8750419965
144724,377079.45108360314
265268,7361625.19271918
186301,375252.53237700765
248689,394184.200344419
16510,2157609.5970734395
285,1042534.2744409798
137908,2381017.8221629746
119136,1383341.2554311971
67978,1950603.2081129376
25341,3328185.48649811
34996,4864952.9082168685
158281,4420894.66514863
162755,8073904.463280869
261898,648388.6720974168
176421,891708.1299533038
76306,1541915.0891429442
38017,1229124.1149008677
103832,1004595.2151610586
160831,2913699.1882448886
100407,1169985.339839403
217746,971885.2813835135
123232,605382.7219990361
4301,1721809.827793803
113288,689363.1212231455
222163,3328638.987500516
142803,2255797.0424185395
271564,2304097.4711647606
90560,1278833.4784073948
117141,636449.4394976062
24639,2129034.197229303
175425,2579476.239832347
279949,871015.0249131926
197558,5977521.828004786
115940,3554545.1546126166
28474,828082.8434948516
213885,1778640.838097152
158866,2507242.450059452
100189,443163.16262277553
184221,3493368.586444233
273432,1060512.8649539708
12634,1830809.7771444626
141028,1730967.1832606292
169654,530226.5785504984
239978,2494574.7479906194
133079,1435328.8643752872
286244,2415582.331618698
66154,630782.9735499691
195698,703608.073596917
188896,451861.4981884461
32797,5634909.27764999
281135,1951063.670911334
254861,1830692.2484309084
94041,1422565.0716557072
229617,1566620.3942244463
203751,2829548.2079064986
284226,952280.1870285003
236823,863614.0539031537
181526,1098131.3851992982
204751,468569.9715687666
11953,759460.583971408
299208,4105938.5304178447
201823,613620.9207323297
86688,1671651.882970086
207438,3111352.222438252
209676,2499954.809742571
65219,1255029.5433756392
243018,1792458.9957398672
170226,3822871.8438616134
8191,4583943.475391314
78528,1247891.9130714221
265348,4838016.593903469
113939,2299066.883666049
166457,3163455.788653077
186420,2923139.2251007627
277209,3049213.493465592
76475,1257393.511086406
118779,462594.52471177233
99015,379850.4249742424
226810,1660674.3119653338
201483,1366750.2338644376
287447,1317843.8504587305
272522,502513.6105915651
164544,2766638.909742929
35443,1910284.482537536
114249,1715965.6703558161
208928,1494423.1038070915
189562,646444.0364706872
117980,3823635.309306959
144339,3255870.4601802235
74413,3415579.2216436276
77649,858722.6851546176
188524,477360.92797759775
2307,2317644.8945252323
10229,1118899.8515210717
297172,1072609.9802012257
35987,3492668.7863252936
184424,693890.903162524
189037,1500552.2485032778
6448,557193.9047491704
277723,6684816.360890971
287297,682637.129960018
91166,1312080.3182914844
58289,1583563.227786622
111790,1319246.2289630426
280337,2129583.7958435933
37023,2644310.171313206
241581,1003075.5162921692
278635,2476052.5291785905
9798,1896756.6400745665
38696,1464354.409737789
230111,1165100.0779188294
247086,2192127.8810142246
246588,2081812.3840500813
36844,3668058.0784498192
129585,2291467.756562974
173624,2168152.6303733285
240083,4131909.3246897743
280633,3407538.8728240835
212149,1457613.0618763927
84807,4886326.29210191
96475,598812.318869717
97349,5574036.52465034
47341,987939.9202535355
84682,2817461.82175091
135495,5439585.359817734
133460,2358832.710052744
206829,1133182.0848320783
143465,4922765.562301183
117268,1726746.6801648152
96379,2886473.197187346
125266,1535239.098024496
238901,1532003.5260162645
274045,2714799.4988580234
289335,1130556.6944025306
51260,3460825.5625710604
138735,4162481.287312208
9434,1930837.4071145866
132800,3342951.5648716292
33237,1935022.2427814954
265907,762537.7762186078
125869,5273317.967520604
86972,1700432.364490136
27876,646429.0796599984
40835,602044.9317798122
263324,1357324.3837777819
82436,1671103.421315033
293824,3315754.5353642628
228712,693750.5819115938
135618,1550725.4397322321
25183,4439631.591222116
130545,1600566.183768864
73816,1351641.4396290616
216860,926362.7054110147
79455,3870624.135777948
83903,519374.5673157371
276506,1108824.9224509057
277139,1797500.7191321927
199072,1398098.3466025293
54354,376970.83962414286
114105,1487551.3401052179
134715,885476.6359343108
150820,6416156.819116778
139912,731266.8917433571
163461,2417302.2020203243
95268,691589.1069680441
30904,563615.7609111337
172493,3562897.9823331432
171753,5495423.621596744
111368,925624.0939201035
16470,821401.3468862319
157144,576738.8870438061
280041,858674.3775049117
182053,2324057.893121124
95024,4334754.955305731
231423,2818336.550748617
14553,1221776.333168604
40550,1316269.0356710588
219020,4179664.065262615
61543,1144144.2725577229
251331,1662874.5120224957
201147,3138551.816806686
39468,2081398.397495939
82883,3998640.110996544
299166,1455853.6282839656
199432,2829666.3604733762
97598,1840059.9709423454
229127,1190004.6022620117
56266,1555516.1942881022
129633,2737140.442522861
294936,1401461.7405539707
201243,4476533.374284887
30171,2563355.631851277
228231,1083451.1882177833
208500,5050868.050806011
50312,1249708.7625262972
18719,657831.423127708
285841,3189552.974853847
30854,2751111.9791534296
248145,2421627.9548652167
297832,840025.1901587793
130131,1783368.82066728
54837,2367722.9927570145
25716,4162462.8913990376
89302,2584931.0285339663
219392,971299.1514180799
281629,3166773.4713645214
253353,5496990.126281154
136499,3127287.527421117
24338,635464.0296609584
157751,2173765.6496234224
118172,4992450.960454417
240526,7833183.047046397
32845,859853.4823269165
6519,3426464.019333499
137988,3102152.5892744847
24095,2674628.4481214676
152440,387399.3527076782
86133,1136234.3538741851
49468,5137811.634625176
218838,1774026.7450457246
138124,1028928.739024998
52247,2506036.7043169765
280631,450921.03233615664
276456,1336891.2423597814
57558,934636.5187629898
180411,1633792.966203434
265802,1887002.4752549394
131030,6766045.039764938
278467,537008.6592914147
110065,472637.4806741605
250153,2433820.8276553415
249641,3033947.6367248967
70894,2093811.871738643
202197,2598665.3821777417
90894,3041351.66400892
93132,1275919.18870434
64584,1966896.2302145627
161513,1490621.4258528354
257536,439586.5463533347
176503,1872502.6106118518
83423,1937059.4304147335
252481,1374399.8474081599
231024,717652.964019541
5079,1027221.6538502657
78596,1443936.9604463866
171115,2323374.4923615
270149,1473049.4501852884
230412,2003295.0257160577
87337,2868613.855333455
248311,3641489.62460756
250455,1175288.2774304696
132932,7178135.574081071
18390,1433558.351975626
95871,2278315.1970310817
39781,1130944.1372899078
272434,512023.23831021006
204643,3345225.2096517184
129805,1713613.178773429
133885,2046264.8812488453
91943,628167.607067852
68379,634077.0069635597
271789,815334.8019961762
43994,2359742.290621458
160170,5791006.860282733
262118,453418.61454289965
145202,884354.0997035142
38606,3732966.90912185
83146,4270058.756350192
122190,617684.3845561056
83168,4662353.9364951365
68058,675174.1718295125
125769,3418285.0163196
213077,4656094.165437211
156847,1981964.8319093068
171024,4656758.376779636
224368,932534.3822103477
193567,3406700.4656683453
45877,2136764.9729155633
72301,1148538.0230719654
180356,856998.111319047
78889,1521166.8512030593
111267,658875.2735709581
6700,3099539.273773144
46954,5853005.307532902
61647,2138036.1735589057
154130,1406516.10374219
50691,577848.3414818748
229295,432290.3518515795
97911,4301641.311215304
231179,2791983.1845113556
222713,698899.2761538227
501,3922996.299693312
222384,5950936.22428995
171743,5142360.04368596
295651,3343236.608084858
129714,1734672.7541126434
44965,1493979.7395625352
27697,1266404.9361850405
136186,3376394.028633441
103589,665099.7385718676
30142,6546881.450459539
273274,831158.167635416
263793,2192868.5712734596
12992,3138437.294413432
73403,1038325.3905402613
236813,2817309.878711665
68818,3532731.994565696
286181,2845580.33415054
113029,2011230.3873245188
17543,3001300.40367193
216414,1575723.3085782544
121708,864862.1814286159
161469,3326380.535392986
185433,4230679.033066563
221497,2678407.741482156
119347,808924.3038542486
54413,3475972.2633597516
89923,506838.6043031077
33907,1874744.4843507463
206820,1076022.7798153479
268247,1506392.392992322
7327,633944.318210517
43273,583399.0370393496
197813,523201.1950373605
161703,868450.3234533187
139628,2849489.65594094
66484,1295335.6022361352
93182,5034044.619885694
260193,1568180.29294863
91971,2779025.7097627195
76512,6381147.3163589705
285884,2616627.2957460014
230422,949224.9117479572
297381,3033672.273078236
284442,3496204.530614825
223055,578271.4407606977
12820,1260774.1059537318
154433,2479046.4956570994
97529,500563.3827932953
99298,3268259.598358974
215639,5035253.898115485
205372,1034789.4311741932
172865,2008182.8004773012
56857,1857271.8085982152
171403,2029430.5493937824
94115,2051931.707769698
153780,3122217.345558157
234672,2377413.482020377
216240,1606983.931918232
21075,6894736.109267595
232022,3251544.416969457
34319,2423149.003142686
147306,547460.5191294301
280952,455887.84534599097
109152,1946115.5557223829
111624,4762809.899406538
295722,2331944.7501583076
237077,4146337.721491493
188345,2478086.3629213567
153970,1807510.6600997404
224063,4601357.617407725
272095,636996.3014300009
70191,4947236.521860292
16012,3575020.2391228783
290768,1425931.5719412873
183001,2347064.1965460037
9995,698212.9395763831
47440,3975318.853707651
221528,1958408.7672554194
172540,1756418.0363680813
265002,2410685.2712703203
419,1652670.3561434094
224698,1410531.821777252
291903,1010590.9082445179
75862,5632150.39736422
276915,2609954.525262776
167211,1303318.1313266398
190053,1591155.796436932
244442,909752.590705882
983,777685.5074367654
85204,695548.7333225762
16388,1598262.582279943
229306,757959.1891074975
207755,1896002.8176120787
92505,1321685.3196663577
151459,7273437.13526537
51490,4153717.9438464046
284733,548584.8555676618
269135,547270.1927346212
216119,1148663.2471522717
198663,2140920.2472229735
187236,4767271.350380686
76171,1556301.441248713
237440,1192607.4387798163
159712,1975876.636218198
66703,1493419.599096975
90112,3256945.1874484923
232649,1385591.2595908812
2303,7115019.355036767
181641,3524522.9614891764
202511,4822601.267802093
39174,2091054.566888897
273783,1234148.9754467783
162761,4831946.591312883
216162,1873851.035576269
132268,2901328.0206318246
244436,1387743.1608806632
277063,834518.971893173
157344,813209.1487296956
170563,1795000.9107054665
147447,955473.5644604728
155763,1467342.9389724333
293613,4148164.1510962434
203630,1610826.6308289892
103596,1886573.4248503319
253169,7155609.441756299
246296,2234579.4402575167
27665,515566.0324716445
24563,720714.0035973685
148990,497162.35718674154
110906,3868988.389333939
102254,5663589.8507251935
144321,6854541.650024578
120427,523584.3047008849
71307,2218391.160579201
22450,7100428.70945611
286270,1218522.7798172247
78452,858688.4079329493
190649,3949025.66544249
258663,2985989.064196717
264370,3861918.8999991943
209844,2051232.3455792153
232253,1848476.0464044637
129777,518541.2970773599
218511,2578233.349934054
89602,2777817.6760365786
39695,2821357.7824014924
95905,1315483.5171323433
43875,1474460.0611822756
220343,2338166.8836509655
27759,728591.1065343716
5670,2772769.5676355567
154869,1541127.9641903453
65907,3505650.8384261113
131926,742889.4297352459
164191,1548941.4025395894
283483,828719.8281141244
267718,1120951.6025113787
206033,444116.91105477774
19686,2229095.778044448
178875,3675268.318710054
1635,1487037.5822437732
81788,1662238.886039815
276239,2389813.8945892113
244198,649777.34992096
90869,2363722.9777735746
3995,1588302.8194094524
110346,4485452.366071606
58459,551067.869575441
13391,5544034.475292075
139774,1312001.2866954997
261729,878252.4677630491
116631,513471.6667045215
283643,4613034.820370382
156565,2277859.5481118434
283747,2447633.5911698695
57953,2635800.6627368783
234942,3091328.955637993
220435,3221098.6536874175
123766,662926.8309135711
47364,847484.977394126
200365,1227687.3952972295
229849,881636.7332617964
173598,2906980.7592909755
254195,1361857.1183292882
232440,7688176.535536983
282388,1324431.437042998
140163,571441.5106709803
149727,1123351.8884727303
183355,2684213.2115485966
230664,1021360.0649439521
151200,725460.9877607106
152823,1760194.9027650447
144231,655014.6077095863
50643,2507184.2016089023
27166,2291232.1114635635
195429,1443356.6317456346
183960,1398333.8843791222
243550,4898116.968340941
269193,1232254.3463630532
118715,776566.7886772597
207109,867190.2481924597
120126,1504171.2952542652
273239,592117.7844932843
234437,2124267.444623715
97856,2680067.7757086107
86449,662744.7306974154
103484,554893.8453777124
52167,5348556.007325288
264471,1847973.2086256917
126637,465414.95918890764
149528,1826794.6162137333
53567,4846508.896005012
238578,1652566.6085629072
51836,1068324.0883127449
138738,2162937.664949498
31615,1524898.5180085564
147897,1622041.845242291
72525,4407049.295057666
5098,3899351.46921901
37977,1146428.7010601258
138170,491781.94617264264
285443,2323240.8515710756
57961,3659092.843499084
146799,1320330.4223315432
217024,2186476.8352582664
117554,4344805.796558835
160588,2774569.2997689643
79109,1024650.8579770498
278707,2863107.238426573
180622,3279747.9100081115
128225,4175312.126837723
206319,1090473.1349273482
275733,3900702.947212706
3564,2589545.917528151
20260,570553.7202898335
60907,1997979.503702323
22661,1960908.9562263093
158055,1232291.32571682
282251,1837663.4115543803
276248,2196172.7514416426
248456,4398925.462053166
247569,2021494.1666762924
103918,4171673.1051177587
67522,1051826.9318098791
272045,2045763.7339125404
136515,2390507.743955539
31344,4087511.749252843
6049,1535951.4656382145
218664,2556589.6829243805
234623,3392948.954904584
213143,2941768.058069711
34238,2168100.7511438937
194280,619196.3314089741
287909,4531883.75393634
64813,1622192.0975084044
87277,1546491.2859338692
166050,2898378.9982909863
81031,2300648.628255118
173797,547228.8112390818
19300,576075.8188213024
94491,436070.1507400501
107485,2776491.4415259766
66331,495840.7092350237
54209,2039461.404925374
71436,782110.1778956251
132092,806884.6791825718
43420,1007254.1701396148
105814,5817173.490665417
228392,2212544.505942027
157157,3700202.8514504726
32534,3728473.7063748892
84632,1024280.1666102653
144957,1969980.484668864
105195,1394312.459374817
106528,2672054.3900883547
271910,599583.7232019474
268234,5194043.747890888
58782,6916989.370686584
155496,1839478.0750976736
186469,633045.0272179317
186685,1151191.637198468
111601,4961480.1214409005
134663,966554.7640739239
50729,643141.6882524431
232759,1980707.8321952752
233673,2750671.263154643
39161,938863.3781847699
77762,1478477.380559224
12947,2627771.8041089377
276152,809169.7147052458
175408,4198394.914697847
27875,2519571.2242315607
240563,1958125.3519873305
197131,1144397.2650412908
91021,3071840.5179098896
29590,561320.0189287853
36226,2051429.784942373
110393,2212717.7848976552
225278,1493101.4790535963
273401,617344.1731615921
79343,2405954.992725783
55545,5377929.851468215
284795,9651712.40650541
50222,4611573.787088472
196954,4325292.831016396
108179,3167542.721129495
12484,1208929.603552054
69992,2120576.285744304
171642,5027171.080885029
94926,3916034.5445406022
189574,1332888.8831066678
286635,4161216.6859024083
261767,469515.8886564637
286727,1192927.6027459009
48627,3458780.6563953212
78302,1712814.737746132
277060,2191523.7409444465
39002,2336852.9447906464
106293,2104818.237699997
181972,4612580.841424369
45362,1691983.715856943
233260,3441632.1519942526
129864,3308993.805892442
232702,403872.70494512137
8615,3259735.8670674185
187143,838329.2231138452
223412,3885458.4983950863
237901,1241778.1484140393
298626,2006154.3102894616
158030,1848838.1214209998
298482,3196694.7675124626
256078,4481627.991523999
204473,1845364.9364398555
157959,630614.77736404
30291,1418574.8735880717
60264,3788231.093916856
217491,2814519.1339540435
80334,3537181.2797402423
48359,2169303.596832119
142433,4721653.406962719
110447,417789.7239125493
149026,2822478.00777448
284997,1432704.7659786213
213824,2810125.961896777
5831,813450.3015699215
57273,2417838.689751716
48840,1562838.7154997762
178535,3975709.9879688458
258170,2541831.212340088
58373,3824558.1889735525
89796,1137319.967004477
107492,1220734.7111311704
233776,4163122.6836141786
22143,2013259.5711365815
20716,2024227.736439222
20841,2458713.1520057414
73053,4579892.6617592685
142381,2466504.3132460057
114697,9063729.769253828
120995,1185740.7858556355
167077,1262536.6650496684
191104,3481307.33283935
99628,1054971.1345485472
79418,3107082.016197154
94820,1785967.5726910627
144026,2321068.493287436
43695,1648428.0212476784
287613,550138.0127736243
16653,3572384.4803328253
179441,7976020.845978395
114904,544231.3687023354
47163,490143.2181310977
55979,3868338.126065604
88417,3045177.616055454
141461,3074369.1334232725
53988,1267630.885195728
136988,1722647.11384187
104414,2104184.8235475053
137518,4157621.0648815013
42355,5931374.209941897
1543,927470.2268451956
8388,3041791.0804783874
166123,2356243.0448227734
51171,3956107.0570073402
249390,1767411.2188829111
13936,953430.8135208975
152688,572534.4125532354
154888,2433245.234774678
282019,1446545.5478687296
267169,630231.7354174622
131251,4224636.754467541
204128,1426222.1735994115
22241,515301.2605711345
53758,1598034.8937940323
33098,7035376.102472033
108861,1964237.6764491184
109131,1043504.2170294679
179532,2035736.7256219443
155583,3322044.6020463794
183899,3870362.579234736
230377,2731784.1293897037
100383,568619.6390511884
50634,1805546.6563207125
81763,454396.4271205301
15608,4677902.772751294
15802,734502.2788087196
262460,1043640.8065479689
139631,516250.6977220167
176623,2370349.6074931477
130360,878552.8260057226
198510,1338044.6734446457
10477,1466097.8591798902
182120,1696786.902803078
4207,1867603.2085667425
109035,3767480.6868329244
172935,1717605.206596718
202754,1553927.9856251236
220035,2216634.356442719
148618,1731773.9961127043
182721,4376815.110022582
240502,984072.4193689821
115709,1623116.2368095035
18638,5270470.840064992
51067,2966730.6512031434
145671,921834.8065160105
140298,2216125.767592699
276202,2793243.2761702086
43181,2501627.2387779164
28758,1388537.8446166
56524,3243949.6438097334
232587,2569965.5395456306
289279,3843969.9131400725
251242,781621.8632579567
83735,2370886.0424525836
246444,2610050.3259329707
280651,741135.5396089661
99876,1671609.2768001514
280751,3131287.6278032376
30416,2121447.356113678
269821,1151377.5777425866
276621,402505.02983612136
212350,5258351.99113092
22390,1105290.6024246302
54207,2600762.3536982248
266599,597648.5758854579
174938,1184953.0863677824
223597,2522324.5582456887
86798,2802128.9990513995
259076,5381708.69117388
196895,2510877.857607356
175249,1848646.3583683923
131,1916400.026537215
30925,3411348.4653767603
256671,1001324.054878862
36590,1332550.1451192927
24847,3836560.9301165002
157189,863170.095977963
283535,741978.486781461
109879,4688121.800268454
121364,829151.4873714951
140413,1027102.0645281441
42784,1496122.3195462301
156490,4533127.110290782
295932,4607140.350937328
16232,2186853.7351726885
161763,674701.4818089245
171344,834183.378574074
24297,772296.0432748382
209434,1493581.9064740527
46030,5514544.418071722
87726,9551450.526054299
97371,3139343.199794709
142596,1391609.7782270648
86997,4256800.417738688
34414,1814856.1962835083
133029,1574123.1401602183
203524,1773836.3018216575
217923,745769.6709376149
274844,2919140.33510285
107225,6279056.793401027
138739,2049762.7113454314
71053,2709067.9757527723
175414,2228591.8922190717
217045,3208582.9221627926
281689,2322973.859220815
72187,4914411.57977695
169166,2019689.7286809818
212866,3554675.3727721795
265603,8774099.752812957
225543,866870.2289145731
73231,1869774.8345963983
23234,912232.4153974518
135768,1078754.7179456665
292855,632872.7168466274
165787,2300625.0655950583
77334,1633161.267659075
195918,459753.05448492564
188614,2114473.9963719537
240078,3480386.3566264124
145923,558337.4795565705
143546,1381095.1200287314
193015,2244782.0309269982
39473,2569313.8773055435
52180,932423.6866173999
205141,503518.50241651974
90916,725760.7131795958
294830,2249014.080695902
145752,1128175.8409913692
237194,731513.0499755588
103263,650840.7432556268
156423,3397803.107121175
121511,1177392.1285635573
70777,682851.5508216426
143006,4485430.12784147
19901,5700818.679917277
74868,681698.4294776589
245177,2219230.152082962
243989,1645748.8857006335
298156,375269.7830681179
171156,702375.7372416933
22324,4062498.702672689
271307,655364.2455130592
263962,2727038.48536124
213619,1483541.6232379253
94954,4253116.194175752
190838,798811.7138832626
166844,6285283.211596924
25401,946513.3610859049
19189,2423778.9333007806
159211,1722840.5271043435
278278,2489798.7661334765
34957,1311625.3907555973
38955,1970267.5442102386
144306,5220138.02487221
111144,4479526.25539187
31239,2067264.6763164534
132433,5335931.445418679
218895,2775443.3439696776
248841,6117076.629611217
142651,1432348.4926084692
18388,897890.7481518163
221559,1011249.7323540684
233415,2329854.6409466793
129389,1967525.1487730553
137437,3349691.8848000397
27187,998447.0421698071
256573,1747131.9440445125
98267,736484.8157412142
222854,2020270.8084320256
174395,6032162.978472303
199486,4945662.43249374
221753,626408.1930142884
113452,1213654.3874849058
96456,4558049.22288952
24231,3620876.765210912
59477,379846.0609440173
6500,707017.2202762434
34638,2594182.7634624057
75823,591970.1328981237
191892,783971.4957552602
256761,1687791.637442177
213116,381882.5235423568
47406,6545833.156927076
110713,1533695.7985329886
160967,417553.6236500552
270077,6710308.833553196
57814,6230010.063680352
177084,1889275.3555724532
26054,517269.7372930739
283398,2546409.449216921
169391,869140.4842149644
264446,1392221.9501119347
76442,10593992.925590053
116584,1194396.93173898
143073,4036688.3824517606
65483,3149690.8728722283
251265,2102533.521484712
187242,1722573.6705570784
255372,1746213.7899780055
273489,512006.23469130625
192802,373713.7335465978
229043,2036810.8429417028
149508,2526388.56136235
251098,3451935.130201315
42401,710844.3381953636
84491,1609793.750004988
145113,456200.01480238844
2324,7679192.4586842535
283452,4444309.259087201
266374,1051809.4280244529
212742,7801395.352068943
272958,2041549.2039919908
115004,3374309.774538896
267745,3851571.0110314703
69166,1739664.1369292478
217737,2209091.935082452
56455,2940608.1034663124
190570,2533887.217978354
109986,1798786.0385898047
251309,979208.2095689528
268085,813680.5992711531
31183,2586363.8256219444
19051,6591318.874607406
127893,5002413.467338911
50198,7290625.186944734
83477,961379.1148189272
238115,1748935.9908637537
53442,870162.6645773135
215699,4759827.373049006
4622,6522796.405654211
62872,1577830.7191627661
40067,3322414.0101535455
70188,1357162.4448086186
135567,431249.2553292332
72757,3257428.091441951
43693,2752326.0430997913
9246,2745573.4018990523
160422,4139283.2396358573
111025,956786.0869516173
96451,2473060.821956631
47517,7548117.032990168
120947,3620065.012939989
89555,1220077.4841831385
246755,4379345.226487644
105839,1072039.4517589381
114625,2562162.609610486
199715,490553.4900091387
255808,1323174.81980175
201998,1446060.6398240866
16755,1870059.2149956087
251876,1045384.7321342895
296793,4732138.0193809075
260622,839847.9544213715
121350,2596149.6409712117
232528,623322.4807697635
70780,639500.9495417853
36885,636375.8218228928
191577,427796.511622726
110604,1627658.2752302329
119789,2270780.1675588307
191693,942842.0247943468
276058,734805.6399317633
232785,3180563.403544183
185277,850705.8410671917
271924,2475030.7393456064
17187,4539158.515239406
183654,2464531.519505116
123492,420523.89810062584
25751,4917585.385137513
138506,1150752.3677180614
181670,4341567.8379334835
162311,1185446.0929176256
103016,2041418.8282275503
61008,3613795.3331700126
54863,2047007.6104761416
296590,2305269.8349281447
233977,3623367.001317037
252848,974877.7659706012
165544,854906.0235568173
207047,842469.6487283297
27854,3892842.744573726
102129,1775444.6930826174
238955,385089.93741798925
231863,5358579.473560087
72299,1093487.1540350239
270046,2173760.3116469523
275644,3243841.0340669095
56675,3445100.5026102765
56901,634270.5147719296
279020,367033.1656885363
297074,1607839.0863567193
282510,3533191.8323811544
15850,6206440.568166374
152234,1091997.0979914705
210837,1628390.7244061306
254227,1552604.3108593696
124335,4398671.431330399
204515,562720.5556919335
269252,1183619.9426344545
224801,658857.2924748426
294723,1800188.320857117
43433,2835495.0921739563
196366,879093.1872358994
96563,2035464.7855138325
173248,1949468.769704043
149345,3317743.580105389
255107,1512631.0306463959
102536,1528253.1801430408
112840,2165140.2070515133
47936,2150943.093582715
253163,3327765.8592100684
293362,1722434.075171821
284832,1250771.5889117823
172348,968636.7062005043
232260,2779889.6461137217
30226,1307709.6272644314
55265,841176.0650894617
193884,3490807.5471880883
166821,2847128.4407838443
44837,2697487.2298346874
167405,628366.409635671
264707,3024282.632230537
175517,2456197.330018286
82692,995237.2857951944
25518,805628.8926993735
47471,1901858.7612145268
138700,1561115.7476289303
214216,1941760.808153201
133603,699278.6663343211
137192,474240.6116793243
298835,1745205.5779920223
33045,2942419.069236102
200284,1038721.0450453401
22257,2289577.733344328
298684,5518799.296006451
27035,466411.38594682026
136234,465586.63596003375
175565,1572640.0685087035
254617,1848637.9769905324
7135,2523600.775071453
290726,1479530.140669743
217558,5084975.3536911085
133176,3024387.490378346
20955,623786.0146733171
6729,2949872.137675371
64578,1765827.8557208676
33291,6002512.367174798
182695,4423348.788624064
177085,3454724.9796268293
46368,1579674.9023857946
285934,1901150.217036143
11081,1241949.1826121218
252350,923716.6536178465
17512,349928.34067869437
235974,1296961.1923249173
207213,2022453.4716079524
135016,1477028.1592605647
8135,4060436.8596744724
9199,1085129.5303415756
100910,1927444.8430239263
108889,2992927.2946184077
85218,1975511.4581118976
265137,4857257.534842275
91010,7151309.380153639
27835,9147483.338352703
81960,3305011.113028929
148532,1579616.8494137025
161402,6957034.806398055
108891,6015024.800988822
56166,1888915.4076350683
75515,474469.6571902568
85403,1596838.6184805299
123401,958274.4441415615
94593,1077585.6915812276
37512,4769660.628493173
45594,2391494.1151660034
158467,987379.9370119281
227087,1522052.3801779286
298346,1649402.47657114
193429,2987859.3737837905
4605,1817344.8334451609
292276,1749628.4769108954
