id,target
138422,855413.8080465955
270546,1032096.9621959332
214714,929928.4449031104
223646,1409524.6884451509
257008,2775335.540899716
110158,2841100.8195623904
281838,498081.5251754801
261367,1675882.6282360412
269545,1349539.8518284871
116619,734339.6229389593
248434,2513632.9354167003
168499,1127962.9237565275
98668,1137973.1345967262
54723,595205.816686901
215063,2604264.862883769
196627,4359611.721603732
156455,2001963.7369330216
101684,1100457.6715587177
263384,344609.3326065751
44555,4921844.396085904
136566,861773.3473020275
143028,2631745.061895112
38215,3762358.928059902
237461,1448942.0339698915
276121,4467592.243571992
210487,4131551.645933037
267326,1306220.4202391955
216416,1945385.7944344126
274489,1075774.077124962
169152,1384471.2317357485
211446,2453668.318070378
38261,535518.6639675915
91106,3250039.2902511475
2487,728194.2910306082
249410,2260589.774806307
242447,2517776.5414633183
296457,649647.4577879824
90549,679451.6999123063
57075,4173589.9203717383
103168,1133979.2666700461
194219,2660935.3949617096
125990,973879.559577043
75261,1780275.7192568367
45726,349846.1131299751
181555,885386.5015871201
108155,2961229.89672718
249417,3134516.8497158596
205664,3960659.5439172434
85492,3853939.7751401225
87405,1439797.0246496666
176918,6236294.987869127
115311,1582859.4163216492
240932,883179.0033765407
54000,2882216.461723138
196444,2892180.082128434
110842,604364.8256100599
292394,5387879.344528796
244982,3275604.8315074085
168478,5435010.675675594
9918,556348.2616238075
224828,8006712.424624323
267882,4185388.607385736
35746,1121954.413052265
190886,2918519.6626127367
172347,551876.6022082701
76115,633440.2139308002
152211,657730.0989519422
106636,2227824.916634281
270985,596639.4241765792
200089,2333247.1042719986
286572,797618.9956460564
99541,2500059.659783988
150895,2041366.5570734714
185563,1331288.9171963402
171350,2552664.85109694
275513,2950088.1842851327
43862,840356.8871190804
185650,864391.6159049702
248083,879890.6026563616
139682,1400928.9172291781
167043,2629599.073710414
231614,2852292.3096403168
230490,1300011.9601563185
269851,4868806.137113941
206516,2490013.9347405145
249251,4664423.202960969
74476,1141490.3366134465
77876,1923149.5316117771
186580,2372864.7315396094
92631,2351545.908555378
195044,761043.5439431284
196090,1270609.7079661787
36036,2359282.901833244
244301,454918.0064264372
90354,824372.5659787006
172054,1446684.848785058
132511,1424341.312174004
125331,1209848.077325121
234684,1507688.151234897
184359,594297.2720284915
74968,2569508.830737414
163982,4668622.814231831
225491,978525.1083134033
189337,3587511.2367879944
208180,672666.87747176
87678,434383.1536331822
104293,2886909.8255502786
10940,1512039.612929511
249592,1807518.550549734
131893,8435896.289954154
88136,3681857.725041665
84033,3227303.544320525
209155,3503082.8513062163
40115,2244074.9206655114
23993,3164117.855423294
97770,3229138.3910117904
221912,3951760.600232517
22600,8152907.819716002
288908,1856162.2424955291
287526,734112.1045575795
258162,833968.2793537009
257768,5671450.845888233
175092,569016.4223101778
73589,5897956.747836468
102049,2213653.5209813216
263701,515779.33058762085
47504,1019980.8577109083
259198,447279.37990791886
222579,449257.1462603794
284127,1062287.0688190423
129429,9462604.75149272
188181,8413585.611809475
1068,2593566.9235538044
193660,678683.5985262351
275226,438620.03400296904
24671,10496957.75789012
264258,852367.7041013989
277987,1587054.74825767
225580,444436.7484951893
29464,568513.6866841204
228322,1033486.0933049426
227372,1601629.4716015765
164703,3757793.2984033828
86116,4202469.8048211755
14826,626912.9282536489
215874,3662633.0090437247
256254,1844812.1653492684
167865,1408564.525254337
158463,3628780.0309637757
240135,2083397.9275938903
33687,4229426.371352364
299497,364039.1099914565
13110,3150054.469852821
221629,2446847.8283264837
201633,2070624.9004552364
126832,5522688.200267975
93891,722809.6743152515
83250,447622.4039669275
220950,2336931.002947354
80084,4772225.862503158
99866,3463921.790700115
205411,672262.8331453217
214663,1729416.6609787934
11349,1378219.6316673115
99786,2572889.9493031027
51040,2888323.9915656513
227968,5689946.523691329
261324,2935443.36531889
40897,1035753.9172479005
236645,3701571.106424544
196905,2190352.4894040353
148539,1537305.8791534272
73340,497691.60086135106
111952,5784847.002970243
45180,1011203.2500272958
3478,734103.8314893246
248771,559148.9347199599
170158,1486422.0109921983
203541,807316.5040440268
9938,899781.9926937424
242369,3466272.914572645
6956,1292927.4261418902
91854,730174.023366402
206344,1441936.4029109974
296647,4396653.712064869
255029,581593.261397569
47707,5037538.252584874
247184,643626.481896488
285280,1092349.6259644441
214841,3662645.0234518074
157040,5453939.467324117
190712,4158325.12467101
32377,859130.2479834913
295091,556901.9352574095
33431,1954409.6612582868
150543,951332.515924313
200171,4322501.6912740115
271587,801808.9395905448
205862,1023618.2701781597
178504,3323609.7047117213
250019,698671.689820616
84885,2742209.742444931
281578,2332654.2823667875
143824,2435300.696325778
18581,2017185.590362543
265918,1623536.998155787
193543,4035627.1368733314
117931,706610.2163091075
177492,1669639.7682597276
52444,850578.8431370842
180179,1334116.6154165338
16145,2270660.576481755
12345,1832542.7087485453
184677,2291739.57168609
159350,2148488.1986704357
178241,1059702.7491189702
89188,1364633.5133201652
213025,1982073.4573910036
218587,1352230.1211420563
233627,2432483.724677807
97775,4804407.219190571
148225,1758908.4037427926
185469,621126.8056158463
37286,1314178.2349512863
142848,1918866.8584590442
262303,3871587.3232870842
163807,3086606.4585188166
248720,540687.2460935524
90078,3480449.887753343
220664,432531.09479854984
149915,2086971.988348234
197981,1015818.5473578802
44096,1368513.1443458726
281372,5585582.963782036
207955,3620422.65682988
200143,8427517.148572218
241600,1216295.244860422
116341,6732678.086510918
243788,4375959.10925113
192474,1536706.3509023662
96992,616572.536139734
30951,2344935.2609314006
506,1884865.3359950224
259103,2242260.973671327
51083,1586132.3466601882
194047,1261545.3274952448
78651,1376560.4637990494
81502,9511238.085858548
57111,6616172.776585848
190337,2154290.758193745
28692,3746894.547043617
84091,2939347.401353425
82240,1464796.0956568136
113461,1606560.6592698663
291462,1758863.6163313347
215894,1749592.5239102675
189883,2484667.8782992866
211887,946314.4533633774
232946,525707.9266081882
85704,5752496.171714225
199945,903367.9855996621
38444,1803111.22370841
267028,5942273.39855176
160921,1869728.9688726633
203554,3106866.8753897897
2695,1378551.161013998
243377,2630663.412628343
179816,2837407.5885197218
22285,766471.1979800053
53248,1674841.8315039868
53673,2055133.8993149798
189283,4778902.482090416
122905,936497.2846941007
173597,5591961.921422026
106145,3183123.844088721
156445,1771302.9698789578
197824,1932981.1918820117
241729,759167.9030345242
115175,854983.8427450641
145097,5792458.527254483
156168,795296.4693962156
54590,1114372.1860875834
201420,3383958.340897383
257227,575132.4181413169
95444,2396399.0360909104
96703,5286632.637312851
156697,1067530.798882448
182876,930156.9273595074
276872,904180.888908684
145052,768781.8503814993
74098,1681212.9581433516
6085,4619832.647423625
2138,4549483.808540551
18133,2515181.873754993
272831,845285.7985361272
43008,7586981.010099697
203116,7320490.048999161
218408,4673047.674011221
278665,1226446.0287828841
268539,5080524.237825902
34570,3511811.4646445527
48278,6451560.736273516
188148,743958.455439912
146571,4216945.620103842
7079,342908.74648173456
140701,2629209.4215414585
163999,1569677.93375225
23962,1154287.1836431238
158121,1782569.7254409315
272744,803704.249183936
53144,912635.8261257828
126411,3249625.0144248316
203006,506168.69645673694
150520,2824593.99029115
141167,3441815.5800391254
76665,2357880.979141992
152808,2883110.558317918
148128,5243227.502439714
244401,1598869.6741527494
205759,2235996.274241259
130203,422279.96999078145
62834,725494.5116942066
4402,3133431.1229457236
5922,1759910.8049924627
246752,2583520.3285265598
145282,2962835.934400953
263478,2649024.434780849
294041,1133088.8262746274
101992,1259043.0845883556
94972,2549928.303844634
166572,2151931.7736883266
182325,3760390.7930409005
117983,588419.9164819043
31097,1145105.8044579024
162029,1279100.646090672
67536,1910634.7903463263
231382,7371783.177167792
210982,563105.0638710675
57057,2360762.041272435
268118,1340204.2735356945
275564,938420.093436462
57371,546837.4301730519
216509,831946.7295004941
252166,686058.939976261
181501,1036338.2033587623
275660,2617531.7605698816
74756,1463421.9836124408
158077,5456549.120470741
250292,3474046.918244601
228275,1625294.6252439802
196723,813909.4228004303
250752,5193580.084411129
38489,3292841.6987675573
93178,6625446.771418596
299367,5633442.287854018
199609,4040277.3825351754
79195,4034572.1568380822
234379,1679350.5876124285
71771,398497.00551215274
83529,946314.2236775126
293884,2063604.9363252574
17525,1559695.49466613
291014,589449.0447443189
101305,710882.4510396862
192058,1181271.725700813
231283,1159236.9998407732
245330,833954.8938038009
26312,902596.9721684916
44042,2582027.7899316777
145168,3025174.3478260804
118711,1260949.105776185
214605,3244563.4138965514
210634,879896.6048801435
250851,6063709.321237174
67974,2809700.346841452
131218,2688005.546171884
28506,5108977.402045828
259140,4079798.5594564937
152457,1456971.0497523898
108826,4638918.015747974
142135,4516535.095842858
23455,2927596.171743144
114423,9586801.090828123
15212,1945599.998026425
128887,508381.4555510622
50632,1418170.1686744718
50419,621943.0718519887
66055,3227761.335486147
94969,1452572.0251562896
53487,1931269.8655091822
30476,2372865.2907969877
9551,4058781.4941736246
124649,2958211.5984277194
64643,2622143.179021106
262144,3318829.9540957767
94190,5797077.392229376
177417,3388522.905007924
205922,6650949.671036645
27359,3848258.1817378686
285152,3494477.628825613
7715,2316966.3773146034
85138,2205626.0835697716
211003,2104403.205500095
213837,2589329.2222756804
49311,2304677.5974192754
282359,736855.8601332902
163575,4216607.50129855
101219,2981750.3139252528
11022,1415536.968251213
146814,2293870.0700323074
283777,9117709.553484952
222748,2597981.153015482
142849,3553269.262515686
71689,4968792.482499113
46767,857658.89669286
253604,2087583.5946836595
180454,1737268.5423217528
14967,1621297.0093756614
35197,608039.5889061337
129422,2716838.2352570696
32859,2359193.2123490325
226108,1340583.0610593127
157870,3652125.6830494627
297737,521367.766287465
253487,863472.0275214537
169958,2276025.6328656003
166524,2401825.1999331033
105005,3289151.20904417
9225,748559.849824493
158209,1670401.9739331845
123808,3140109.987853938
58087,2315448.4594263784
65256,1232981.9562431597
106955,860915.5715001058
35428,434563.7680487569
219453,3394305.696158124
118155,3537601.0214275294
205557,2143467.3364287736
207725,3059361.0134302913
97923,6630189.377668578
122517,5212567.228162035
169579,6439018.343422742
295052,444061.54799511936
39508,4448542.901527288
149135,2555381.8097175034
228294,5586835.61048
200327,2260059.777479363
228990,1672398.0843488367
9912,1137539.4456958028
185944,561113.0493830106
129187,7610523.238016966
154720,906971.759249341
191312,1839976.7918708473
249829,2797652.9672504067
112383,1705705.5934617
249755,1969878.5274196758
146815,4263462.329633448
134885,614411.2960304694
178237,2894814.601821159
228883,2668601.7816052213
221658,375333.9275946248
86768,598554.5353917002
105768,495069.1987846974
176328,2592740.2356751948
295434,2058458.28782098
102999,7163397.264976857
289651,2332701.1073566736
161566,916756.9759624928
114597,4152618.8525452325
9978,1530886.4754284665
171354,1457484.096952456
237025,3260896.497938059
231684,1695782.463899905
5893,964296.9326312946
175420,4614368.091450418
6731,1274113.1405212393
286195,698450.3268277288
134702,1627769.192866449
13166,745655.9114979281
88381,2425053.104210803
256417,4619369.659027043
82992,2245127.617221132
143059,1987040.1113110925
90024,1546028.9745255595
217959,3922587.486476912
202494,3736130.547487525
133871,3030936.5634531174
217105,990070.4622567974
274325,2139685.708652488
33680,817385.357055291
204773,6746601.369854969
209865,4366266.265783605
141783,958650.1860244068
69161,501518.90947370586
273745,3767694.9307553396
222931,3148886.926819338
96812,1510974.8732862594
118396,1515696.0027269372
104789,944128.2508578592
73548,3555616.930686624
245140,918779.2510568883
71187,9475917.640947009
244708,875978.6863476889
67431,1117048.500321787
41258,6647761.296563269
159681,2156570.8222164973
241932,2170721.6392318974
71169,1525775.6045450503
105079,2934217.080895338
241101,4366645.256338773
72389,1503115.363940525
146032,438888.0790915958
118911,1122920.3779134967
232147,4173466.50395219
125262,2318383.0303106657
87722,1912869.969628105
37190,2576349.2451160694
96303,612297.2522101599
259050,6826091.444571426
51735,2832606.130313092
148983,2078776.4579178412
235685,3969385.308882707
47207,2634091.6236313884
221225,4260657.8413449405
244830,882338.1607590417
13497,615522.507947102
20218,3737336.550216746
251708,997434.3645058734
212321,5020841.433534226
244182,1331836.341516143
273882,716097.3270478555
210895,1156735.207632875
149337,2065244.2951293113
228236,1466997.8548700875
107612,652643.0781349698
40600,2641885.9171861554
151498,3765165.4882582063
179531,1039915.5809275626
220377,3145427.0831050044
191749,3203902.498022618
21619,831192.8499732134
72871,2738515.586543695
281505,5480741.598016656
189680,1507505.8629019428
190860,2323672.936231202
265502,3240269.073700359
81262,2797547.0782685555
156357,2738060.0563111
224867,2538734.544449741
11259,403613.62531450397
24397,2216034.376574155
50034,2438255.2995663723
283264,470441.6941147821
123398,637031.2398637052
87139,5353637.944664329
238448,4406764.265244077
205962,1751220.7361425937
142584,2093088.9112909667
12465,2559012.60283149
76035,2008435.7089937937
296101,1258480.4207020816
40500,769150.9641402604
214938,4842960.539328391
5858,7919220.708200961
26717,1302258.0329551508
236442,1634032.8701062119
172622,1045271.9956220887
167327,6902239.027225596
252564,6633380.282298983
154066,486475.80668566754
37774,3747752.44351864
53368,1327448.718327339
154072,6513686.776245874
141192,2079393.9482876114
20782,1058742.7440611485
251632,530642.8389809792
57192,3045215.031080521
258050,657075.9200819115
111360,1755519.6526393725
76494,1666049.9062896988
153543,1240370.0907294715
14813,1087717.9893707514
246656,2436058.44092851
57070,1255948.0125088417
109981,3030749.8527556877
91052,1719086.4004484124
279968,404883.8201063065
76307,479216.65219512244
204094,2128953.9512402723
118722,5242270.140233833
111459,2289792.367249222
54849,1988841.880969815
275019,571510.7770798397
197561,843327.6486020171
296921,3473757.334907989
181119,886252.8927742845
78013,2606614.0401273984
192402,2281517.229727985
142892,2624526.288928214
55197,829644.4445998637
142952,869024.042876697
184227,4849089.7598052835
154556,3380932.276706918
118595,1545194.5947491922
63364,605514.6766954581
66928,1811977.596869579
51856,2967646.9010891244
288331,3113446.6152169043
112117,2898075.9927608147
183785,1897839.3047364783
277055,930872.794889454
206584,5645296.4631617395
189832,4377319.437304487
249559,6433332.181016667
195265,4725934.022631355
152801,1688121.086993659
204103,1627216.8744881074
229114,923692.507060073
186588,2508882.10601679
21950,3078323.159528304
286795,8598602.525721634
173874,695228.0768896997
88612,1640844.9581651685
264269,783746.8915184593
114081,2826461.4885716476
60335,1634216.8917268391
298398,3617171.2800752334
117816,728971.3497063626
243454,1813161.496255116
219169,520357.7349252296
45491,458051.8119933753
157448,1187968.0546618558
228809,3370592.870069705
218337,4872625.1649891045
227667,2967033.54469924
84429,3631982.730471043
296927,1404009.77493685
150882,477905.79792599985
184150,495322.18564162595
271232,706701.6528072789
53718,1258960.8463734991
125903,2578509.854224552
45031,2338778.2161994753
29765,2050312.3917576603
2483,2982816.8358765393
90658,499508.27779416833
174034,1433405.9829480217
30134,4100388.6292063547
251506,2404123.3007244808
77513,2215456.5171694104
48135,900359.121257142
20060,4037665.9589690263
14366,420059.54373934615
123395,1511617.3485076113
128255,640506.7789906629
101493,6554469.32669608
293145,3016571.101878893
237622,1703417.1311567163
155088,8231649.809232301
210960,1482987.1659249202
292155,1722636.58701716
87785,2206439.7473662966
154646,676996.673550349
160554,5397213.612722582
263000,2930358.129655213
88576,2675376.9290778283
48899,4297629.826685068
258699,3453419.1453738757
9502,535827.8960096474
166854,2861019.914742911
79279,2658120.6449594414
59889,1553277.1769973505
162758,1393165.0643376
22540,1485496.1785459558
151662,4873103.629102574
113414,5388568.713526721
263588,3707657.976900419
267629,4468031.713500754
231623,4216283.065432457
280227,6238920.084342575
176705,1240912.2383209602
64298,5091955.297950179
111772,1115294.2766612794
10354,331142.7869687558
32752,2187905.9900541836
132591,530325.9056168955
133199,7877835.667243621
176712,805187.149445145
215405,922141.5599216326
117509,386707.8967882698
58080,3179625.715842402
85576,1990616.586878977
295687,1727616.211038189
35677,3839710.4391469746
100769,641791.6527311205
179666,2448669.429185709
227172,651007.2625315485
207626,869664.369608392
204604,916861.6861407933
85287,839324.8874156997
192865,2368737.8972169836
287099,742059.96999189
187774,513642.1262007025
5541,7174783.103822867
222086,3683977.5283211097
127530,1511935.8980700283
205897,1248393.8755049165
252345,1573717.293013847
226255,2867095.124564401
203399,2663272.5065219253
211286,4669982.969663534
75167,2807394.7783822967
240816,632718.1762433153
275621,1292810.2045631183
273555,447169.89437173854
102401,2026638.9611875203
14642,629097.9831000845
6305,1623404.1908516486
127964,4138657.442067242
158435,3818759.2264392525
169513,3539770.775774011
165905,5612676.302383658
218346,707010.3452066309
238383,834412.5180351796
61157,1501066.804787174
69095,1310289.3778682705
148958,565382.4656014172
104035,4673571.88564712
46989,373197.2940762134
229208,1134234.9289059641
111240,2326058.635577507
157290,6589582.710077795
201999,2780152.786276646
64418,477126.3941840303
48411,6966611.836285077
112980,1470602.173807851
182767,826306.954214034
67360,1944677.5605254413
40669,1369493.1382219247
4068,3951520.2153580226
134746,2397012.9292386053
268090,433859.59166524385
218014,1584469.0478020303
61288,3225044.531907952
221905,1744042.182286173
128107,7719710.84293153
191511,2352999.8134471774
83881,4158027.8034973373
264242,866662.7735940339
65238,1569176.1235995651
210327,3200292.1110798134
183848,2246897.60267188
241785,362233.0090916907
252266,5628376.100225697
227019,668118.6128916305
108536,1044527.1665839399
179875,2203005.4400084177
81781,1518004.9807263424
200775,3832841.2571379244
247727,1311849.3439914486
19736,1371833.2540190762
95202,1396347.845167673
29906,3437903.8208750794
126018,1388127.2875542308
56258,1172432.0008384362
131501,1837184.785744167
176939,678006.8869179756
238957,4625162.329786286
111020,1312670.7324332593
265379,1032446.7539936345
21279,1303985.3044891853
48138,2828090.8094754326
95482,2427779.389289998
29724,342618.8757109947
188963,1281714.9534541816
111722,5422398.230250973
190341,1230317.8274515052
6467,419091.1475517228
187097,6884182.203042076
27243,550453.1886609155
31019,7342914.650098434
34438,479112.41296151653
210898,362126.9307414959
5364,2013367.0591048063
142698,500009.6848601075
118269,1707097.5248532288
23637,2386217.518413481
147180,1832932.9763461228
89384,3367351.339121166
258812,4693609.357462975
226559,4947404.486301879
202921,3048820.087739958
143318,806646.7466229
234434,3523936.534805252
35721,4738849.570440778
40174,2019525.3671368714
280671,4686155.571415012
42263,860548.7628324655
193625,2595986.571479515
133323,1017115.9539206007
90870,2089853.7640769058
274816,3699929.312069024
275260,2552579.425736373
88866,643808.2632717503
6188,2123874.643197826
211618,2235837.310749607
105057,2839785.1047319164
296721,3291354.848802287
245542,833446.0255089467
41803,964351.316842867
173634,3454733.2977396683
124999,1866291.6750321554
103110,1749915.239607861
162337,516266.87461594766
57089,2906878.330212499
40741,458655.0218924552
245758,1641743.5002345806
64924,668489.6555526427
10424,896361.6092972604
229377,925007.8667224465
199585,1215565.6814029037
298883,384345.8111816983
167337,2743490.2696860814
125779,1538646.0979711602
133473,729891.932804102
284174,1902963.7200307893
106751,912692.4386699104
34430,3888165.5213840953
241126,1624951.6383121791
151253,1573897.4710470126
248571,4056675.4705729955
32395,2079879.3793201
114466,1932438.9564955616
155085,403345.14781848417
120800,4130424.512856911
238710,2875676.414436563
103192,869944.5248217131
252952,549353.4448331377
257978,1332061.9738259397
13747,811010.8609300753
287574,437009.92763370933
142386,2794212.094566375
263357,3633175.29945544
19877,544634.5897804365
131019,1875134.1365684862
57259,986716.0940993804
4210,1753459.9695391788
188188,2978937.0475154687
112991,1990013.8836268242
133565,4617860.256135418
69212,482320.2955807224
1929,543495.7887672968
134364,1793508.5113499558
279788,5426312.478614516
287076,923569.9591996821
237165,5014207.595444779
39497,4292474.542500488
12782,6119758.734825546
158590,1650092.2679383843
21545,561160.2968689759
80785,1323064.9660628745
227215,1167827.6918555882
30353,3920682.179585456
166803,1346138.3886141074
24827,7459126.5770161385
2815,518058.36159588164
184139,542051.3619361161
38873,2286898.2345399396
15749,2943375.4882417116
275818,787096.9553979582
1077,3581634.083966598
126324,1928300.7446890217
248649,1905620.441842264
175631,2533857.9940768504
295737,1930026.069921709
1417,2991213.046801346
74485,487708.6139915315
280091,1676357.8213508371
22771,1090570.812864426
281977,1479671.01707912
185529,1951032.8855392074
201369,2751883.2574282675
292859,918250.9757834455
180037,4280738.760147884
189596,4692684.509853115
220486,3206209.8942640624
281268,4764080.21118802
99573,685447.9049969662
265562,5764946.776923742
279777,540606.2101340463
52895,1146922.5873539944
134596,2530775.0102830804
120434,1621661.8893111786
16121,558213.9560062421
7998,1412645.47642948
253352,1377039.1358380849
217080,2938591.1101304535
267889,3313143.2068751734
131142,834712.8439755766
188941,2435843.208608877
46505,1686738.7008117377
108397,6569810.194005847
153932,429069.51473165327
225565,664497.9269994661
38026,4291358.9984287
146413,2566805.084277648
146442,10103667.781531533
5046,530171.6853706663
62201,1635431.0865703316
140095,806297.0609991064
162316,1759985.6556641145
291060,1878405.168803017
213777,4273153.080471785
225790,6527784.027815836
275837,6342835.54705217
58009,1113234.1500893366
206644,968955.6021679185
248998,8352693.501119796
132880,3014025.4869859535
13283,3772489.964375581
183317,2000515.3874399168
97998,572056.8302662501
258955,8856767.404763905
101379,2123747.9651717967
125455,1505513.1109537813
117671,4803542.053628215
44345,1910594.3890055052
240216,2423838.758587663
52447,2257699.783297208
247205,4233769.969952978
226733,4101562.545186817
167472,6142028.193696633
244225,879087.0744608219
79962,1038942.0686808968
29755,3367497.937905275
101504,3861492.487919135
178971,817164.2011564986
259726,3091512.518975673
267872,2823779.5113974935
14793,2070741.5442162983
266181,4193726.0327320006
89230,1412615.2078641327
186578,1177586.268635838
225919,3590435.7784016514
74291,941174.3113162023
71542,3438364.887786937
78592,2260785.8435046263
79188,331198.2953404735
139488,1907146.944001619
279389,1389449.1125769033
249387,2439219.500824716
237187,1542834.6262009507
264118,2478790.8011258217
285479,2214018.5971353827
128263,1952966.0153399243
106342,1456079.6734011031
10239,5720200.512723765
200068,1125744.6389222993
292293,480646.0302016665
22966,1252155.9799427248
46619,2411507.3662848603
107398,2637022.127145785
197947,3694740.951775965
272823,2714509.81389942
87573,2338991.858545166
277854,2975856.411142431
49661,1307032.7655073768
6412,1290101.0327423795
80492,1445128.571862117
67138,3597584.6911440645
141984,2275538.210123774
222056,2202912.4689422073
14028,1468102.3719209668
293360,511801.6523559949
172223,1062661.575451452
117093,458614.17281383363
143333,3794218.83132525
127942,2572850.940563973
4110,822409.3695516628
218758,1450997.922454462
296866,790238.7799739343
32608,4866168.418178577
215721,4086310.2686891793
223247,5620322.489363097
45637,8786234.88494149
156149,3760757.091169468
186810,2820628.710726005
53515,632750.8649458844
119592,356403.5791707513
53670,1456680.722068234
189697,629925.3538315727
102773,3015324.154900878
97652,1446668.1405933572
260244,3241282.5505872727
91261,1618412.5117725478
83514,1597617.5611618743
160743,4331234.206643993
127788,1635398.7139526075
63085,1648621.3101184908
261089,1427715.5591606654
212786,962769.8099509671
244080,844927.1083439864
194877,3292053.3153516864
42791,8239409.239948098
176520,3065412.927083776
133985,2670834.21246021
129032,2352615.9949556733
183494,5240370.69389287
89014,3531998.059342799
158471,2726105.462138466
231999,1190992.1563196478
269790,3062241.4594109207
165810,512069.83766058134
182433,4449109.409204927
49881,584276.9006847546
224165,1448516.1689860625
132593,8857864.680047322
1219,2680404.56222705
98256,1742539.931038774
214130,5203804.254248916
262850,887296.1488150203
124512,2655053.4700433244
104193,3923985.138786247
125688,1124289.0838610318
201172,532497.180470899
157046,1277975.417001972
266014,3981555.507556784
150697,4712817.265168988
159233,4806493.259583812
22330,3582626.101890534
208244,806132.7323550233
242645,2611819.785741147
217843,932710.6819123337
165187,2008110.884712219
94290,558468.6144559949
48348,1203306.552134138
83115,7116086.558135623
47908,409197.4959970392
1730,1794265.962487353
41868,1986049.689575688
146543,668590.4564917993
167538,5595301.4928718265
220168,1414201.4963875616
74456,1264913.192913855
266658,698527.745452145
126665,7053297.902049292
297215,1984855.2894354383
42403,2727687.432050096
293676,2036020.6600794545
49598,3232494.562186587
79887,3158046.5323144416
264329,4849555.664165083
109499,3172096.8610216295
26228,358049.2246133825
109227,1114321.4799946875
278535,636022.8693480219
143346,3136680.968823184
262021,696157.2195006446
2540,1145602.1486298856
96932,684944.9513623347
32523,1024584.6992452567
123290,413714.0750893973
262937,3002232.292551026
6849,2972741.4534109193
12412,5348378.669423401
27833,3543266.797577221
240221,5485319.901432324
247998,1490919.9632692058
225918,5072826.07465206
218452,1290330.7475386579
61860,642502.5669978264
39033,2041831.4797170872
230824,700514.3923960042
62644,986002.2278984166
165198,789211.9902292822
170789,841536.0503511477
119298,511756.3971998833
612,5244071.597964822
67188,6168488.213820126
114483,1010723.8283252694
28898,6706279.348955943
206409,3161912.784707809
125032,2447518.682148622
147247,581395.1808228241
31165,839316.7016641574
98218,2744967.028687416
86595,3085957.360595351
130294,486741.502048838
5491,5039098.516164874
39052,3058824.945933114
46641,1563396.0291609569
80218,4610235.112190925
204734,3822494.4844908156
278595,2929470.0473908815
44111,885297.2363005691
11092,5494295.265323407
156280,4156089.212507919
221451,864456.9540743274
244769,683464.1234435467
15527,557626.6971754511
161601,1622935.218162182
193642,586859.2287117084
261104,6290953.748840156
59159,673143.2167889946
134235,2170264.818749262
123559,1404808.4834689063
245661,2883135.697857757
270043,1615868.2901921286
92655,1131972.1868312312
254150,430987.36433847377
122917,3259654.691096583
291256,1541180.8827945401
171123,3216901.5971205635
49322,2018615.9126675366
88542,2061140.3936521935
215564,2738069.975767791
291548,991963.9469164661
73701,514148.9426347766
8641,5267536.616684343
43783,861209.5127180755
55527,4178435.6074979403
157567,2439936.490006303
275331,2779248.228041426
230781,2425757.948292913
65442,5325635.068806052
292189,3736201.999368512
48588,570621.4025706626
13955,4095081.397327538
287737,701731.6100622914
4221,2681221.200835028
245968,5223798.846217744
66409,1007988.7802637054
35771,4002590.441513548
108738,1007723.555259769
233423,1174320.884997093
274920,683266.2171339514
41513,1608784.8071572208
67581,4190868.725611792
239778,4114808.7203048505
88822,1049258.38419594
163727,5509054.765673371
171159,8066420.474508866
149736,1549437.6966890288
24010,1645105.1189145155
180617,436342.4200323802
204786,2674391.7652930003
216186,394720.7789008931
218060,4665627.6468606405
192114,928813.7738475979
78973,7315611.647902947
197448,2564265.4958095397
189098,2152635.163061334
126649,3520907.0200571953
200978,2588191.321591192
118796,663160.3246339628
77251,975370.5739170613
281871,1620291.4735330027
291478,461427.5115376107
268373,1622525.2390971063
204623,1563839.9282965707
155168,1447083.0879552423
101127,2704607.0120745995
151316,779799.8676033656
55969,1560703.4698955917
156084,1441915.009506034
96138,2118264.9837611634
135781,475170.33083216456
296333,766959.0345175512
137347,3043572.656477185
33270,3329982.7804187243
272230,1251023.5689045228
296472,846930.7571031877
279733,1582237.5142907132
157226,415615.46928784566
263828,583618.8121621407
181046,792222.7343355919
22158,1870150.8599715773
221204,4121895.848803397
236504,3970948.387746891
282310,1198617.4527431394
1983,2180897.919607932
139342,1238262.141155044
254183,2179509.7824205677
99097,3995745.5859258166
34516,1149727.1725707673
66190,1313370.0200495266
180292,841811.1449296777
272914,1607747.1039902768
196053,1793703.2925870046
122091,1600434.0191601682
32758,4883318.365844959
82301,1138616.2794155108
99358,1790908.9217508975
15597,2647216.723082625
15804,6085402.4426993225
62020,3699566.9970196174
162437,3180365.7618003744
124340,1459095.7529333346
104904,3475810.254309269
254074,1097093.719203334
46217,1912285.6332010601
33148,2096842.0087354279
171882,510837.3879310028
62097,3360509.394146099
219633,3137476.553632334
17735,5141821.800401242
296499,1692905.8863720435
236541,1940136.563984339
9865,2520071.56853719
46173,2483318.360394614
46732,4598745.797556507
263572,7978567.909073684
26911,949415.3858464542
157232,4851383.386361928
259658,1184749.6254077018
94055,387094.8973484721
155439,691396.7993352422
10122,1062963.5345351498
232724,931970.1781345558
145074,3503810.455432909
242523,1325366.5112714537
11835,1055021.844954127
105628,2483294.9463230446
198760,605762.3583005551
15794,2605862.089134274
216445,783269.919759263
174094,812079.994297077
149325,2242092.4049782143
195228,1675998.6015789513
190229,5262872.724157644
206856,708603.4857325859
262391,635207.9634368226
200792,6663258.176525084
208747,1585092.2587155332
