id,target
78326,2894505.0794986347
150416,4906380.873353759
248364,3272046.4276174735
204605,1534838.865697499
298874,2137340.302393859
101904,5429459.173753175
283295,491824.1822703206
132812,2081720.8763172776
21368,618608.6212084853
155481,894137.4582879951
219268,1734079.368353917
215161,677950.5824923776
139650,1656959.3098115737
31954,802455.325859576
245482,1544023.0866028229
63434,2256414.263330246
67864,469590.24063721724
1014,2619533.7381985993
143506,396759.33438400464
21703,388009.63490086526
174655,4356339.324272684
243496,2679503.742471997
284818,986744.3384785249
77555,1244920.8415181083
185316,1358001.283923679
7071,2514852.65464329
53310,2004274.9194131873
226426,6085626.209813264
255396,992417.7107548527
158796,648713.4766342512
164432,857403.677650954
44975,452485.25163158274
160611,489776.11135262554
221034,1101743.0122986727
39651,3204684.336105277
280624,803170.351867234
856,8830026.058143893
60786,595963.024208742
24364,6807687.107364913
293361,3745058.970822278
149994,1918901.4079829338
200170,5139143.26948464
179519,738355.2302317767
186359,708737.2620814263
59865,2200677.2289435416
252250,901432.851197354
257269,2586556.178489309
192662,574625.8118597855
296241,902459.1052229385
49139,1063213.546270967
299448,1254582.8547482837
4088,537108.2830729644
132863,674718.6216331134
149971,1212927.2672966581
93978,1225082.3897864271
273622,3716331.592670875
250780,9499700.792552045
71327,589536.769800187
230669,804691.5769132928
289077,5652877.642768741
58248,863962.3479022437
164212,1460661.812866344
104019,1039606.3754935525
18450,2554879.092368533
179308,4865653.6882151645
117743,4013652.359335279
194312,525513.4610722827
96007,953728.2103265463
121848,2326361.404469274
32319,1553804.9168299837
128315,1244373.2510214495
275810,495935.0835946635
118023,2832257.4658450484
160513,504637.8096844456
8214,3294651.815285658
48687,11474709.192299893
63153,3657251.197106547
233145,1626383.9912835201
195891,2028864.0195478685
8810,544468.2050217984
61222,2240325.4705977747
168977,6274998.108317526
62173,445788.4253296884
127637,405885.5023782414
225923,840389.6992187361
240019,1769094.1641310267
76931,2033492.7048897108
160238,1912666.0166011984
136328,5044862.8804193
244882,6086631.924915473
97630,6332141.271028185
268606,673527.5450821014
160253,1951825.347640491
204443,2752513.405344445
82531,2253027.5311071305
691,844918.1231238375
224097,407801.9843246188
64484,2124551.9594118334
204893,11055501.726735607
238127,2656380.132583033
260829,5002292.225576189
142283,572898.0419278502
3492,2694104.1282217093
251076,3047281.355919316
60781,4695025.681242391
93282,4051492.4164200625
196704,8176851.268370316
262423,5092677.539458758
103595,3098233.283354438
72989,2842515.3987166863
24275,1173861.2006340113
84892,1638363.4747175795
130417,954063.6045268447
89344,2511368.7488152473
119236,511502.4243671036
6633,2088333.8418434751
54974,1403775.3546944624
20514,443982.2968260276
85618,974712.115539341
286176,4403241.305042068
235454,1266182.3609384988
188323,1117921.7587274213
292959,1821026.1986612948
148326,2305920.4384593074
195594,1264633.6268001636
170575,843201.3693322274
13619,2503601.7042717966
198081,1585627.1408453844
104515,381529.5034115927
19618,359118.713563776
293609,898283.9682076643
6897,700371.5361581671
265079,5421931.898953512
231336,7647302.383814719
1111,901369.8669674676
123541,5318784.146243246
286096,4572131.953979047
58006,1613675.59046903
11201,940529.5605436953
69061,1443337.0808079795
211804,3746342.487355768
104586,1505341.6775436758
7187,1397138.9840805363
4775,921832.868193306
164619,2933862.568276381
21641,1411628.0989060814
145255,1819958.1333248464
124178,1328519.1868158893
89162,1901171.4690923442
295204,682672.836093031
46648,1283746.0447397337
274554,6558624.966505306
239446,882324.2158656025
145818,1908700.9510273447
226126,2458811.9216763536
232493,1524274.1937863817
160953,3567691.4013931355
95661,1945075.023669069
27839,450768.0406057576
245180,2208303.107093407
53306,2129158.591829531
79130,1998157.2849773134
282934,931120.6918173368
139987,4685557.31401574
229675,1929431.4672909114
218447,2164798.931710067
18640,2815981.507000763
222829,4098046.6674162326
298783,2673225.2423312995
137394,560772.4519543577
269488,1696126.0402600402
15983,2888675.0587579203
193361,2057741.7946867987
61863,2547245.2960502147
182498,3630085.526110659
209592,489345.9897513728
209575,4955931.897570351
137180,1903869.0708107082
198016,2127541.382741644
47331,5389018.253728057
167668,3962530.9280576077
74897,1226249.513352066
148975,648903.6356515964
23856,3048481.573720859
9140,1929081.239043104
101938,755181.9960280593
130997,2445667.3573959763
87831,1746616.0058201535
29313,1077818.0216949694
135247,1851025.0144318887
86542,1845102.684362292
232543,2716397.783515645
215959,3179129.774647016
195828,5990229.621350972
273012,1341243.2282413777
115159,544124.4500919911
1370,1397732.0359183426
198032,3821931.7174727703
75989,899913.5831116303
179294,2232968.1343768057
197797,1385873.1702755764
237965,629761.4519711981
156246,6739599.4613979375
230647,883700.0989907882
273215,684671.3464916465
114858,2385159.433283164
182324,995027.3099606448
82972,1974633.0249391254
272982,2523717.438641799
24516,607544.4134606473
116297,4061946.437215601
76617,593542.8846009623
152491,452094.0901773855
255664,2726793.4849755606
289790,600787.4180534208
17049,2925697.74196069
209786,656434.6658269797
101931,4229374.915373669
216391,1423059.7049693186
27484,2499733.531845023
69471,1165781.044843477
69749,7341113.640119328
18270,2035409.5496097717
297334,5384420.451514462
294956,3096343.2798062717
57592,449202.02811998874
248621,795559.1668030847
90324,1723065.1693279976
130772,2515488.200347573
203258,2201948.4059824827
131437,368673.1866180416
256381,2166730.530845241
278376,4326844.981346864
149605,1989987.4571762197
61149,1333974.1988040123
205462,3694773.0541293826
260748,1619289.663739341
278247,1129512.5270603544
129780,3796177.1238307944
235786,3130386.86993362
243055,6920096.991737516
65899,794483.9500744195
252089,1179544.2166443516
240546,724135.0152127882
22984,2047339.717924352
292179,4536743.699104999
137476,1966089.462742333
39316,466542.3885162737
196939,486561.30447152
72045,1051220.2289190996
234564,940417.1678915817
182877,1764858.567438045
225738,2416784.563296109
34207,3512449.3305870215
114655,4676505.8191672
1346,2905336.749713192
167568,590716.1938602019
59204,903308.0878090281
191642,1702152.311652836
193409,567229.3672078302
127972,1040240.7247318445
176832,638454.7764131585
202498,1729801.664867632
277379,2141962.771919236
122806,3972589.2947250335
229120,517654.77206460584
134455,1913632.6559639315
164149,1325676.7203903922
87583,2675713.432721827
180627,2601092.1592461457
46941,4629084.867470322
283239,2813518.1417667475
47714,6413185.568220634
269097,886204.4288351649
40618,3900912.106862771
5567,370590.3010608201
213709,585130.1040409862
28723,7388450.522419864
136967,1485030.915847736
23297,879136.1262715115
169392,2504713.2841630294
193039,1877045.7410569508
108759,2116574.141815398
172644,2252522.4547004313
66249,3591229.023259916
146937,1584020.6577319426
209501,5291014.662052462
237727,4809020.397245812
108753,1117451.149281781
14147,1413781.0464185278
23140,842345.172709126
3254,2094522.9685308263
869,6847007.59120323
52364,1506603.2175123435
265648,1445471.9254927444
208815,875078.8378024558
242616,4190546.126071135
26827,5225714.552683982
135607,2928086.510795219
118071,795733.441991815
264463,795443.5488934047
115908,2816943.565682262
41676,5400542.291819324
68140,2213815.7312554223
254102,1112507.6110119263
57206,5504631.36717607
106670,2332991.317349264
199546,3574499.0229936684
200632,1566398.7299969506
19048,453418.4631618506
282366,1337225.5762626925
44832,485809.18083374476
281186,2281545.8358994517
203367,697188.3311145062
104920,1967405.0015532374
168007,2119458.9547636276
296287,1438170.7769848846
202187,819640.4886556226
219492,2843034.550323079
231750,2358995.877696063
24551,833476.3331153684
227445,1476597.643336207
99884,3358413.8785839006
204652,1738937.3122923414
207544,2526189.4772028667
122204,1657303.9712619632
54753,6888998.905033472
2955,1275871.2753529595
118598,1561344.0133499382
297005,2649072.670411148
157951,521837.9493598137
165781,2019712.7991364037
159349,312587.1090942718
288211,2172889.047960114
170803,3569853.088579567
86045,3605357.6247465103
27128,2165130.641944593
163304,3492135.535538997
298752,3333995.7075965456
189202,3832264.8357727667
208353,1355021.1887931565
113127,563894.9482477517
264986,3573393.152609824
111378,8469104.860262128
193947,2385385.6814198936
288071,928565.8295155378
285266,3720240.946949948
19566,1692046.8651057545
45552,3707649.590260697
207881,1895350.3355129105
76784,6658160.641031362
145569,2541373.404963397
237740,1318671.1162878978
185879,4876136.29019003
31738,2202562.6846048287
186365,1704699.6701548658
252897,4241312.289982461
193970,1751992.6952492946
283379,815218.9844582992
28278,2702776.3283697786
297387,2952692.280526826
38967,2115834.3252979466
126624,1408785.0545950588
285853,944505.4681593707
242154,2161346.42421592
69667,734026.746743855
264594,1188607.7846055713
227616,5177724.549635342
147285,5930025.566737967
192581,540405.8349930077
211796,1813864.351415354
117800,1711110.9393156532
246461,2982083.749869812
275569,1745837.7435607247
171883,536667.4904004817
272278,1248354.370858506
41366,1294807.119987283
234212,8048476.864319047
237634,3170468.664537835
156618,1918930.146345925
206916,1287111.5007594784
286642,504791.86895012186
169454,405335.83705044404
223333,1584136.7356555883
17946,3687284.8654044317
234734,995198.583881965
159288,2383566.3693620614
229366,740953.2508408738
285161,712967.2799937632
44098,4245130.6728716865
119300,1352302.8822757502
227288,1462326.5552649759
200790,778205.8049699062
230200,2888821.774509122
54880,1428640.417356797
41170,1682804.4937705172
66233,904288.1825193551
141979,558200.1181886685
299246,822523.5703333549
89669,2653353.8051502476
254766,2254430.1576266587
93811,505529.6256228803
283389,1506995.1033786314
124209,586615.8753949496
124622,9305811.483805515
196329,752016.7253838265
160519,1002061.133403548
182290,3949591.0114126876
28355,1180895.8299675903
283018,1825891.0961716468
192133,2811966.1133764354
127195,5683443.569310236
11487,3092177.373631176
297845,2824013.7979794834
257534,3623593.112603711
160724,1817298.3693960554
205622,1739560.6430098698
19692,4210271.335597187
298775,547363.1161301624
52413,545286.0815134144
24609,972339.7242742825
95996,1485482.7633220458
263159,3029518.8934915494
283099,2183655.3192346217
98748,7540518.077110112
63353,896446.9872235364
236857,1781941.6063539374
213196,963855.177077949
229118,2002038.2576505742
164510,624131.6918229694
4813,3097834.2648258493
220881,4197891.4812192805
219940,4059138.1741250376
294527,490455.8545142601
121552,4196113.093229432
188294,2269159.069543425
242297,386092.4043106785
174171,734867.8829228005
92218,520667.49894491246
270934,1531663.8879167119
174098,804805.9852181807
139702,2710425.510875916
61020,620629.1009599225
18965,1890052.779298747
66673,3489414.899509404
249217,1047187.875526272
139537,5321889.895122935
221988,1949611.4314359536
134341,2380269.506304854
15286,2070087.8262848884
5154,3803062.866189168
164964,501583.2784594619
36463,1609138.409045832
232634,2712456.023284105
38523,1616200.343040389
101528,3847045.59617237
124300,872000.3358932035
67625,1058522.229130356
158323,980116.5897897648
97966,815512.0452283209
294664,365754.5205608889
25222,3877458.2023045677
270933,4889330.318424632
9568,1112962.110883691
140674,1355956.506565449
234186,4178129.628321512
202279,4522919.999388911
59549,1174011.9125397122
168144,457178.145746733
7451,1112856.9765563542
261841,2732890.9513559984
135348,767072.6025214674
12722,2417895.3737301445
286985,4389902.868827389
224315,5007404.06047666
66623,2680091.032840866
252772,750527.9562356516
68841,525933.5069539837
18760,499102.0035017355
180383,1059066.5887878982
96186,3284329.7292170175
10519,2373390.1884036646
43511,2208250.2732788
183916,2621189.6868904233
239325,1551632.5377094822
112806,2008806.0524622244
197514,1038960.5822140191
269053,3708778.8515491253
151037,809879.3466766803
246116,736986.4892848365
230354,1171514.8682722594
161120,2357583.4144453444
57938,2227834.9029903435
276639,4105877.0469364882
50902,9371117.835398443
142186,9456703.101360632
123132,1701259.1548400691
200139,6934372.716993679
157681,926060.1434390066
83766,494118.22786538
241241,1527865.4170164145
240559,629291.1544045643
223151,3801929.1660794807
130433,1371825.0003613401
123622,2169116.831958284
91808,443312.168211829
289907,754107.3209138118
164546,1649049.8364062386
6316,1391808.838061907
126761,931424.4821212081
213013,2742258.9359007357
12924,1348295.8253551503
241215,515133.2320377345
187480,439513.9512377569
70950,1046176.6980686601
175958,1012336.5342462935
99873,3206588.862084726
139196,1975443.6584889041
38246,2505011.5760527407
269640,1022213.7990156494
202837,444564.08356281026
271687,704970.0641849771
12960,441826.3518218403
20052,3406530.292025969
226005,4875458.169229118
205865,5963360.383312331
1951,2869476.0505396607
169822,2964961.046799616
200991,4516130.494654767
246409,1229414.2907734865
167675,2040226.1062618122
32471,3287592.655092177
96572,1000196.9020528102
182199,3737142.3572700033
107559,867068.9641943998
118447,2634651.8660161146
131204,3128368.4319744473
156153,4939101.695184626
273703,2488952.381023232
15821,1941606.8883170267
134637,3168007.3824579334
186533,4885792.446307049
36285,494773.2689090108
111237,1171465.5263086238
55263,1224370.184748198
238054,762032.8954766357
24784,1102649.2832352628
279767,1468569.6444174766
252026,6399320.269641251
132479,821649.5381123774
37187,8280572.429868162
218828,1482733.2939424212
48835,2296017.6859023445
285271,706690.4948693754
8051,516275.2526525792
206677,5663747.035580519
78189,3120946.645488619
34181,2831202.6301852004
193444,1228739.1639270417
13853,2056614.8434598146
219599,1280239.5705984125
157825,1569871.2764251747
264960,10216543.891780412
118335,2095958.0015052825
190518,875609.0449867778
80445,1571735.9376116986
273528,2113697.9643823304
132286,1977972.495372883
109451,1894298.9074501167
211384,1937393.9562756356
197464,1909785.6857201427
223037,1727189.2128039442
40824,2974632.687110008
15925,3391711.9188234117
148123,1233827.489399914
200258,5216097.260406037
213347,1701635.552800856
91758,526833.6501522665
41851,3457356.1394639015
134068,4654451.272913261
212799,1122964.1660700184
65484,1592675.20094592
119565,8364146.860375725
128643,1539011.5514797405
68424,6207083.292670529
1965,1383591.1868495762
22609,3739023.39815844
168259,4275710.6220499305
246149,5369636.268077992
231577,3077866.1581505626
55145,891406.0383281622
113597,2448703.589761665
106136,5964485.751088171
277125,2408950.4483457357
247564,620564.3828678693
178964,1762999.3949835103
217550,3785855.703841806
26889,2215620.012788446
178111,3925953.20926786
226257,1525690.624133717
258948,2656463.2042623865
77187,2083785.400021311
165300,705285.6122782665
23442,3018336.093863995
142904,1052249.7839029257
23063,4981608.734472002
22747,1526376.0067177291
118132,1571378.7806874153
116020,752739.4490027621
285996,744561.8365564002
3638,1010551.5153222077
237229,733070.2520810475
3901,420716.0654705969
111596,3442538.126268685
252074,8350681.0279264925
47810,860528.511364847
253097,6061101.410047188
131609,5095742.3868767945
256887,4508223.465546379
171092,1402536.5270702327
77155,2081539.1238049627
212161,854977.3517545563
235367,431278.2855655275
53818,2563477.0192270847
294236,1601695.6827561227
34088,659680.7225375599
24140,1358934.8622071387
32287,3116899.9514934737
15283,585986.5706857366
109733,1039055.6376191009
216479,5065088.773749024
271182,3311210.10514505
295611,1629463.4095587237
193848,2083864.908207708
96820,2672552.5577088054
177295,1911191.6616916682
204789,490748.99123982963
174559,3642731.254366598
180740,7358143.407119926
70983,5022801.245309977
51610,5575069.79960342
146696,2261664.270688232
133695,919456.6820196894
121633,1290870.0276677602
290452,794617.7915003311
245141,4705483.134461439
124836,4129370.6626148117
219980,705672.0274625325
169323,1054681.798589088
209053,3839172.431803991
169541,1009468.6137984771
115853,3610447.237918372
229495,3950972.4407111774
286146,855156.6804407809
210349,750322.2445701383
265605,364697.18221309065
20821,3846787.169257654
33040,623807.897636456
233042,764706.5462742322
90036,2636075.3601503833
194495,2312533.6947214645
124330,1061636.9939491702
261362,766835.1762720589
145310,9988706.19747932
14637,2770735.9939747066
104724,4056381.253241302
197759,6153192.232435164
97188,770889.8820035802
82685,1993828.1632187965
100563,873430.7034410808
199861,1719907.3987373854
204242,1112561.4876461788
230199,1267507.804810474
278485,704224.4500468002
190818,823501.2830341354
178815,3397703.2485921257
69623,1135320.0514796623
281149,3428486.8115223963
258653,3495085.0911746724
47629,2825391.9262732654
105721,853350.7883291419
253842,946369.9717973722
218002,1258795.3474250145
270790,729934.3050594603
199545,483726.67600941507
229633,723431.5313736364
254050,2439942.3433137382
37906,2469216.948313431
140655,1054986.7452627656
254191,2494582.1060155807
250298,8587134.926701235
168618,4176643.5977081615
54703,6245399.302962164
151150,2063441.2537261595
210673,1187464.7478300934
241105,684878.9739203444
238589,4910917.6349207405
224200,1170314.924435068
2530,745372.1598849002
279055,2055481.1605294296
156626,1603695.4821064775
97928,2988079.075568467
195279,4527823.598881602
35336,2798630.770043961
122137,1847403.1302284421
144157,1021653.9333736433
135773,2912875.9633715735
214884,380917.50614071725
215204,529823.5265682954
267508,1147425.3756102852
266422,2962409.385830313
227731,4928372.11060844
153526,4161534.9013423207
8348,3666828.66906647
106777,2649112.6917173853
223057,2962481.8175444347
122968,2772809.3138814387
95479,498042.3329857916
158067,912998.928835756
151287,4725619.840790883
164675,1232670.899815017
9731,3960143.131008459
206860,1555454.619785747
112346,3627935.0134539786
182081,2059862.6960452646
43284,5134525.775030951
91290,3072261.1725685
249878,7716625.479657685
134399,1324207.7790044185
263695,971194.7684978653
167661,675142.1469989376
288020,1857714.7517581685
220837,2837939.61394234
72203,8693863.571909476
30878,2523068.5094056968
241387,3897946.442100772
4773,1843972.4562370374
258092,1066340.8844775069
288419,1024692.8990913327
45282,1240119.684146018
49090,3401408.7512945253
218621,3248065.826467177
2791,1647461.1849207391
56785,3023367.402757967
86979,1717946.2217877763
270684,582510.5564177813
279568,815524.0057018263
27434,3488231.943434836
49500,1486197.9440502622
280919,3501773.125414841
282962,2982521.17309447
290582,1151634.6886133768
10825,1682818.8343311579
272706,2616631.3766666586
162401,827351.5555070319
223715,1197182.3031902944
233102,6091309.124321114
9151,669670.1237828681
253409,1155643.4950041468
70059,2703401.7623346127
239310,550455.2732976261
250807,4349932.840940699
2771,1061997.1103588564
15414,836471.3982248801
251579,4537574.953248051
223429,582885.6312194815
11462,828231.1211341327
104160,2185370.1777541838
6361,5638631.318046033
147857,1290363.7807535406
166203,816352.197854887
83482,599370.8080912912
243353,1173757.7017753716
97265,2540047.731849803
276699,1861215.9416648976
268846,913529.795482994
233700,1412750.0519694125
33398,1535969.110240122
25236,1716294.1726992363
43355,5744165.142041561
204270,1143534.6586042845
95842,650121.283165506
238514,4559467.420189053
275139,850859.9175505309
112675,3081850.9697888405
244183,3976958.987623023
277397,3120652.138188848
133548,2968590.783333792
203860,3951585.0009490135
104206,6312636.2488914775
41059,803532.5278368648
24243,2387455.8852027464
67348,743546.2349519678
168073,397057.9188219236
210497,2429334.3575887927
187815,2770556.1479911213
293290,479974.4753523443
191472,2514505.3640496135
262096,3507132.9657358523
42565,483482.5953772047
58740,2121761.907384254
290799,1032582.1159959029
34562,7611579.753759299
100150,1529598.6280031544
113816,3714504.7605263814
68564,5369590.197691336
176811,653191.082256279
100358,956962.5149226374
185713,1399163.0870227546
68918,4475397.690339433
128839,5178362.114185176
125976,391783.14555060037
242429,1441594.0352834307
6506,4856738.342791956
195585,3409039.7673286255
121296,812390.0387848129
114457,2882161.274377718
30972,511964.0677344105
77561,523800.40254226915
114684,752616.7468728852
252136,434728.3871862261
83353,5448880.166109139
235436,5116096.635480027
214704,1952873.5806356356
184274,2567181.428935202
75077,919593.6389806245
207181,791594.6873531194
59744,1047823.9798509369
290833,3066147.0689880797
98307,1160837.673144145
14217,1923767.901464195
282512,2925025.025406977
43708,3502132.3176228846
27264,524438.1602686328
141304,952684.6298017432
62506,1189225.303715019
109183,1191540.281569374
264999,1948749.5391297503
98445,463037.56076939334
20319,1491056.4169305721
97278,3119940.664852744
200734,670520.3012630116
60301,6562611.606304198
34284,4837131.543984438
135394,3293566.364872551
119971,5434167.800685406
87299,4989678.111156785
58377,2394099.201694482
15377,2653749.6910047457
130421,3243551.669248731
37572,1808730.9539433597
44250,3530263.3112065033
41495,3268543.6733267624
269662,497327.03917075874
245142,4188589.0164352586
93486,405160.6348086387
142612,3332665.557444881
166635,2441266.2504343404
219800,4304510.614363382
116683,1310772.5308800996
9291,4542794.142721322
21328,3828124.5771828797
3614,6706356.250704712
98729,465887.02682802547
204079,3774217.07894191
294001,4007945.4460395244
161967,3330700.603528353
46460,1585875.2376338625
89859,5577668.490840568
236220,2903509.1689295615
59479,470250.2991713373
238153,944954.2446913564
69075,5025943.15599512
213494,3821300.2157385712
47876,985038.3096710506
65271,4975863.618537688
148607,2061066.297311983
229105,1744389.053278348
73236,8134023.945544957
39965,3309368.7934062295
3518,1297726.8795158176
291456,2138984.777134076
11906,3012833.8773720185
150012,985935.6199893525
211708,532628.0472620792
250697,2391767.773224522
215065,1886353.729523373
221686,1376800.458140455
270150,520723.1735653832
150830,4655244.508646837
253549,5538883.296929932
190261,556717.4203050088
133490,653557.1623465818
115351,2593811.2853692053
269677,2378241.1257322994
60250,1249378.2152182632
183897,1196051.925728914
218720,1995235.0272678195
212129,3742372.078967037
206157,1379266.3807901707
268816,7692272.133253026
181521,6288411.797866866
192853,1110609.7582330494
244284,1867988.6149870423
266308,477360.2233316541
15750,2295355.2771058735
82141,927998.2364739157
43012,5842260.748390452
25455,3178849.399577095
62909,3240637.0770498957
37188,2022770.8336320592
248526,10277210.500907922
183388,905435.1404032253
89287,2119672.0989583526
125137,4544482.016007362
74444,1726506.4496434485
21098,3470312.0229415945
72090,1358345.2184987457
222882,753137.3750991074
249404,1100625.9470222553
10016,3531443.7968825474
246520,404046.61647425155
230018,1937926.5402087255
223496,3577517.707262424
126876,4409582.728724233
102000,1667039.842417734
146305,868455.7019780737
278898,1707172.802112325
18724,3419604.4053855515
71857,3666051.7365935156
127802,734863.7103915556
90940,1489795.4239089934
165527,4274455.690055403
244600,1067931.3223524282
245153,379419.7627359563
287421,2054671.4071532672
152136,3746244.020194155
270787,1511370.2803149808
1802,2182023.856554569
150730,1928994.1167024854
115664,491647.4578107323
15816,3107685.9816231783
22586,1530324.9194185373
117721,1303713.2857842108
248889,3101453.0935598346
26703,2151048.8931565913
259915,1747976.9228003337
278023,6255521.970334701
109886,2708521.3671015343
81436,2960273.2091777306
160048,1525192.9621154852
173700,558179.9652128911
53411,1379052.4601251478
111983,1286228.958927959
268741,3903424.1071504587
178597,3203534.745302853
298270,2128114.8888307554
56710,1633057.2211743675
199060,1500719.613024115
67255,6051658.833378506
244052,1571916.577552762
211543,3268215.2251954447
46359,3515841.5840343954
51489,1270269.264394176
247816,680627.9483897078
30908,1522413.6403330434
229494,1981992.8589187788
272255,3371006.099274632
165018,1997101.225570374
106738,3600207.1719786343
176170,2067870.5240821396
69955,589981.5177634051
231260,1278150.6476240691
3525,1019184.9633464017
51398,744922.4830431197
127329,910276.6261883478
238293,1099074.1937606344
142271,802039.6456378363
161166,1878856.4088773031
112354,1049778.9785860488
236954,2650383.867773894
252344,1026967.5865583111
195295,1367460.2121321103
152624,1691583.325348088
165263,1406130.2230036906
131011,2009248.9579671691
167034,890175.6586299867
262872,4892007.76734215
117638,4960147.345423007
20759,5829171.661609659
276862,911810.872829602
263990,2941264.205361109
260632,1024671.89217354
220136,2633235.609748623
172087,3446797.831200654
184935,9647403.089902237
285366,371812.6356143898
283690,1291538.6924823758
88651,416550.27532540425
6485,395950.69804257515
108392,2035000.4362135306
43123,744902.6910472693
118982,1108279.7644438792
141231,1147078.2049194265
191046,945595.048380012
279015,2608386.6102460553
198199,478754.4059297184
210533,1373578.338213367
135760,4254331.618177489
228804,595735.1796276195
236795,899575.1256949059
126264,3632911.6270957864
176919,4264357.978353393
114269,4474328.627654799
128974,2017870.6202919604
132647,686858.7333175523
255464,3284852.6944067776
45499,7178923.023966605
64881,489483.1035344038
23678,1629974.2718173445
255726,1143879.7382583614
292781,772638.4974340892
109650,1458614.9188646753
202418,4219114.084840093
97162,3143800.3912617727
145796,2459668.0176516273
286178,2432147.8986766157
247660,4217374.942881787
288917,3432969.9685698915
84267,622103.9244635935
185640,2530608.374680287
234791,5388060.414903641
203390,367190.33342062816
34652,2718217.5289613665
192572,1769924.2916134289
193200,416173.30657104694
129220,975810.0535221756
95576,2091522.5401555777
228874,458243.40281654976
91410,3012994.113200815
210556,1310549.9749851848
56393,1915069.057276081
263149,659320.9930034344
49852,1152595.899199123
30555,649602.1840571158
202083,664585.9813038567
42902,617153.3093482303
255000,580668.0845303489
42605,2417587.318128222
22494,644911.3858911988
187780,2121392.952236067
112172,2163101.8711636676
57395,1189121.8094119208
49950,1874159.7418359083
234533,507406.02421381016
256490,8679498.165877946
128382,1481998.1938361959
61760,922439.6544315496
279475,3350258.9521375466
76909,341636.73117902095
157698,2009156.6260666146
204220,2693056.6287379097
204922,1615594.4876795392
174740,4365413.147007697
274839,5695754.955399354
220911,1586166.6049087753
156190,2443788.2266442855
172963,2910792.079474286
268301,3996093.41348128
104634,1544003.0144755233
124398,4613971.620471826
147882,2096103.6852950815
217855,4583673.838036877
4477,5310487.852316871
3887,4698603.17436061
189080,1322812.5094490873
247028,1311589.084584703
206468,1094424.0406357185
207431,697616.4928265535
220662,2451557.525263432
250171,2041162.0892480335
67785,506469.2293135765
155000,1410813.9480952618
153730,586520.8391348952
165797,3115775.7575910427
72293,1717804.9497791834
126033,1445859.5580275247
257605,3879598.5815510713
177755,4970846.11454568
248027,7798512.121686136
165848,1175653.0430500314
202097,1802623.7410777512
2945,714624.3119074302
173049,1552275.0013101476
208945,3558169.415945135
47170,947055.5096975891
181923,1102587.8129595115
145055,6087301.080501304
31985,995069.0956823934
80408,2865277.9814679967
71611,1286867.4837568095
172970,801153.3649754667
131679,1246775.0751787582
166992,927976.6640070382
25893,6516823.22291912
127060,3622759.5276179714
274461,379049.11839189194
128813,2132590.882505933
131775,4043978.2460214943
133891,3043595.440264213
247071,1002829.4269232466
260091,1658529.079467296
295557,960260.4943966031
162066,1390220.2550127213
73977,4230971.556220914
164882,950585.8508603608
189316,711255.5873663711
83389,1727549.4392264497
210455,1013443.393624581
223855,1504245.2110745788
32782,3629761.1146182492
35604,1738840.939334952
223001,2785649.6812581774
60778,1951406.6285801446
78089,4772523.041985788
282707,2711050.829148658
58463,1948735.2457634865
238029,3058919.18791684
50381,1410163.7296787447
119222,578035.2845676935
70569,487112.2619798627
75986,2447788.9769887575
99846,3250730.947482684
2043,1283236.754239814
18389,4954799.973808393
196806,800065.5918376291
56149,3129807.476858876
76829,1416548.834269195
260443,570387.9952580894
156718,3298277.2304488723
36255,596743.5281476937
236990,2063186.1773523747
267335,2266307.864934289
61195,2799097.349065228
19026,3394179.565059994
87575,3090769.0195517424
24239,2333331.2586144656
138758,4778559.885062092
119219,1660474.9867705887
221698,1938084.4911564605
279112,3141412.6805672976
291074,4082212.9670693707
120052,1394369.3606575008
251532,708500.045184068
198526,4131840.6008001785
22887,337995.72925550403
16383,3671018.1044895155
247159,1083189.7268418586
295181,905590.5686054985
260006,2517180.6304263747
291064,2457511.2244335236
33086,4467725.401161244
258546,8219808.730789468
53759,1479452.7929994029
144448,2878729.979466395
198197,2945647.8905622796
220798,2089709.565085068
56323,869017.9232034413
95367,2328003.1070041526
88344,2692635.5903072706
100332,2241491.287593121
48894,533345.1483990549
268410,1480305.242209162
140219,854813.5238651267
191214,679961.4882363755
164491,656768.9641921133
128468,1138162.470654918
117576,968165.7102822664
167456,3668928.3790976983
127947,781332.2413937331
227965,2124138.0056771543
25380,437172.2737414992
282441,909006.1298711364
49626,1841410.4382086555
108510,1925001.4519982033
2917,4195006.933705335
223975,3796114.3782897783
214642,2542362.066372675
196725,7120127.077740193
57747,2690098.7127597183
237645,768089.9805384249
243186,8521003.039758371
156416,1684714.2894240436
34905,1140977.0585423592
10963,676109.2101134784
44652,449437.2991878987
170140,3426446.5942903133
220484,499038.16684460285
142398,395961.4845453991
248524,674881.1921667791
150648,410697.61660857504
228156,1648521.5087361815
137169,732928.9833463171
100978,923873.4746945591
179705,7312309.936115692
80866,442409.38314970926
110008,5052278.221300507
240708,5250970.256695309
262934,2513652.6095020613
161623,470270.4606535688
162871,658371.5180414729
95708,721987.8893627103
205772,545308.8819144589
139241,1251378.9830044066
106564,775422.9176529365
245325,1706143.6106338082
158591,3241730.3414858435
169862,1466209.4745913355
53941,574341.8780262196
40911,1892296.407977341
53404,1135283.3486907142
178900,1180235.340923658
155280,424623.39678874006
297996,1503486.9677821563
51765,1733105.8875364088
278906,419380.5886940008
297814,2075312.772185513
283781,2624313.387798528
123320,3407307.00042433
114413,2380245.5431470503
