id,target
74174,1532444.0
85832,2126378.8
93395,3782244.8
134007,865328.2
92304,5535536.5
56923,4084884.8
231806,1122433.1
40240,445335.94
107685,3375870.0
229226,2998371.8
59706,2931161.2
287636,969254.7
49861,3091090.8
123882,4927039.0
51808,723090.1
253930,865328.2
112140,4382287.0
277376,3813367.2
204501,1448939.1
133415,3584401.5
176944,948499.2
106603,2627576.0
155750,2268203.2
289521,3727749.5
105630,4110112.8
42334,5072814.5
212403,2581043.5
37841,2512672.2
2715,991344.2
18526,661347.56
20033,2633293.2
111610,489326.03
21223,2457066.0
203637,1300672.5
127004,487885.25
176924,2214479.5
18418,1097366.1
79353,719078.2
125599,2545122.0
89197,2658927.0
213733,793275.75
40090,5434095.0
45399,1170752.1
83539,579499.1
106856,455706.38
289216,1213257.6
49425,1203185.9
26538,2737037.8
189164,2583038.0
154416,1144014.5
30109,1299752.5
272334,3234601.0
76778,2670915.0
121894,2967311.2
88813,1771017.8
62558,2935046.5
106494,2029347.4
42326,881755.94
30739,3743242.5
156753,3985880.8
113107,5546686.5
133139,3257431.2
260007,706501.44
266349,3762913.8
292025,1526542.4
52815,679794.2
290673,585740.44
47116,3637914.8
102258,1135356.4
179205,2053174.8
258714,1720357.6
38258,729003.3
41832,1318617.5
123181,3460847.2
37164,3235551.2
72835,509773.97
172046,682524.5
203049,1040656.1
159596,3607470.5
154233,1727884.9
83612,2451355.0
256544,2649513.2
109160,506912.72
103719,949876.0
208981,4306355.0
145356,2032128.5
175456,3788067.5
143208,4504580.5
236814,945059.06
142863,899135.9
161378,3090038.5
281176,4216909.0
239146,591794.94
210940,1884075.6
70946,2651424.0
131789,2039510.1
232323,3318929.8
231171,2657398.2
261174,1787226.2
234882,1621687.5
206387,734306.25
246989,1667998.8
255679,1357334.9
237654,1688248.1
287841,844250.06
228251,2508118.8
123841,1116592.0
242636,3616243.8
28028,2435762.8
202072,741356.06
201104,2786164.8
99682,4106147.8
126602,4497592.0
26362,1560817.5
60674,1289961.2
44407,2266761.0
90234,2747105.5
216768,1040385.2
12711,1134944.0
278515,3483722.5
39716,1902621.2
192886,1077915.0
14430,4335017.0
1624,2195085.0
81723,403660.72
73552,1707704.0
20747,471798.47
190734,974041.7
184632,2655275.5
59897,942756.4
77702,1683731.5
85200,3097816.2
297813,3484476.8
42396,1844375.8
279576,743964.56
207930,4943135.0
229300,4523625.5
106753,811897.25
260002,1609850.2
75578,859497.75
182676,2189945.5
24560,773982.25
99586,1444905.8
25864,3471587.2
248977,938363.8
236841,704560.94
24278,3689882.5
266218,4569220.5
15179,1296428.6
143529,2058548.8
189884,1815840.1
57102,2427796.5
198913,2157548.5
151802,1266952.5
55592,4222865.0
261976,6181884.0
99870,387140.8
214831,1545285.2
200217,1750192.8
221702,1286028.1
157572,2233289.5
140665,473316.3
241124,5696419.5
168936,2020061.8
73777,700062.75
232301,2104795.0
198551,1479708.2
223972,2690549.2
88335,613114.1
193983,994022.4
34199,743372.4
19250,2355400.2
142028,840399.8
199324,4081796.8
186213,1593819.5
151418,1436221.8
48597,5165861.5
242470,602883.75
20807,3100358.0
277207,1230730.0
6296,2966278.5
199511,425636.06
96354,1624952.5
47745,2695292.5
225960,467620.03
113636,2490357.2
281182,1594456.5
293317,4073824.5
160352,2897064.5
82338,3586805.2
109426,5068100.0
268123,929459.2
253612,753570.94
91847,441303.47
76538,2261460.0
278985,1042588.2
25358,1675543.0
83488,1780876.6
225549,1735347.6
248011,2372321.2
91774,1147687.4
251891,3204028.2
168309,2579970.5
147067,2417012.5
26366,2788474.8
2032,3007914.8
291302,952931.9
257016,7518363.5
155069,3863889.2
218661,1226568.0
24277,1358881.4
251121,1054943.2
56173,2753755.0
167566,2821737.2
171374,499309.4
130910,1320543.0
132524,2050196.8
258374,1710616.8
186176,1687295.2
5761,5075302.0
134292,4041339.2
88443,435189.44
113753,824571.1
128063,1681910.0
187591,3751648.2
175800,3956613.0
147417,1803603.8
176689,2237877.5
200909,4653687.0
71497,5268894.5
46276,643399.56
176875,775325.3
157864,3953456.0
132548,2053174.8
152502,3627971.2
96208,1040385.2
29891,2829965.0
225227,1931033.8
16241,4687713.5
231188,1182482.5
101049,911047.3
43445,743372.4
27206,2712474.0
112575,2099186.0
85757,4175996.2
223493,1378840.0
83203,2310267.8
160023,4211756.5
234420,3262853.5
147339,1734593.1
79653,1137849.5
35808,6868789.0
187695,499528.0
262005,2086518.1
205537,1188093.8
157277,4678665.0
46430,2918400.2
81528,1201580.5
207228,1127489.4
65477,1806604.2
255518,4490995.5
159285,377207.75
97327,5928442.5
184695,1481690.9
99784,2657398.2
292294,5016522.0
112475,962994.94
72533,4887801.5
141704,2466854.2
129263,757633.7
15082,798239.7
162801,3136371.5
157428,1515023.9
49428,1540792.6
195121,458492.34
185150,3932049.8
110285,2695847.8
39152,3788663.5
204556,376581.62
82756,7670489.5
108857,935386.8
262785,474566.97
135076,444104.28
36215,1883006.9
119353,4314272.0
43861,2976812.0
52356,3922603.8
117062,644557.25
69132,2026794.4
95664,1030476.06
177651,2376365.5
80637,638824.44
246388,6387339.5
129857,1311494.1
252227,3350100.2
64437,462093.62
139553,3571057.2
43060,1368460.8
259659,2791534.8
134671,1641050.8
121852,473316.3
292711,745009.0
208776,1412556.2
179778,4294232.0
81556,1890407.4
233948,2576788.5
861,2092422.4
220607,4041451.0
286126,3560776.8
96158,2677637.8
190032,2326350.0
119225,632133.8
44611,1917920.5
106201,517647.2
230616,3497110.8
44698,2958927.0
39685,3341462.8
6106,2046153.4
20572,3437555.0
290601,1233713.6
24127,1323252.1
184822,449882.94
146792,5977966.0
175914,847004.9
47004,945160.9
80534,486898.47
287022,2357054.0
8201,3934101.5
93681,1591252.8
190629,519489.88
6730,4041913.5
37565,1127403.4
167072,766432.9
146500,2948079.8
106540,1861349.6
147775,4306654.5
185081,646002.8
107288,1617150.1
248947,2520799.2
240190,1034714.5
57632,1653352.4
16419,3636881.0
212906,8064549.5
132760,1406835.9
21405,491774.16
75463,1252327.0
136840,2686698.0
116005,1496054.5
268094,4965256.0
124799,3608867.8
18772,1704022.5
24795,2881724.5
193764,3006598.2
35557,4272891.5
63453,881755.94
26588,1000328.3
170554,3668699.8
119051,455336.25
54871,2217332.5
148029,927010.7
19397,3175095.0
252922,2889325.0
50437,4186691.0
128076,724950.25
66084,1458373.0
207466,2447211.2
63000,2580940.0
155480,564409.9
260636,6482458.5
159028,2526021.2
146678,2001747.4
14937,4663772.5
48000,1795820.1
119552,3462359.2
49505,1108894.1
281219,1268445.6
99836,2114109.2
30831,949672.2
128776,2110751.0
291012,2209627.5
253915,994528.75
293242,3503165.8
264508,3568932.8
269985,3207865.5
273204,985189.75
242797,2919817.2
71171,988693.0
278246,1494850.8
214105,4053099.8
166578,1342024.2
112015,1149923.4
139117,1591797.6
114226,3097704.0
157535,5975880.0
207757,5379910.5
26483,1664555.1
129639,3877377.5
170833,754137.5
49092,1530576.0
255316,2454269.8
30242,468261.3
227137,1697406.6
257236,1665047.4
215474,1810106.9
298161,528558.06
123178,1069674.5
154430,2562100.8
57073,1433195.2
275281,2095507.8
67023,1144014.5
56453,5813016.5
196679,635137.7
103717,2081696.4
81367,2718985.0
143014,5389071.5
236282,1176261.6
244136,2513130.0
196813,1718622.6
11176,2910245.8
170890,586189.2
70861,1350066.6
22895,3380709.0
2683,1320821.2
107061,1608880.2
6606,1567249.1
123273,576322.9
55494,1676614.0
153883,3242934.2
265770,1165045.0
66807,2808973.2
290652,4178852.8
232276,899135.9
195263,2007511.2
61831,847854.25
128697,979344.4
246881,3411018.5
169135,3586805.2
189520,1335603.4
219189,4154256.5
132118,3384732.0
143362,3020436.0
253100,459741.1
20757,2341221.8
32760,826831.1
16075,1988855.5
226564,2068082.5
138634,3264802.0
69411,3294355.0
122954,2914347.8
28267,1854814.5
10291,1038162.1
38549,562234.6
240321,816837.5
87076,5892306.5
60425,2366417.0
74347,1620848.0
27293,533881.0
198326,1090802.1
152695,1806988.5
283824,1017725.94
216898,684645.2
200682,407207.84
67985,3924066.8
115232,533778.6
66626,2705808.2
80604,1074847.8
21290,3223413.5
173445,3715377.0
150952,895420.4
133950,2570326.2
289288,520845.12
65651,3355145.8
55409,389101.06
110404,2659320.0
200709,1188398.6
27988,938189.4
285743,1159772.8
105707,2551545.0
74273,422451.03
112819,1574439.9
154403,3400910.2
251544,5395458.5
140220,1427843.2
237167,2708490.5
204487,519652.38
90975,3163461.5
33723,549536.4
7058,571532.06
141327,413472.12
150671,2676981.8
240664,1004719.56
131810,2349240.0
60289,4623006.0
20113,1830542.9
146542,1067286.0
105498,636811.06
157981,1432354.9
269502,4921845.0
79936,2359114.0
241041,2696745.2
67110,1670697.1
4154,3988090.0
205727,1377234.0
66319,5013217.5
137043,5995345.5
50058,6570322.0
72903,4996612.0
165021,541794.7
163561,1718860.2
216372,726532.44
229229,3729954.2
195847,839816.56
240443,672122.4
221858,568840.4
157043,4199019.0
202482,3863649.8
158414,4303538.5
93250,2764298.2
280526,4185757.0
158936,510568.47
150917,1890503.0
257041,1234424.5
183380,2876661.2
218919,3433309.0
149548,1822008.6
255816,1495950.2
67079,5296013.0
73893,1505039.9
184541,2705413.2
151230,443197.6
237552,3783677.0
183903,3069953.2
167905,1307744.8
107129,1344291.6
299311,1276933.1
229948,4452457.0
222087,2457485.5
277168,1346267.4
111789,1327952.4
219557,1040385.2
83658,3637859.2
41249,1482667.6
218571,644557.25
99801,1207311.1
133037,2828529.5
115756,659719.8
123503,703798.75
284741,994022.4
78049,2400924.2
225610,2019799.8
220104,522873.2
208811,3740155.8
92532,3464076.8
46142,1304105.6
245664,1791229.2
154664,1144662.8
43197,1009760.7
84112,565438.4
74810,3378701.0
245033,1274853.8
75904,597421.9
159626,5176292.0
229115,599400.44
224296,2954175.8
290538,2898352.2
257854,1556466.6
121234,2352145.2
239448,456214.25
241034,436649.88
237606,2579016.0
222744,4132559.2
109286,5189474.0
224279,1270995.8
216563,465249.1
121707,1265540.9
42487,4173257.2
38794,2600555.0
232113,1125437.5
214502,1626537.0
50833,2331067.0
94597,1953242.9
136029,3787959.0
253042,733390.1
160062,4548781.5
153082,1449839.0
188022,2751235.0
264752,441163.75
263647,1177355.9
147273,2412731.2
296480,2059862.6
139257,3479914.0
242792,1576811.0
63120,4226374.0
45755,709887.1
160463,2581666.2
177530,6559803.5
11688,786341.7
275754,4077882.5
264942,1747610.9
6393,1684836.6
299551,550073.3
68244,1178708.5
196051,2808086.5
155820,654071.6
148912,1238223.4
130925,3668668.2
8421,1374639.8
115820,4950598.5
186452,1612848.4
119995,1664777.4
50454,963208.0
252209,1274853.8
171615,3827551.2
79829,3725368.2
64350,2629689.5
151176,3791960.2
264501,940722.2
113647,3310439.0
250242,1077737.1
177674,1092428.2
282746,1798264.0
154586,717642.94
165166,710605.1
224282,907803.6
8580,2808183.0
64863,3971837.2
237055,5884545.5
156102,1345706.4
155991,2826728.2
101693,3687480.0
98125,2929920.2
188219,802994.1
281818,2648613.8
185523,5844066.0
252185,4532789.0
156324,1837781.0
112348,1415829.5
144538,3331992.8
124076,4767455.0
36794,860152.1
234426,2155761.0
153075,1722787.5
215533,4190138.2
68785,1279690.8
293041,896452.5
148710,4922699.0
230118,1118703.5
18391,3551399.8
158141,3560776.8
100639,742774.25
4006,1164383.0
297875,491587.06
49332,2895385.2
149633,1384346.1
162668,903231.94
193160,534376.1
299534,486013.78
275711,470346.06
91542,6350084.0
77382,1955054.4
135809,3727554.0
43457,1029524.25
76088,4612626.0
146263,410571.88
129929,1488589.9
167624,1699045.6
76782,3152718.5
194089,2878980.2
5827,4240780.0
212126,6441649.0
37614,473500.06
218708,661835.9
225678,2207854.0
93273,2505168.8
71345,3865525.8
295098,2692261.2
286059,3266571.0
81644,2639037.8
222361,2633941.2
189840,4174837.5
271256,8465200.0
132529,1805483.0
266771,3186479.5
23763,2760315.0
131615,460629.38
280173,2746319.8
66350,3497337.5
221762,684627.56
10018,4818764.5
27355,4558652.5
139441,2022816.5
90649,632971.7
91230,931031.25
54662,6090095.0
264552,3201108.5
32991,5899554.0
266363,724945.44
189135,3408781.2
220158,3507237.2
204757,634345.9
8839,1059241.9
199514,1303478.9
259663,4143605.0
51701,540425.1
218704,818467.2
9696,1218889.4
190115,4815209.0
88432,3948290.2
72069,4165197.8
187199,658702.6
22643,2449742.5
13286,3291682.5
183510,470346.06
16559,1132241.2
150026,502568.97
291423,593112.0
10501,4828554.0
6513,995457.7
93551,2122169.0
107868,3939188.5
141238,1060086.8
105505,2551545.0
292480,3453893.5
200575,1780958.1
210903,2729668.5
176331,5457153.0
259582,1868330.0
100893,4063956.5
20170,6357907.0
215532,966387.9
99751,2428456.5
217175,786664.94
85254,486898.47
270450,3208312.0
23443,2110151.2
46384,2712474.0
229914,3405733.2
255668,3503546.8
35270,2197845.8
156015,1188439.4
248698,1203667.9
132101,3268409.5
188539,1580944.2
163901,709562.94
225722,1132756.5
230198,822919.06
52951,2484950.5
11045,1659901.0
266980,2057963.9
161188,3526290.5
97650,835392.8
85086,1579821.4
208234,2267476.8
262057,3373842.2
69858,2309899.8
23162,5132836.5
244254,1236583.1
81444,3292935.2
172630,1087970.0
115776,1169375.1
43573,4064111.5
112410,5690496.0
4093,2208475.2
65060,1041081.94
134265,2461484.5
71617,1815092.2
253573,619773.6
175694,1933763.1
193317,5309900.0
198661,2934072.5
293244,1027568.3
190698,3017217.5
6347,5785314.0
43946,3584182.8
106366,4555793.0
137260,1629698.4
124870,3965872.2
176098,1492985.8
200044,1471694.9
273842,963399.1
256610,1736239.9
170773,1569139.5
208782,826831.1
16240,2144266.5
209248,1199992.2
253570,1810125.9
6496,460386.94
144724,499496.1
265268,4548781.5
186301,606304.06
248689,405280.78
16510,2743508.2
285,1342752.8
137908,2637316.8
119136,1488686.4
67978,1644357.9
25341,3488137.5
34996,4156753.2
158281,3726409.5
162755,5349632.5
261898,729003.3
176421,1283192.0
76306,1395839.9
38017,797673.5
103832,926033.4
160831,3280494.5
100407,1333007.5
217746,991344.2
123232,703480.7
4301,2108270.5
113288,816733.06
222163,3097207.8
142803,1791073.9
271564,2138732.0
90560,1175155.0
117141,675987.06
24639,2881098.0
175425,2557833.2
279949,1847467.0
197558,4678397.5
115940,3938136.8
28474,686075.25
213885,1532512.8
158866,2640571.0
100189,531653.5
184221,3511062.5
273432,1040385.2
12634,1479708.2
141028,1624952.5
169654,612844.0
239978,2914823.2
133079,1144014.5
286244,1890457.9
66154,733390.1
195698,893315.3
188896,470346.06
32797,5350265.5
281135,1319364.8
254861,1191644.4
94041,1131281.8
229617,1598171.0
203751,2664907.8
284226,974041.7
236823,729003.3
181526,1328626.2
204751,459111.47
11953,723109.44
299208,4291964.0
201823,480292.9
86688,1571068.1
207438,2514515.8
209676,2878370.8
65219,1397595.5
243018,2617140.0
170226,2812836.0
8191,4694590.0
78528,1224870.6
265348,5513692.5
113939,2802030.2
166457,2031529.8
186420,1551473.9
277209,3587626.5
76475,1479781.6
118779,520541.22
99015,412027.12
226810,1484804.2
201483,1336134.6
287447,974041.7
272522,597561.5
164544,2763797.2
35443,1811763.1
114249,1747610.9
208928,1930626.9
189562,732789.56
117980,4551745.5
144339,2721052.5
74413,4252541.0
77649,1409128.0
188524,737234.4
2307,2267943.8
10229,1297634.6
297172,2109523.5
35987,2308166.8
184424,949504.7
189037,1589079.6
6448,531761.56
277723,4145490.5
287297,859092.1
91166,1182481.4
58289,1820084.4
111790,1401454.0
280337,2312615.5
37023,2604759.8
241581,1297304.2
278635,2844109.8
9798,2053174.8
38696,1633294.0
230111,1235469.1
247086,2142435.0
246588,1627154.5
36844,3525090.2
129585,2069739.9
173624,2135682.8
240083,3635948.0
280633,2235552.5
212149,1263493.1
84807,4551584.5
96475,906314.94
97349,5959063.0
47341,1234844.9
84682,2177356.8
135495,4602888.5
133460,2494490.8
206829,1213453.2
143465,5358031.5
117268,1830689.5
96379,2718985.0
125266,1521690.6
238901,1579833.5
274045,2789283.2
289335,1121330.0
51260,3645562.2
138735,4536746.5
9434,2760315.0
132800,3272298.8
33237,1609303.8
265907,918803.3
125869,5097552.5
86972,1322530.5
27876,638882.3
40835,579499.1
263324,947500.1
82436,1459479.1
293824,1782722.0
228712,506710.2
135618,1566325.8
25183,4986087.5
130545,1758129.0
73816,1576205.1
216860,1056884.8
79455,4328993.5
83903,482102.8
276506,1174018.0
277139,1679624.2
199072,1711945.2
54354,579499.1
114105,1946476.0
134715,792537.0
150820,4694594.5
139912,704866.75
163461,2112936.2
95268,815082.75
30904,600831.8
172493,4209744.5
171753,3880225.8
111368,648495.3
16470,965311.1
157144,672450.6
280041,975447.2
182053,2143710.5
95024,3394293.8
231423,1701057.6
14553,1416539.9
40550,1348945.6
219020,4053873.0
61543,892692.75
251331,2555144.2
201147,3335312.0
39468,1867606.8
82883,3437555.0
299166,1265394.9
199432,2786377.2
97598,2679594.5
229127,1471937.8
56266,1563830.1
129633,2677326.2
294936,1600921.4
201243,3411018.5
30171,2275055.8
228231,1499132.2
208500,5989099.5
50312,1116837.0
18719,865328.2
285841,2284243.2
30854,2965356.5
248145,3194920.2
297832,817534.2
130131,1969174.5
54837,3105536.8
25716,4145490.5
89302,3338281.0
219392,1180880.0
281629,2927858.8
253353,3834398.0
136499,3100574.0
24338,623773.2
157751,2081696.4
118172,4707097.5
240526,4910653.5
32845,1110238.0
6519,4386740.0
137988,2813646.2
24095,2187682.8
152440,370434.0
86133,1401820.2
49468,3756674.8
218838,2142435.0
138124,1224802.9
52247,3059271.0
280631,601396.5
276456,1542489.2
57558,939155.25
180411,2876941.0
265802,1864343.1
131030,5206869.5
278467,1016876.06
110065,605742.9
250153,2393603.8
249641,3237928.0
70894,2437117.2
202197,1744087.9
90894,3620709.2
93132,1054943.2
64584,1858167.8
161513,1329366.5
257536,539986.2
176503,2079872.6
83423,2120939.0
252481,1125228.2
231024,1164646.2
5079,1181531.1
78596,1697893.9
171115,1589466.1
270149,1460446.8
230412,3260769.2
87337,3356477.0
248311,4419523.0
250455,1371881.6
132932,5504750.5
18390,1605266.4
95871,2865500.8
39781,1272101.6
272434,748258.75
204643,3973568.8
129805,2009838.8
133885,1872613.0
91943,486349.9
68379,821231.1
271789,932029.8
43994,2234808.5
160170,5276538.0
262118,484076.5
145202,811495.5
38606,3575255.2
83146,3270788.8
122190,760966.1
83168,4164276.2
68058,983154.94
125769,3540264.2
213077,3768264.5
156847,2905318.0
171024,3922596.2
224368,1416086.0
193567,4344155.0
45877,2700029.0
72301,1572957.1
180356,1228076.8
78889,819131.7
111267,817027.56
6700,2419909.5
46954,4951642.0
61647,3051278.5
154130,1400229.0
50691,865328.2
229295,459680.6
97911,2703283.0
231179,3163461.5
222713,979767.56
501,2243379.8
222384,4928369.0
171743,4969439.0
295651,2826728.2
129714,1799773.8
44965,2046904.9
27697,1775817.5
136186,3186436.8
103589,761085.9
30142,5803666.0
273274,985378.6
263793,2696745.2
12992,2315875.2
73403,923867.8
236813,2959680.5
68818,4058402.5
286181,4145194.0
113029,2135165.5
17543,2028430.2
216414,1657773.1
121708,798569.4
161469,3471998.0
185433,3745753.0
221497,3250477.0
119347,822995.94
54413,3467871.2
89923,502418.97
33907,1797086.2
206820,980447.1
268247,2857120.8
7327,628299.9
43273,457815.56
197813,576531.8
161703,901093.06
139628,2613600.8
66484,1808886.9
93182,3888342.0
260193,1597372.6
91971,3140750.5
76512,5472934.5
285884,3236245.5
230422,881399.44
297381,4115764.8
284442,3375058.8
223055,537178.7
12820,1636139.2
154433,2139586.8
97529,717265.25
99298,3025166.8
215639,5078337.5
205372,760105.9
172865,2192536.8
56857,1880010.4
171403,2673172.8
94115,3075224.8
153780,2773662.0
234672,2519249.0
216240,1885290.8
21075,5010125.0
232022,3723521.2
34319,2251266.8
147306,775661.1
280952,518739.84
109152,2164923.0
111624,4537330.5
295722,2350535.2
237077,4407527.0
188345,3097704.0
153970,2358131.0
224063,3910364.0
272095,482282.16
70191,5658551.0
16012,3977094.5
290768,1056683.2
183001,2231701.0
9995,917888.06
47440,4609934.5
221528,1927275.1
172540,1936427.9
265002,1787069.4
419,1532512.8
224698,1931026.4
291903,1100030.6
75862,4539499.0
276915,2050196.8
167211,920560.94
190053,1969351.0
244442,881755.94
983,1005831.7
85204,742993.2
16388,1028591.94
229306,520845.12
207755,2064868.1
92505,1840392.5
151459,5733809.0
51490,4586592.0
284733,559445.4
269135,548792.7
216119,1593498.8
198663,1968994.2
187236,5234117.5
76171,1412523.9
237440,1192111.5
159712,1835425.1
66703,1599009.5
90112,2551545.0
232649,2177267.5
2303,8097364.5
181641,3913393.5
202511,3530150.0
39174,3240087.2
273783,1279787.1
162761,4451022.0
216162,1718622.6
132268,2053174.8
244436,1656167.6
277063,985378.6
157344,479007.97
170563,2095507.8
147447,1007849.06
155763,1218770.8
293613,4238111.5
203630,1995735.4
103596,1867606.8
253169,4548508.0
246296,2938404.5
27665,728234.75
24563,729865.9
148990,520541.22
110906,2820720.2
102254,3857762.5
144321,4933513.5
120427,476844.8
71307,2112936.2
22450,3835670.8
286270,1576811.0
78452,859993.0
190649,3812254.8
258663,2863493.0
264370,4431061.0
209844,1914872.0
232253,1603580.1
129777,486062.9
218511,2797189.5
89602,3042639.8
39695,2627105.0
95905,1344781.4
43875,1255242.1
220343,2482697.8
27759,1010654.75
5670,2868514.0
154869,1549411.2
65907,3901063.2
131926,744271.1
164191,1289961.2
283483,790122.06
267718,986756.3
206033,450699.72
19686,1579738.6
178875,2954432.2
1635,1694731.2
81788,2876178.5
276239,1844055.6
244198,698238.5
90869,2317430.5
3995,2032124.6
110346,4331562.0
58459,544345.94
13391,4829986.0
139774,1561429.4
261729,1073204.9
116631,413472.12
283643,2716776.5
156565,1497699.0
283747,2598626.2
57953,2454213.5
234942,2851937.5
220435,3437555.0
123766,652344.8
47364,759771.06
200365,1323692.6
229849,998879.3
173598,2729259.8
254195,3482377.2
232440,4572804.0
282388,1068085.2
140163,628405.94
149727,1088622.9
183355,2878425.8
230664,1152485.9
151200,947865.25
152823,2217702.5
144231,503610.56
50643,2951737.0
27166,1584517.0
195429,1595962.5
183960,1495590.9
243550,4530706.0
269193,1150249.1
118715,843417.1
207109,1097366.1
120126,1593419.8
273239,548282.1
234437,1809197.4
97856,3197133.2
86449,1106391.6
103484,590748.94
52167,3751179.5
264471,2198650.8
126637,727528.8
149528,2548335.2
53567,2623114.5
238578,1680965.5
51836,1379879.1
138738,2573888.0
31615,1572099.2
147897,1177134.8
72525,4602480.0
5098,3178318.2
37977,1416091.5
138170,611128.75
285443,1851543.1
57961,3973568.8
146799,1345562.6
217024,3354845.0
117554,4527488.0
160588,1060635.9
79109,831173.06
278707,3801207.5
180622,4007419.5
128225,4129553.2
206319,699034.0
275733,5198236.5
3564,2816449.0
20260,628383.75
60907,2024607.5
22661,2155761.0
158055,1387416.4
282251,1708184.5
276248,1718622.6
248456,4648373.5
247569,1624952.5
103918,4882066.5
67522,1290993.8
272045,1658494.2
136515,3427198.0
31344,5206313.5
6049,1422564.2
218664,3060502.5
234623,4376139.5
213143,2054500.8
34238,2309858.0
194280,634262.44
287909,4749348.5
64813,1502372.5
87277,1704022.5
166050,2525467.2
81031,2063012.0
173797,769627.06
19300,910823.2
94491,589655.9
107485,2262635.8
66331,795448.44
54209,2235727.2
71436,757409.75
132092,913261.2
43420,814685.6
105814,5034149.0
228392,2461693.5
157157,3101952.2
32534,3620008.2
84632,1074379.4
144957,1867606.8
105195,1292000.0
106528,2973611.5
271910,630270.1
268234,4742943.5
58782,4460072.5
155496,2563046.5
186469,733390.1
186685,1274500.0
111601,4277837.0
134663,735632.4
50729,690461.25
232759,2358212.0
233673,2163517.5
39161,777782.56
77762,1810125.9
12947,3457423.0
276152,1097366.1
175408,3756868.2
27875,1884075.6
240563,2154318.2
197131,1351160.1
91021,2705808.2
29590,553125.44
36226,1417832.0
110393,2114325.0
225278,1937549.2
273401,630694.0
79343,1835845.4
55545,4768555.5
284795,4816141.5
50222,4106457.2
196954,5107211.5
108179,3037496.5
12484,1267005.6
69992,2058537.0
171642,4289275.5
94926,2930700.0
189574,782704.75
286635,4924084.5
261767,466101.34
286727,1240790.9
48627,4487724.5
78302,1418899.2
277060,2174644.5
39002,2296225.2
106293,1831681.4
181972,4140997.8
45362,2117638.5
233260,2544881.5
129864,2295148.2
232702,498193.06
8615,3961071.8
187143,954765.75
223412,3546451.5
237901,987868.3
298626,2124635.5
158030,3125383.8
298482,3204584.5
256078,2869362.0
204473,1617400.0
157959,962471.56
30291,1806988.5
60264,2885216.8
217491,2551545.0
80334,3435071.0
48359,2755678.0
142433,3437555.0
110447,897803.44
149026,2851556.8
284997,1191804.6
213824,2986873.0
5831,918631.56
57273,2616481.0
48840,961640.4
178535,2832297.8
258170,2137147.8
58373,1957244.5
89796,1039844.6
107492,972774.5
233776,5518243.0
22143,2060116.0
20716,1753815.1
20841,3121830.0
73053,4736100.5
142381,2319298.8
114697,7017542.5
120995,1151581.6
167077,1432354.9
191104,3562091.2
99628,1190573.1
79418,3292935.2
94820,1707907.6
144026,2882945.0
43695,1303649.2
287613,566375.8
16653,2224820.2
179441,7266742.0
114904,631252.44
47163,503370.0
55979,4350452.5
88417,3094748.2
141461,3497337.5
53988,1163100.0
136988,923803.5
104414,1858745.6
137518,4855419.5
42355,5419769.0
1543,1348945.6
8388,3735653.5
166123,1851409.0
51171,3756674.8
249390,2142700.8
13936,1621035.0
152688,517730.62
154888,2757410.2
282019,2092422.4
267169,789778.5
131251,3114523.5
204128,1544074.4
22241,632602.4
53758,1591252.8
33098,5782004.5
108861,1984261.2
109131,1137695.5
179532,1979177.4
155583,3645319.0
183899,5230190.5
230377,1637778.4
100383,537178.7
50634,1697893.9
81763,608391.56
15608,4699046.5
15802,1661750.9
262460,1083701.5
139631,414979.2
176623,2201491.8
130360,1348215.1
198510,1332790.1
10477,1582478.4
182120,1575820.4
4207,1939244.4
109035,3947593.8
172935,2596302.8
202754,1408197.0
220035,2184157.5
148618,2078669.0
182721,4277837.0
240502,930004.5
115709,2609869.5
18638,3920135.8
51067,2575464.2
145671,1057371.8
140298,1922153.9
276202,2630331.5
43181,1394105.1
28758,1407861.2
56524,4731220.5
232587,2462437.8
289279,2258725.0
251242,727058.56
83735,2838216.5
246444,2062536.0
280651,979430.3
99876,1969942.8
280751,2675238.5
30416,2410484.2
269821,1391426.0
276621,495941.84
212350,4222764.5
22390,1088051.0
54207,3216028.8
266599,470346.06
174938,1172340.9
223597,2378723.5
86798,2780089.2
259076,6495485.0
196895,2254470.2
175249,1309525.6
131,3153578.5
30925,3370812.8
256671,1040237.4
36590,1616756.9
24847,3586805.2
157189,666621.6
283535,999937.25
109879,3562091.2
121364,1091747.1
140413,894391.94
42784,1882728.6
156490,4118446.5
295932,4064782.2
16232,2587081.0
161763,715043.56
171344,927573.1
24297,734182.3
209434,1804525.9
46030,3892319.2
87726,8589279.0
97371,2981906.5
142596,1373843.0
86997,4604570.0
34414,2017870.5
133029,2833232.5
203524,2382830.8
217923,1012429.75
274844,2521710.5
107225,3038875.5
138739,2773360.5
71053,2751447.5
175414,2617102.5
217045,3685799.2
281689,2119578.2
72187,6296636.5
169166,2676981.8
212866,4275753.0
265603,5928793.0
225543,894391.94
73231,2273697.8
23234,1215683.0
135768,950586.44
292855,2583082.2
165787,3225360.0
77334,2116501.8
195918,464716.53
188614,2184134.5
240078,4405531.0
145923,881755.94
143546,1471770.6
193015,2501418.2
39473,3020897.0
52180,1212328.9
205141,498217.75
90916,903231.94
294830,2234256.5
145752,1379541.0
237194,1148847.0
103263,576659.4
156423,4361328.0
121511,1207311.1
70777,977764.44
143006,2915081.8
19901,3163461.5
74868,878799.2
245177,2631448.0
243989,1665163.2
