id,target
265447,773660.5164658633
39329,1170143.882259723
93749,1363891.2046339354
165351,4427749.783937677
218992,1792904.4990871341
236167,7959352.128683604
294328,6280559.517493148
2341,2028204.6581780785
46465,2787372.1367771123
210609,2152808.837718153
121423,3762778.8461066755
279384,1363713.693723404
28075,8156787.134397779
166225,682577.1244418748
135540,667543.1223374608
73008,1652814.8575497135
13108,434055.8855659738
220246,5216733.959918613
263896,3860595.883704665
275098,4022439.3594874763
32288,2405931.3742378624
93174,1136084.0789764193
186079,2144026.4417833067
61579,2718867.7621798073
75200,1028821.8763550037
117994,1298588.8978038533
65070,420279.2592251483
212526,688814.2338923392
254411,6588708.054074869
38269,3800253.9773097937
277385,2314829.278880509
19004,1871624.1971634452
233411,2931294.569700081
197253,1819758.9244477188
254521,1773098.2323574242
99587,5999726.364763662
284291,4998360.185265981
156038,2113122.6762080677
294115,1972949.500069675
173025,2880204.5737907556
234292,1333909.4108057523
219976,3705074.7881072713
175773,776844.347968141
260768,2290430.7161866333
29468,2391342.177732
7392,1116794.7377412308
48361,1879702.5483712913
56823,2708732.199625989
19313,2075100.007258084
18208,4149696.6245960966
2712,2571803.765036717
66078,4685144.04518002
196265,544273.8885064545
253804,5262503.244735756
234129,687152.1077418573
231145,1932771.1906226138
24875,2278667.5263548875
133368,1032408.3967171775
236973,1816245.6318833984
23583,1170079.793938114
296482,1591180.874281778
271886,529336.360598047
152026,2869800.3416542537
163655,496386.9997372244
260471,3047268.7861515456
149386,655275.9350486514
131891,478694.58052830875
179242,1811705.6366585118
165146,1101850.517454069
277295,2693457.592929246
181967,3004391.2954848763
55140,2956708.784036525
2798,2147686.419779149
136932,2761108.694961221
163869,2919598.8840248343
30706,579651.5802403741
271721,3796276.2262033187
191267,5282365.530133973
21807,1485562.0369163768
93718,1615616.583515035
278044,2258379.5869801464
7263,1515577.6361656266
272348,2247552.001603847
159901,657307.6350963677
157409,942660.7167962694
252118,3659094.6908361474
229699,1775621.3718876315
282553,3675616.7506335787
161830,1755372.2841308878
119397,548816.1223287915
211729,598320.0220057818
85685,2095470.3865690045
28801,2097988.934576864
283272,1233236.8968627588
184026,912175.6905516601
243881,1940728.3581212414
237422,4827853.091065486
265462,7865900.802662479
25799,3054537.290840116
183726,2413540.341259298
184390,1361396.8868666557
27896,1693703.6768079351
278879,733181.5232994482
160838,2538569.3820495214
270221,2265668.241623175
226297,1175195.9366506943
94254,2194197.553626528
230704,3024904.1060959594
55256,1670886.941374188
78359,3193906.053824982
46789,5286007.875275929
127523,1929962.759975788
190274,1585015.6662109287
142264,3767868.419264959
20884,6700515.791414539
117515,2890273.371415366
52144,527977.4237166507
123115,920019.2635144511
216583,4735350.974759699
98261,3600026.4557466405
208397,3033359.8295537787
185928,2404824.0372170475
247472,2038250.5076397778
171775,2078956.6928086367
272368,1630542.5362152166
77110,2372365.8486449686
119712,2147157.8822906143
145853,5154082.533483135
101500,3155594.4463780196
9459,1658876.6105525647
16600,4784563.508988365
295077,4775919.372504707
266945,1731981.7908635198
170321,995285.7614075281
184842,2219827.2597146165
202140,1359715.8123093252
31701,450975.8792853624
297512,2479250.0648214463
26305,4498606.66787838
79038,1610951.8741786818
159198,1504898.3688598499
45194,852533.1212524881
139070,1698099.9166155562
213790,1125426.9516680536
125163,1703584.5987457952
221151,2065333.1451918248
244341,4782074.04792513
221388,681095.6919578265
131758,8913076.875774117
173769,823728.7539999376
273869,473865.9249647777
269320,340584.4596183058
107213,1153166.6252368842
288035,5032673.793158223
118373,6182301.010868666
236725,3059207.2398801544
75698,2545557.982664714
232257,2380334.32591047
130618,3036350.2947329893
140380,1845750.0972043325
203338,5396962.9642522875
87471,900229.8145390936
254519,951762.5302227942
135874,2271332.9366371464
141452,6003632.419925723
85928,5392351.92070761
234208,515138.27648456
88177,2594007.788244228
235171,2166665.6607655385
176431,1949065.6851294674
72373,583202.0102933312
25633,493303.95499028114
164949,1109347.4817191316
252360,8188196.771327005
52041,1571955.688945576
22832,912816.4838842875
215282,1352517.9553943502
67143,6840282.130057666
46044,5128083.892066427
129158,1659014.084758121
96571,956855.9075200227
253112,3981897.8916442622
27505,1457241.380815857
1128,7248953.141347946
51859,392738.80359821575
56253,2719500.5920625543
36231,722816.3836148573
279839,4506133.487885373
258017,6656898.657959958
39588,7684177.912708101
256468,2763587.217686622
148438,534140.4838076537
214215,2966380.1747771828
252930,645465.1730506665
115740,5553916.192341981
253758,4537243.042849786
2838,5069203.56256032
150660,2163241.1387553886
64438,2560646.991892137
286125,2301269.9776132624
112764,1744661.8964889806
35613,1296669.7362751558
106275,5032640.584674218
60595,1046693.438634505
206907,1721618.8501497551
163523,1495831.9043345826
134243,2784425.028372792
205181,2201860.2199585736
205097,2093955.0620702722
154081,3345475.4651076403
36182,792599.4695534423
87614,1360563.9925015913
242383,3025932.7586970287
254210,2097991.760459146
75929,2240628.309014342
101760,2738572.3596016006
6228,940883.598043201
109693,1471276.2107525754
213703,1243152.3115041363
53714,4672365.287290966
277262,1176580.9446605232
55093,3466133.965012634
139206,1658315.8067516058
275996,6694187.388575783
53555,3201697.629547805
53923,3783695.597937492
82959,8772882.41107721
49563,1165943.9800805321
231752,3568892.216798034
20562,6881734.565381399
199209,1029331.5352915316
289023,516746.53291950055
228242,2053090.679060874
265858,1130256.9927880147
189861,6458194.974524781
115772,1201667.4387006592
82719,549281.3622898379
104243,3611447.492842693
92588,6162150.638309062
55684,3300873.1864995724
288857,832605.4855005633
13109,405037.58678732446
282611,756288.5236453533
86104,2348197.005986778
285054,8090445.087042042
72922,1332561.5835969916
290211,405854.2435776895
52927,1167853.1119899263
36889,3185764.0425751656
282893,2956099.2181617995
157154,605028.8427220008
274062,1679364.178117755
73603,808821.1165865454
239798,1007646.8324852153
172560,1728685.457291695
218870,1585475.2794618094
33663,778590.2195636478
142176,567624.6292605328
268497,3628447.8487500865
232572,1131772.5852425147
42261,3364657.006538081
158433,811815.1061218386
58287,475382.0073975351
138136,713209.7551776936
262240,1195129.2328714125
18125,1685389.7028787073
86853,663772.9790120657
233110,512207.02290530625
122890,647780.6310620721
208586,635261.92359015
299356,5369527.384923718
254162,2820339.640587873
48851,895292.519325019
172915,515022.71417679806
277911,2625840.210891807
157807,716922.5198198046
34126,684511.2929970366
276006,1174064.495387367
214896,6439547.54257744
155851,1923322.9324874135
124666,809342.2886882251
297767,1377446.849842123
188838,1844844.9455623173
171993,1302838.5803364955
233241,837964.7177266283
122948,2085869.3355347323
80584,3124485.6375742387
86922,5755860.868038208
277753,663436.7339133262
169897,890885.8457005763
56535,3151141.3321368922
243089,1425460.347363994
265196,2628739.7666228334
263586,1046686.683030511
281846,534903.083544298
200172,2208834.8301854767
64753,559311.8126367942
56817,1378786.202800251
181985,650334.6747301723
93792,8229084.6461329255
97422,948978.2664043589
262575,2605008.5090490757
178741,625656.3789564773
208861,2529986.3465964664
295977,2197838.561269746
229000,4767270.708085712
74129,2006631.7532798206
28731,2155467.876599447
85452,1260472.4363645194
11284,2636445.6940899477
207027,4099902.8241439806
224241,3140549.8662327323
47926,1288838.2139740335
98419,465255.31988464075
72388,1414281.3476532071
8509,1956793.3102185621
132643,2420221.013947441
120817,3786281.486615311
222266,384759.4308727237
128746,1448578.686713221
45019,4683549.979788757
158235,525387.9888322676
256590,9394610.200454136
233769,1321201.4151724328
62329,385838.9038282711
197674,956507.219164713
168789,1411543.7222047525
265926,740287.4015702956
29031,1652021.141443434
46390,1272288.0268638285
108400,1419595.1942953959
127357,1550922.7516168377
135670,2607997.917169663
22628,596267.1566950959
18529,805765.6359860078
73484,425377.8855450752
142664,2388312.667703523
148461,2717166.8332364033
16981,1300796.9379765363
205334,653965.7031413561
124879,3543109.8881347105
186976,2152487.7155246837
255224,3377066.2659163494
280218,2005568.5935964
160068,1350114.3620255827
278327,1820865.316664895
49182,5242554.722266428
224763,545727.2559776442
86781,4355907.443311098
178768,6900900.393910018
72971,1518592.5638719292
70303,5095985.63016879
286385,431232.39495606103
90308,2590512.3891433286
195441,1610118.4286011124
58890,1798081.8561556812
255427,2305364.7188243493
188483,603385.9798642242
89466,1574738.3471968335
98204,3959912.268278227
127172,714102.4682711601
258594,467664.14756882103
136582,1486331.3450170897
257385,1842226.044790894
182536,2589250.447430415
97913,1986782.3901403532
274085,1232666.803232983
190154,2209720.120545197
242083,5820475.23066608
53550,4802383.574812764
93604,5249144.153259886
119907,2263897.194113947
73256,733302.6459729711
19094,1633561.1169774656
199088,2278557.703051819
102103,1267628.4352475684
135790,1307488.5970785588
299372,5764234.899693582
235893,3114217.592516536
256747,1421486.8996959052
104890,1444059.9223996222
244431,2760367.1609004247
235007,1026173.798777658
256302,3548842.982474281
90448,1027575.0085205841
94195,2731579.8276777375
180031,851659.4086251418
102866,4065515.1901096203
8901,2006697.6428555313
229028,405601.30113277317
74571,2562051.7741691116
69433,1864817.1405919008
10526,1767010.721815017
110036,2288427.2879308173
201452,995318.924570045
273356,521389.56598996057
85182,638409.8883439044
76828,871586.474349538
96548,1588459.6465220116
251852,396724.4563994556
165036,1573273.9499562965
208387,1490664.6908841461
257885,3255857.410167641
122855,1442952.0553960938
43901,2055409.8379079066
116033,2267759.5174151515
97369,4314955.715044625
1020,654374.9057850473
73674,3228531.440924314
227944,4598844.2825175915
75236,988986.6749154645
158500,1845115.272563591
60296,4158961.671256859
76388,2309212.897272148
290341,3224162.156991947
199425,3427174.667751033
95286,4644584.292887358
287171,1116015.687568934
272987,3704578.687044089
128092,1051674.2283415487
288093,2684567.6720989454
260,391301.5219117922
25721,2898772.2799065853
143599,1321185.3945594376
169735,2948556.765813974
259969,2775252.5550640794
43359,1214664.365827751
298002,3769886.134041846
8234,1131373.5277848307
199401,3546045.0645930637
289940,1550367.1289370074
201296,3409651.753383952
218637,6131165.899841255
104718,2557198.057238892
268837,451752.48503296566
255978,2978896.2397815674
88254,2288011.5557048083
22249,2793177.9189162557
282547,3680476.4668274615
255846,820435.480415639
226307,1068697.9703372326
18358,4202456.189256273
145888,487046.3815112904
144828,10193770.053559653
294016,4064112.139282252
249680,2494209.0588200693
196245,4019373.6578300917
92306,381055.27159577055
163132,1952302.0539261864
26623,988096.4338030178
98875,1138002.8260099888
190189,7615123.314322106
21988,809357.6602799341
208576,581794.0107294382
279172,1530463.5860879612
86350,514985.43913331634
74889,1118286.6040010713
225699,572203.721834999
277894,3295516.049379564
157563,4087031.253481961
139415,1442308.909387076
26535,1285020.0363683929
198685,846627.9674047544
88954,1528661.2381028314
3548,6391523.742598374
149715,1368831.995748339
244487,641942.1201480178
108322,852032.5768138592
160819,731419.4164519298
207865,1948372.592042422
139816,1818619.188790107
177021,557104.5559058787
70504,1748965.6902902895
18097,938422.8692272792
282424,1626056.7740130667
84576,1182554.9596110003
37270,5292194.180904459
69290,2699758.3426712253
51738,581013.473924371
49333,1785888.1851293182
178525,1152458.1021358853
73793,3230665.83392587
173249,1345474.3384581571
81721,3357982.583491823
70832,2514797.4566393495
103913,1413626.8010717651
50796,2535674.5344534274
177660,2074046.0445400514
147305,447354.48103984114
27421,1118281.222030618
256412,1033088.7634815851
100801,7102855.243584249
147726,5839531.344659478
109458,838575.6307684983
208709,890841.0056257766
277282,2006103.5460423063
131210,395765.1794133787
87281,3277183.713709316
33504,2420267.4996189163
164438,1287430.141700442
153980,2231647.0558000105
254815,4662152.115033965
42973,1825210.8646949313
15554,2260276.618228697
106961,715132.5635486398
175071,611252.3887607299
155143,524886.5058696896
257065,1816753.173702279
26447,4538098.78310337
181983,1204317.1680363861
99891,1358808.490917566
8940,2350903.2734334925
285305,1939173.2825596042
159227,2296467.1579938526
106077,4290457.52325991
13905,803363.8342795444
164165,2122340.0564943072
189869,1854916.3906352008
107558,1171597.8774522361
123827,471498.8485979809
174923,964354.9116330816
27570,848378.1258935863
65330,1378104.5922652113
197404,1918385.2288746072
131821,1370913.8118334422
64250,1262125.692311302
124652,3422685.7638189984
243570,1673775.0876124126
246223,2120958.923681474
223051,1403841.2212957118
187217,2134298.8287165663
20238,595240.8504676888
84779,1519969.3578253433
269093,1318758.2279370218
54858,351516.9023300539
269272,1118059.963720208
8648,1527020.2110516757
177477,1181451.5850019387
31920,766000.8125678966
299721,2871699.8640024057
120645,2099668.68892067
99105,1960803.5231276872
1683,2539697.941114816
214526,1991214.2214958132
8222,614236.2773968303
72101,1347033.8942756967
7351,850611.6749306534
8114,4980182.955950024
60944,1090109.4522999458
65289,3072039.550856315
39506,1144540.9286322899
248787,1680927.4933333248
264377,5925675.4958325215
89263,3093952.6874943837
275472,1965697.2564104747
194304,8133665.105483379
232319,8625665.165695854
39348,2384709.4110090323
273919,7151409.777585716
125495,609503.15964901
141576,1844355.9098555183
31256,2294647.4498781087
127767,960087.5509481081
119419,2428560.608833285
97723,349824.19207353424
224023,1355844.2646829607
11456,2860540.8223433797
26253,3462285.77250749
50242,3453494.546938976
85816,673432.6782211299
43111,1449718.7831773271
39752,2526231.5696679372
110977,3455442.6061315597
244873,2856488.8613241185
32989,2280029.2431021766
88638,2741203.6489543775
36540,553408.2161649765
127918,5765547.747715362
57584,2520650.6786438017
36957,1290015.488202659
116384,723151.1744981096
46856,1944932.551503049
239722,979360.0538953566
284164,704986.0990649307
179893,663823.9367384136
109188,2914626.0646876115
241191,5066185.877987929
279390,4069471.271960014
33021,991377.9844455686
266702,1541471.02426347
168428,1455770.4421673978
101100,1509371.925951064
287068,2849542.4919629744
167225,942705.3237013668
94050,5976218.631338727
97126,531222.1647057079
27940,415904.6998644157
104055,3115822.5248430227
13851,436971.05573533603
160955,2109874.577956882
203671,2067646.5209402225
46821,2403555.4071878074
67060,753668.905982281
11505,2279655.6997664953
161673,7160187.275982729
294445,7929453.4701956455
206507,1170286.7499546844
99993,823012.7032910135
13235,4546568.202849213
877,713709.0066321474
31931,3318148.596536068
280680,394151.27755023324
169189,4639164.8489159085
102033,4115902.4053576635
181716,2662588.1530977394
100484,1667730.4362082458
163851,3335528.851963458
12632,811659.326909375
186317,4371997.650916315
259570,821092.058140073
293201,450024.68082517904
216026,5918466.255834492
272742,6154803.701400037
226936,918587.6335231457
98244,6457598.019414866
290108,3700193.9326992
296800,1454846.4971348147
111794,688283.101742678
72718,2720009.4265362164
178878,1573750.5675440198
39402,2186268.6325730826
157881,4420803.412559474
222102,1809849.1976169632
154986,4821697.168512992
180983,3030334.9401017264
206999,1247784.8640206975
247554,3105140.0459232815
182509,977488.6291366217
105705,529959.4789025724
111154,718051.1074549779
70433,696831.4136850563
64667,4124681.6592864622
264008,846609.5425976876
265449,762678.1160841755
268269,4707763.613758405
107032,3655857.336396579
19230,1364708.8490624689
104237,1193150.7622512903
93463,4199792.506833933
189077,1916338.3055208493
151299,4898014.332489277
167390,931288.6786956388
242492,2580340.5164549667
216109,707002.3555827675
94061,875912.3108170256
4830,708758.1935333776
83161,646052.2587017076
223050,3426603.3972263667
95888,1471306.9956102276
16659,2047939.5547793424
198527,574292.2739490011
135883,3102073.213478009
64208,4784823.76050011
44051,2015558.492877223
260786,2441821.362570775
235754,1435775.1183626323
255428,456598.68344041245
296443,1595101.7470854607
286756,1487033.8296893353
24882,2085580.0070083968
71056,420775.7065991109
29962,5844318.880634826
67362,704309.3892182009
55681,4579670.713831814
292631,2039889.6991455585
205904,1998446.2997709012
264281,3640083.7380115697
34315,9054831.446471713
43647,1764695.9998831614
86720,378996.6994444171
160457,628543.6908520779
56589,483851.21037645027
221395,3999239.7535311547
22894,1118499.4414497325
208663,4430216.65736066
85355,5463566.311952056
186334,546542.6051980306
280921,2909427.773589286
284865,2641149.244871429
63563,3942810.3543368005
62702,4127572.3994824775
276312,636371.8001161512
278129,2132436.4321010844
164114,1984454.201172434
279508,2773031.957851956
173986,4165620.4908124125
31865,2554049.501414372
236325,1096650.159631539
36216,8340481.316313362
256801,1343771.7265485728
92798,1556441.522986935
246510,3763790.115280028
280990,742673.1511024862
283948,2568597.958186632
271029,1466460.1870647648
233876,1854170.6873926986
97773,1730755.988838923
178392,3933505.8056825567
61883,2186406.7681702143
38530,792346.4195759405
98519,3181106.230575572
43767,498463.74637713557
80897,1161825.1174339608
29667,5529064.14830021
152666,3597962.0769664813
113122,560182.9935093916
32200,684536.8403015819
191721,1401508.5520932567
123651,2275459.1300105844
130068,498358.72815652593
218243,2434209.093119767
8815,1823586.8960886176
140320,973082.2199162081
117697,673793.9979771603
41200,1933676.3388775291
175052,2930904.4814214376
167619,1066682.7255364785
77479,3698202.8547961037
24021,3114808.364599961
46530,7753055.499647982
226960,6980371.981091344
291644,1560128.9733473775
64938,3162751.345445052
64460,3400114.711569786
69315,2881402.663928338
95689,1408805.9502605065
208102,1333709.5956351007
47047,2081382.3762322643
224003,2870439.1350215906
23582,767894.3274317103
267209,5528832.8183025755
136382,692922.3327318986
154427,3932239.2461342127
227036,1412326.1091371165
232156,991396.8267760088
92441,6819551.338265129
169498,530585.2234316269
19739,2997476.870302002
170989,5675761.457733779
218897,1599534.0942186578
151036,3814188.166717728
124490,2254157.0635330584
240662,1595584.4896779857
207421,2412336.467583229
230529,1066471.1571616405
284258,631126.0343656224
65947,1414255.783531707
180140,6213513.722946637
100110,1736977.7043299396
42735,595905.7403846605
277526,2801514.03878964
165406,8646589.883596927
73155,563119.4911240218
274525,5195062.255460701
68683,2121653.6611541975
220501,1483103.5013485425
141245,1176963.740281936
33466,1562411.8772819345
271711,6902007.167378605
59886,3868768.8524621166
46800,1334271.628796825
199027,1037598.4964077107
198892,4412654.453612017
143242,3945277.0184037224
50736,4842199.985930519
4671,1447218.8162559704
60458,1351093.0741393487
427,712380.3849394214
131857,587736.5726536416
242540,2457208.498788743
267675,1657092.9173903286
12570,1130889.8761426643
270045,2930163.069873804
163085,1933447.6964980194
61352,594768.7464546884
160837,1063167.3954203723
141255,2167599.2242306713
244192,7122912.054057125
277400,2115412.406191567
119883,684524.1005071232
171872,940377.4072769918
60180,4140129.717590101
39511,851174.670809019
13981,1544313.859066625
88749,619793.042671391
88884,415990.4108795221
126694,1140482.0484727833
149230,433848.0200090342
195203,749794.2514383676
79136,638443.4824674465
51112,470745.83682947763
220672,1032808.2330842392
288237,2850165.7582874787
164263,806812.1341398698
171164,756421.0514416723
284847,8866617.354071477
271871,701062.2078108436
98832,614203.8595594446
200669,2467172.2717918805
295487,515887.0452574689
142705,4507183.284679326
102907,1157718.4620017682
278653,679064.3185374491
163835,4798631.881291007
128015,1629419.6592182766
240646,2617432.9768320275
205754,2026880.3857373444
177750,483142.42042342573
289855,1070525.0453395345
42314,1789084.574542092
140928,4645148.543942647
33107,6517384.265655041
122328,2109960.374559282
264240,3381473.3606859595
49573,1098099.677791722
261285,2081287.2431334748
279124,2951992.962971338
74116,1455840.2204183817
255492,1391850.3259611682
164525,2344134.6325315414
287621,402424.99762500176
96739,707938.1937373513
170415,640319.9208447875
113487,2206508.693909515
31486,706691.9153815971
261815,4134126.7101420686
3954,2278415.6964804637
63488,813883.3704734952
23287,2368860.801447222
239615,3091874.75109954
144659,3020927.0665010787
22614,1619694.6637435965
162390,3329118.1475306666
199106,3257580.0005350094
211267,1013796.3844512441
168344,2230476.3988494514
23590,909264.8332883291
153125,929020.7470936521
134593,2939951.9388671243
223790,1434548.6259077438
12270,1647352.5800890657
213120,1988106.121011902
140473,2970866.2703879336
208708,2305561.1202829857
229175,3063904.008511119
265292,2926652.950058296
292646,2953590.467097208
238895,1738210.4111086633
260089,529646.4053062209
55285,6001836.171852513
123520,2176956.4955321834
243993,3913497.45107118
43894,3566590.187689237
245414,1183657.4083633162
252682,5053381.420788452
125206,819329.2370877492
220341,1397624.8766212934
99888,670002.7662796202
121932,2686031.1771611995
28490,859769.5088895833
168293,2826560.5194500634
84765,2558931.3786428245
277695,1715981.6874395213
199102,5026616.6616544165
78692,7316300.543092541
2827,1165525.0545730386
58078,2649357.2900563795
121343,7336525.939842585
33763,1016176.2743157891
71566,1102472.8476429174
183241,1614033.6972881963
40750,1930852.8308249519
208054,1154424.894893574
187760,3134003.3233385673
216213,437509.3969934381
5200,4013248.102756257
295116,2739827.6595810796
72580,430786.63794343075
23700,3628075.8682396626
296368,693966.3644607766
147194,808293.7289546903
95351,1132442.084664222
283704,5185336.378363815
230370,3524282.665850076
34290,756386.3741614956
108338,2742448.2781045283
55721,1965195.4717428559
255099,584410.9535842886
161626,6120507.3636419
154000,797883.7938188186
261325,824139.4139526857
258390,1838663.6956147752
39773,2922058.560460734
185819,3740396.7454235414
148287,5505155.782873145
8655,1230403.2597931311
78703,860167.4904876786
246045,5116530.70566175
155664,6150939.835289303
108639,1618319.7895471295
91979,2501776.68694031
220893,547987.223513851
221477,1997700.6088439664
63161,2232533.626828299
155681,779717.6893248251
94694,7746756.672717055
235623,3170898.268759853
298441,1142483.8779743917
154241,360002.20162750705
224424,7828477.871097799
255591,1142056.848977458
156443,2317558.7496011932
264151,3325209.5960181016
145892,1591079.6893293776
80493,1735937.6079506418
68545,1734331.6732888438
53844,5740105.135494982
147208,1558182.0126148434
275788,3429172.9284540154
8627,3460025.3459403715
49623,10350619.901083453
154425,611116.4311956154
21724,2850404.678903363
122333,2001463.6869147876
41774,780279.4461361163
126042,2551034.4180377945
52871,2831711.27155076
259921,1220458.8154130979
170438,6661632.279518291
82381,495905.7004114477
272787,2004672.5169231463
108108,956928.3716768164
12049,1361690.0335836238
105781,1925238.0651991493
196348,2970580.576139128
75605,2493623.796518567
296266,3839944.723470141
17683,1237054.179693611
213918,2229162.9158847467
66749,577778.1292678816
186212,1999594.2839916565
230546,1900242.7457668665
171307,558821.8166135637
274545,1663998.9863695805
184966,822281.4682746982
64692,3110597.9879402723
251044,4380361.60474936
174342,2064291.8805722594
82784,1776130.9489782455
66212,1152335.4285482918
277500,685064.9307333725
175740,1422871.538166439
19635,1486464.5541641067
111510,525442.4677493364
137024,971593.6685078403
216131,2410224.6006125077
23713,4640688.060280818
56649,1308604.5562842472
202339,1514762.813630033
160435,2525139.7718161093
191376,824177.605658971
129734,681397.8442138293
284524,1586091.7285976626
60045,3242111.9558230047
61403,3565210.53841511
148091,1693897.1261570062
156395,1171157.2658693432
22575,1513681.9268192449
11668,473172.7161059658
127002,1491944.6067432915
64966,1738319.011524072
292794,1344240.2045400876
62973,2107306.3047023187
147753,2646626.876750745
277028,4856338.585975368
143812,806027.6794535551
141394,1521379.6973388572
245229,1649472.4658106884
166895,3804312.760873134
105458,1313809.4326245692
168253,1246668.1121629984
62862,2629564.0727810445
215435,949581.6516284966
100920,1336243.6907134291
55619,569402.9629759269
113069,5365206.708005872
168875,971464.2639647651
9030,10063496.021323789
18268,2609152.2290719436
1970,2484308.976651342
161654,1821394.9990491192
251387,3200985.9251896646
252317,1726605.7249066117
57597,1821049.8294459959
37527,1126342.3053470824
249525,975900.4393244487
234662,3977502.460503045
226282,2441401.4462637124
297119,1646098.2277048214
268842,1431410.8013317243
178897,3608206.4827758768
30128,1456236.7195359971
30690,784694.3013562453
72409,2311585.873123681
221989,804990.5622335761
23797,506135.2671316467
183027,2403587.5792903793
118821,2215137.189354671
98337,4566098.180597486
241485,2101118.259236823
90429,615011.3217907357
15127,1841925.6323994917
155217,4369171.840712595
117361,467814.76453523
164945,2302777.155817794
39019,1229512.5167777988
55867,1841977.0357117439
180094,329742.0625824379
212422,1942394.5128008109
13201,2435682.9643199896
83263,1493257.1513068639
77068,5409157.827422912
91932,2204064.6162659163
293264,1003819.6277222537
280314,994692.5129919357
140578,3196866.5702206125
128399,819936.7862660858
109697,9763578.261619462
171023,2813954.2368333675
278514,3432285.981169322
52948,2308067.3162691914
147412,1298693.7159810401
113466,1077567.9529339343
133226,1408251.7360211054
46442,468543.11360368936
177131,1302766.766123846
290422,2335845.4652352813
165880,5869200.279733788
250256,1685009.6285409061
278212,2472014.8014055714
293822,3387065.472249114
52417,2378986.0802667374
194187,6538077.166971323
155766,670833.8775736844
253094,373519.7123934982
42777,1926246.5149019782
280306,2509318.329975233
20281,1198649.9372788146
178178,1385861.2716461627
168113,1025524.5333296917
45359,1343963.7781162183
52547,4121216.4715794674
146077,2457737.539808429
82973,603378.6083612785
250824,3034705.0832448984
119080,3231065.9942011083
19112,1583898.6901488162
157599,6737223.384456586
289647,1691532.4197678287
214656,5518798.691384665
253626,3960117.180115377
164803,6805766.068129037
155235,2718428.466144621
99935,926615.0207001439
235768,5366645.145825028
234814,3100577.2677816297
148741,2606427.6000604313
138956,910181.6252312054
94512,1239828.6994111042
136594,699750.2887689315
144452,2500680.3861605176
150967,1557059.2188632204
187728,2979971.767841859
148249,1701784.780020035
66020,933569.1977473632
78476,2203737.677851727
57617,569380.2520248994
10763,2037292.8236096557
290777,2792351.9212186276
136889,6993763.706951012
248333,3350988.3268129593
97732,641595.8368258423
65367,4925997.385050518
246169,1356701.7944352461
49060,3403781.7334526293
130552,717516.545201999
53573,645661.5274998402
180468,4153414.180743136
106795,4363499.467628019
21282,1888201.0524740985
198486,2094258.9178670007
274288,1899663.5314970994
139317,964995.9243336639
245773,1203730.3248506978
216284,1940251.9375580219
49658,1706701.4035463869
74459,7033126.61828521
49922,1068222.206441706
236603,1735597.900425272
108404,1455529.2865005697
175294,3959994.9865115327
203463,1604008.3276149745
213197,1561501.0507304417
265265,3692555.264132054
3064,3546003.8618396805
156509,1268688.0560298099
231245,1452484.6599575821
138672,1424376.057174232
267816,1496033.2141513373
123433,2580678.3632721584
136358,4240587.402828616
146165,2403986.708733735
245921,5779144.330659069
248411,3815795.1505035106
71552,1206423.2622755258
78455,440443.04422644665
174084,2834253.530209399
148129,383987.8821771031
281455,2872619.7180266064
216147,3331864.9735205653
186800,1506567.315123424
208561,409092.1976548131
128203,2788098.24696503
56628,2020424.175378044
47731,2467961.205999409
94177,1484993.0162351492
247578,1141224.746697895
228317,5502673.77691441
176386,2850502.5415417403
50979,559472.0915779021
190958,989583.2463990068
59524,2983543.791441504
21386,9452452.030114476
173849,2096260.7665733409
52353,4443664.370504141
192951,8239732.889766683
298192,2889011.2696349355
238426,3349381.285969089
220012,1389546.1912898507
283929,1180797.873845748
114378,1340213.1077392786
47289,4503057.569667926
132811,1808924.0062396536
62400,539992.1690314162
63435,1757621.8108190456
177713,2364174.4735933132
106784,1878306.0817036438
250642,857854.8775753094
252015,4892691.409740883
260759,562265.0448610026
126981,4209372.5820325175
162559,586970.2434511349
41230,1675431.769306753
80961,2142020.8187366766
64454,1384911.748921642
38767,1993305.0711612008
143621,5441242.429600567
171454,2959141.5626575365
51400,1265623.9289798029
208760,3674021.805096593
209883,1231131.7129526034
121531,440469.0932384414
233040,330161.65277980454
123975,3833184.031645434
79080,452639.3285369063
121039,3088918.9711197075
128114,3980907.1862548813
136325,1200145.5757516173
32988,2113869.809748655
208444,508026.8880627412
275112,3492803.7950453125
128569,3268961.6021497212
235813,4303069.877865059
75735,1334521.695868806
189805,1643924.7567920773
73831,2553159.1101038805
175947,2502851.071270715
85887,533970.9579954547
152610,2259940.7498506247
182984,1617135.8981857724
72943,3423570.782158291
141206,1094984.6693539473
296351,5606391.927009658
66599,3429604.393084769
115507,671021.5126674545
109802,1799418.425547182
262006,533523.6474304668
91398,2442275.9985733493
211125,1187686.1451936616
72016,3476956.173521658
174564,1823007.9818982244
268769,557732.0257764487
142142,1117834.3575575359
35669,601967.3549864128
207636,1778362.166540273
42731,2386509.849909717
34507,816627.5868671781
156516,3912287.8902656096
163092,763882.964429946
184377,2121038.645392449
51564,893300.0094960382
43865,5425829.141150648
9111,2135293.74546304
11233,1966143.5565169463
26629,1108399.3181412753
254313,927289.2250819958
236607,8148389.496481493
281204,1294448.1127254309
138094,901919.4705886951
23146,685614.2256381317
219353,2418651.5463668397
119722,1647415.279115245
230494,4192857.099869127
35769,1639592.9142926726
80307,1126133.7032456368
298621,1084717.0690079723
