id,target
205922,5936363.28482003
27359,2720983.0370009984
285152,4606934.013381242
7715,5460814.08152537
85138,1675712.2354026427
211003,1483301.4328804587
213837,2444268.4214815064
49311,2296073.190273861
282359,1144429.6662014846
163575,3317573.3130529416
101219,3500371.1404702133
11022,1032990.3868306003
146814,1745870.6689711714
283777,8705546.920809947
222748,2270605.1737856544
142849,3823967.0963382646
71689,5200161.099872515
46767,915889.4897958542
253604,3399400.357260431
180454,1438544.3114417281
14967,1384882.0623286394
35197,968925.2916664052
129422,3072662.75838453
32859,1858485.3795804663
226108,877065.3061594521
157870,6436212.602384462
297737,788226.1468000424
253487,773912.0431622309
169958,1766199.4067575112
166524,2735874.6434322814
105005,1115615.7504170376
9225,919631.2189000675
158209,1777067.260990584
123808,4864973.1550808605
58087,2198609.993881451
65256,841039.9815964887
106955,678335.5963117181
35428,944623.5696972383
219453,2620998.487679032
118155,2037687.9721017992
205557,1723159.0784571473
207725,3092664.420487153
97923,6398278.952209297
122517,3391854.2895081043
169579,3291632.530004255
295052,959610.1688768712
39508,2670062.7601359286
149135,2415628.324103749
228294,8131147.733779263
200327,2123152.911976991
228990,1847018.6691452614
9912,1614350.4435293628
185944,879966.5002510522
129187,4565084.348444417
154720,1419467.0714519487
191312,3210524.0704330024
249829,1912402.1498332433
112383,1597066.2610351453
249755,3353921.385876531
146815,3975882.029197296
134885,817181.6860468251
178237,2266419.667874683
228883,1363225.7397757452
221658,722579.8169462518
86768,1014240.1869921417
105768,891088.8225923121
176328,2334603.6222882704
295434,2406815.845247225
102999,3823265.7608133075
289651,1667245.8008699892
161566,1163488.265574093
114597,1562481.6134628577
9978,1714928.6823500125
171354,1797815.900783211
237025,4372672.341516012
231684,2702702.7022244176
5893,2287596.9992801077
175420,2438559.516110022
6731,966465.0749408512
286195,760332.2149080554
134702,1780359.3617990743
13166,928177.8701150913
88381,3139606.5408889153
256417,3735882.753484565
82992,1486810.0610203715
143059,2190610.9402127736
90024,1349904.4028381722
217959,2224712.988019558
202494,5474152.795382604
133871,5118700.347480827
217105,1378986.590913246
274325,2208346.870031033
33680,689769.177187111
204773,6212100.110056768
209865,1800794.7772291282
141783,1104052.7699106028
69161,1355010.3865145142
273745,4856092.680437733
222931,1901828.36692834
96812,2403359.913815543
118396,907950.815371536
104789,912431.1554991266
73548,2004428.8491879695
245140,847167.8644455568
71187,6008399.298673732
244708,1306027.607820347
67431,1258126.2129278826
41258,5347541.242815371
159681,1725938.7821125279
241932,1807767.477508795
71169,1520268.8932912485
105079,3213116.2098449296
241101,2679841.728988223
72389,1794234.4747448668
146032,728264.2706529787
118911,1606974.8699470558
232147,1295357.5268602385
125262,1694679.465162146
87722,2012402.884509283
37190,4780717.085927885
96303,870644.4009401374
259050,2377938.7901599295
51735,3438712.6135183685
148983,1530362.1752828711
235685,1285521.3254442818
47207,2745869.5017841854
221225,1256237.5331122235
244830,879471.5205557526
13497,967842.2333391802
20218,2917184.675177012
251708,1251861.2028521607
212321,3363126.911532268
244182,1428003.114981525
273882,1337889.777297575
210895,1108293.288608216
149337,2346663.0181743517
228236,2117338.2030805335
107612,1240392.0955801508
40600,2385072.4411744224
151498,3590750.1805740255
179531,1301859.6891826459
220377,1662560.4280851218
191749,1665548.6207804622
21619,1189566.6844590427
72871,5238132.078142533
281505,1779001.6558061475
189680,1392332.886950962
190860,1660932.9740346065
265502,2482143.176025661
81262,1963807.6626378992
156357,4507806.626037635
224867,2285555.059785564
11259,710853.0044580927
24397,2262223.6531945164
50034,3701616.1899339966
283264,726211.436898355
123398,1044171.8918332896
87139,3399983.8896636567
238448,5893320.945970929
205962,1838220.9719743112
142584,4204212.504209312
12465,844582.9837688837
76035,2886112.059732301
296101,1288303.4656347241
40500,995889.5821891652
214938,6270061.118398602
5858,3233138.8081806023
26717,710176.3299271706
236442,2858381.618493348
172622,1391373.1792640768
167327,4665547.890915528
252564,1800993.141005338
154066,856451.5465806103
37774,1712508.2943614048
53368,1969835.5781445252
154072,3650511.486936717
141192,1421250.8836950806
20782,1563604.7992847923
251632,846288.8853525739
57192,2677798.4530501505
258050,1590200.2952650946
111360,2462999.1907892074
76494,1274805.9836585023
153543,1236966.3155539664
14813,1090972.7622051602
246656,1237947.8094533465
57070,1057322.7349758882
109981,3184413.383969962
91052,1507321.7868006143
279968,915515.2479681461
76307,819562.3485381356
204094,2340679.0332945003
118722,2293038.6205602763
111459,1540754.502790054
54849,1852466.617906531
275019,681582.1494880344
197561,1862181.438504
296921,4320986.82957472
181119,1222154.2900172302
78013,2474978.532298557
192402,1177145.3846515473
142892,2654921.623509386
55197,1478192.0338978993
142952,2048516.7693626496
184227,4336171.681819444
154556,1563138.2251718033
118595,1645003.3292598838
63364,1405362.877023499
66928,1526393.501349896
51856,2168521.004751363
288331,3189943.3513711537
112117,1923161.5696443822
183785,1778081.5653889924
277055,752555.7851823492
206584,2099217.7703763577
189832,3861970.393908508
249559,3497293.4152831533
195265,5938640.367960948
152801,1838827.9777795845
204103,2372596.885184317
229114,750928.1096068759
186588,1345066.5543465936
21950,3715360.310187678
286795,5587176.94516994
173874,1066491.956555357
88612,2046409.3378114277
264269,737829.4415190264
114081,1475531.6951972833
60335,1586940.147036674
298398,3615730.6236702176
117816,1265934.0814261588
243454,1710613.77277217
219169,773332.6702830305
45491,782309.3015224114
157448,1594798.650994615
228809,4419180.544857517
218337,2422493.342900981
227667,1425387.1520779447
84429,1428616.949247869
296927,1070821.4039117277
150882,746091.8607608292
184150,1001664.1912714229
271232,1060572.420414114
53718,784116.8092373714
125903,1019682.2803189608
45031,1814100.6212320714
29765,1833742.2033122187
2483,5343912.60031117
90658,936274.6449481626
174034,1496454.4398086835
30134,3490141.7586214845
251506,1367548.9883211202
77513,1623767.9685849634
48135,1392024.3026412905
20060,2977908.5203259583
14366,751230.3901147639
123395,1692592.2115847026
128255,794894.8742827418
101493,1513998.1854619079
293145,1295461.4877211633
237622,1374738.6242385884
155088,2681191.4520282443
210960,1486096.6240475643
292155,2670250.914892017
87785,1031310.3182562529
154646,981930.8137510304
160554,7233808.337197972
263000,3021313.631617972
88576,2348709.613108605
48899,1289595.1084699426
258699,5283015.576418067
9502,742184.7867725291
166854,1194853.7650000975
79279,1292801.7293766912
59889,1293398.095201187
162758,1511500.2446942101
22540,1575923.1346595038
151662,4815684.25056221
113414,6296245.1689762445
263588,4653966.317898785
267629,2824021.232187405
231623,4692409.201547242
280227,2951794.6871776804
176705,2182614.811478845
64298,4089983.0640645204
111772,1436297.4775193103
10354,706548.3710678914
32752,1339035.81732541
132591,803593.1081191053
133199,3992324.600958091
176712,1214161.4271156234
215405,1919463.506826388
117509,798510.051977822
58080,5657336.868001788
85576,1650601.0046495053
295687,1475813.7425083804
35677,8512743.888229432
100769,1419314.0947493154
179666,1991833.7182189054
227172,846524.4140920033
207626,1202798.1093133301
204604,935990.6053257901
85287,951372.8470693215
192865,2928172.2397455513
287099,677380.2826745076
187774,928153.3876453467
5541,5565271.521175988
222086,5887686.934266139
127530,1577489.7087644478
205897,857787.1883262293
252345,813668.6315241114
226255,3443404.946280024
203399,3628031.2133861766
211286,4679725.194145818
75167,3069704.1476919353
240816,1235211.2137936556
275621,1369340.9301318657
273555,809172.4559611956
102401,1752783.0010493451
14642,960750.3046816958
6305,1749375.6575114278
127964,1697671.4910492736
158435,3598114.507939322
169513,1535648.7890939994
165905,4580842.187440559
218346,723897.6662914654
238383,1123034.7737645246
61157,1405425.958350151
69095,2770338.7730086553
148958,731352.0503767779
104035,2685507.321046914
46989,911922.1556500891
229208,1275856.9281243798
111240,1509927.3852912064
157290,6024667.347552155
201999,3356676.3850797783
64418,774498.5726336284
48411,7544267.492878853
112980,1616278.183492308
182767,1566191.6750526088
67360,1277323.1867691106
40669,919361.0671452855
4068,2050924.3308687746
134746,3197516.9398435275
268090,893710.187051192
218014,1305898.6952946347
61288,4517032.123532665
221905,3044519.0957642435
128107,9765162.477467487
191511,2741004.1619263277
83881,5324800.163352428
264242,628611.3351166808
65238,1156802.0539783456
210327,3945231.9649058
183848,3210585.7074032375
241785,749062.3548222368
252266,4905346.643789408
227019,1703280.3945376289
108536,1042866.2360745075
179875,1949296.221987074
81781,1725063.9626654447
200775,5247725.973573028
247727,1809864.7646130929
19736,1532474.8576168742
95202,1678506.6415279757
29906,2723564.388042968
126018,2088806.6905800952
56258,1148370.2911626792
131501,1873101.4283574326
176939,942273.3607080181
238957,1733678.567228738
111020,1473620.3625515401
265379,1120240.2838083494
21279,929616.6308321896
48138,2580753.5293985633
95482,2149030.86488291
29724,630602.6957525825
188963,838135.4786960891
111722,2395814.662935196
190341,1686635.7111401916
6467,766557.7151994046
187097,3708879.1330228383
27243,874035.5106262255
31019,7351735.283239739
34438,826584.6722999874
210898,777495.3244078064
5364,2127454.87248528
142698,1115330.7203337925
118269,2393484.156679562
23637,3095034.219495304
147180,1540881.8819665369
89384,2148269.3044796265
258812,1759798.9198820218
226559,1651834.3559923281
202921,5196774.897101075
143318,1029268.6966940172
234434,2043494.378288444
35721,8019070.946798485
40174,2038810.615308451
280671,5381500.535003037
42263,1405461.8924183408
193625,3296693.970527084
133323,1612033.8267952914
90870,1292999.9481675574
274816,3331701.023865848
275260,2732122.172157197
88866,1175408.506299826
6188,5355568.566719335
211618,1939346.5859308327
105057,4121651.921795585
296721,1649254.7854449123
245542,1653611.5942149586
41803,664007.9758241804
173634,3666300.5978052416
124999,2609615.9746151143
103110,2312017.067702544
162337,903038.7438595737
57089,1388099.2540872786
40741,702472.0695169746
245758,1603196.898337625
64924,1287196.3052770232
10424,1454680.9464321148
229377,1095978.007026257
199585,1802493.3380918289
298883,671770.4569208809
167337,1418037.9894466423
125779,2514771.7043282683
133473,866687.7769594835
284174,1313618.582701005
106751,1014095.2130073262
34430,2923944.7606179873
241126,1695170.5086579088
151253,1433358.5502375928
248571,3207491.840296676
32395,788264.7720267872
114466,2565275.911838254
155085,755839.328975944
120800,1468367.3917716916
238710,1091240.7783859542
103192,1097785.5396354063
252952,781186.7728223049
257978,2135397.3803364304
13747,748173.0862616266
287574,763494.4796477986
142386,1170777.5243183705
263357,1553779.4934282715
19877,832823.6952156863
131019,1383627.4126207023
57259,1153042.3796137976
4210,1679565.6051270408
188188,3089467.374090529
112991,2096126.1278084766
133565,3477567.291173705
69212,1052494.4461547933
1929,849066.3743987414
134364,1167771.2087978222
279788,3180580.6333812685
287076,1086255.6177427338
237165,1688386.878681506
39497,3339336.641033833
12782,4844191.512020644
158590,2858722.8209383455
21545,737955.982330637
80785,2498332.648393878
227215,1384636.0560471597
30353,7103901.64429251
166803,1658381.258914021
24827,4319386.371134727
2815,770526.368740775
184139,979990.7057904019
38873,1939290.8187966614
15749,2910905.1492818897
275818,919716.0663927238
1077,3447308.759794963
126324,2115558.5776540507
248649,1600199.4257041444
175631,1653774.5001107005
295737,1788922.987392971
1417,1810145.836320278
74485,776633.2811568354
280091,1552204.2784982678
22771,1083728.7253600229
281977,1940884.6586290034
185529,1963383.4169075766
201369,1326803.9382287886
292859,825968.5431493397
180037,5160970.028810458
189596,5044945.998307329
220486,3706243.475434681
281268,5648802.8905390315
99573,739991.3053448789
265562,6008903.656043575
279777,794894.8742827418
52895,1859182.2053337977
134596,2932939.2003306607
120434,1908667.657809974
16121,1058141.908170486
7998,1966667.1264419944
253352,3039058.0369011695
217080,913655.6908217238
267889,3791027.631213344
131142,1055500.4219561676
188941,1037620.0569047538
46505,2665911.510859204
108397,3786496.8666102528
153932,775355.876665353
225565,1132570.5846976067
38026,2879819.7841934483
146413,3536042.643564557
146442,3750720.7123788805
5046,787252.0258591241
62201,1173902.8166784034
140095,1072279.8733427578
162316,1989415.5690940607
291060,1518089.7667323467
213777,4352764.85121624
225790,5162036.927248393
275837,2125221.5701854248
58009,1159769.374309736
206644,1084618.3167348069
248998,6306366.744262022
132880,2563546.668331263
13283,1558644.8659397596
183317,2925329.3484995933
97998,817737.6898895951
258955,2212206.7882445543
101379,1827902.2385897439
125455,1220226.0696917018
117671,4273885.742682042
44345,1200882.0688038166
240216,3030046.6616007304
52447,1585073.1732925184
247205,4425436.377206356
226733,4830450.907702878
167472,11765529.820596779
244225,1034587.383269031
79962,929934.2045352986
29755,3702502.907289005
101504,5972269.540835986
178971,813668.6315241114
259726,4138654.1017387193
267872,1052987.7666027185
14793,1787805.725668547
266181,1945775.6703902353
89230,1751054.8752297636
186578,2305359.385186317
225919,4476597.975265751
74291,837582.5191924624
71542,4426668.218707679
78592,2143150.6224953937
79188,772836.0885659311
139488,1265786.7448908614
279389,1170857.1490292049
249387,2881961.231931259
237187,2936474.973200165
264118,3373364.797298046
285479,2235656.038076091
128263,1108514.077954859
106342,2117388.9902024786
10239,3210082.695227374
200068,695952.6329954833
292293,700065.2239072588
22966,1435040.6584767774
46619,2132925.952808459
107398,2272906.44940812
197947,4469578.140015689
272823,1393652.7220018064
87573,3699375.308661211
277854,2821808.3180914144
49661,1340616.889812111
6412,1526415.002570706
80492,1621503.0607736344
67138,3724559.5023150556
141984,1441224.2093769629
222056,2764396.285269896
14028,1356760.2291174163
293360,733869.3450112166
172223,1264067.2590088963
117093,941273.7579072128
143333,1395960.7533538754
127942,2180939.716597939
4110,874347.9133346641
218758,3420030.6400960386
296866,1047601.8949618042
32608,5033302.108528235
215721,2817248.297215436
223247,1989176.275068317
45637,4968150.280905887
156149,2879940.2946673166
186810,2241498.410463244
53515,975218.0418684147
119592,680782.8583180112
53670,2165911.7292267536
189697,1133069.5015105016
102773,839134.2877180341
97652,1335447.825596992
260244,3950797.5400028885
91261,1609675.1713097186
83514,1887983.1963918407
160743,7516681.798828172
127788,2166319.484179356
63085,3619847.772304958
261089,1451433.431978878
212786,907731.1418223444
244080,1081408.2699096794
194877,2176715.921668026
42791,6172643.470391307
176520,2799297.220376021
133985,1983697.722080845
129032,2276453.7074771603
183494,3999880.3188959877
89014,3291035.568851923
158471,3474488.6203775443
231999,877277.8117018406
269790,3291269.409885518
165810,864702.2218334667
182433,2417160.129690466
49881,1049376.6971817343
224165,1855370.975857723
132593,4006147.2247811332
1219,1274765.1186734813
98256,1337755.2435491488
214130,10287921.295278244
262850,778308.8836896461
124512,2955531.603754251
104193,3973633.2292602514
125688,1753196.1189113527
201172,629562.0819357383
157046,1097194.7845326627
266014,3587490.3759901095
150697,1614400.872550475
159233,4333601.525719774
22330,2497856.94566655
208244,849770.3818131556
242645,3919169.408006847
217843,994588.2029538752
165187,1044239.7403672168
94290,849814.0221146619
48348,1598488.1595890035
83115,5693174.914460194
47908,596568.7979644497
1730,1515933.0897577351
41868,2229505.2020797515
146543,1044477.5961190071
167538,6802234.2430691235
220168,1444599.6569590839
74456,990610.2073682621
266658,1238255.4584012937
126665,2792250.1666230056
297215,5494047.826010382
42403,1419089.2233921967
293676,2310967.407318929
49598,1480959.0327243947
79887,2446495.2029939485
264329,4955675.887136388
109499,3819537.9511226187
26228,885379.696835144
109227,922789.8514053952
278535,1118806.5844331102
143346,4316619.515453
262021,771723.1156911515
2540,1008202.178966224
96932,1373790.5995099177
32523,1847554.9363075872
123290,747357.9909514791
262937,2371147.255748406
6849,3182224.2817973667
12412,6514827.718952598
27833,3855507.552290335
240221,2306744.7072350685
247998,1345046.3112446093
225918,6872897.237256848
218452,1640194.919287491
61860,790493.0163773699
39033,2733420.0405228576
230824,665349.6930115308
62644,1344863.0075299249
165198,1162578.2573729167
170789,1346782.6435509862
119298,820917.79414972
612,3572224.6774742175
67188,1290766.1242015776
114483,1620554.0639081239
28898,7089594.817449307
206409,1018724.9847362326
125032,1548753.782901374
147247,923737.2600528328
31165,981680.7133247785
98218,910693.4895238101
86595,2373094.1451843893
130294,770916.3450207401
5491,1720561.5671165194
39052,2922269.3798737573
46641,2376902.6377994106
80218,5399395.67161347
204734,4231120.950821349
278595,1998295.7306722712
44111,1095383.0704097354
11092,3054323.9441306256
156280,1868331.7705256585
221451,1192740.2576368437
244769,1113533.9972890003
15527,843224.4324387638
161601,1102429.599341092
193642,1048343.1704446202
261104,5180653.045486017
59159,897788.8393399973
134235,2839147.224014586
123559,1428983.0131615414
245661,2978993.702078816
270043,1111718.0719996188
92655,1047449.6135507824
254150,1162770.6854952865
122917,2320269.6485650614
291256,950606.1258451786
171123,2790281.7968975985
49322,1320585.660788596
88542,784066.1823598967
215564,2579309.0203885655
291548,1135623.2598715613
73701,821413.2611001845
8641,3716704.4231500546
43783,1280296.5240828153
55527,4663377.268011064
157567,1665998.107060265
275331,2288387.8245690214
230781,2257589.1807502927
65442,7208622.808866248
292189,2916978.6268257378
48588,730230.2970556498
13955,2056115.3258943
287737,953293.2137872239
4221,1096440.1844920379
245968,9362357.183014307
66409,787252.1232415173
35771,4279234.605593536
108738,1230426.0874735955
233423,1583253.4552212912
274920,935498.3318561108
41513,1682223.2656750032
67581,1350678.6402102008
239778,3993938.2173395706
88822,750929.2688109407
163727,3226411.0934371063
171159,7314702.002540483
149736,2230960.686599826
24010,1521731.206159452
180617,780425.0900609826
204786,1984635.6371510983
216186,616726.6062095513
218060,2829862.5984316827
192114,1525168.0481852137
78973,4310305.200216675
197448,4675849.925132407
189098,2408436.0512028732
126649,1207960.3311043316
200978,3347232.8277550144
118796,933875.3964451008
77251,1006445.1136780657
281871,2672462.705461917
291478,897427.5916135428
268373,1260967.1339261585
204623,1100849.1960738031
155168,1849651.6894294855
101127,4829794.545539892
151316,792413.851944385
55969,2271335.6853969092
156084,1466491.2502201644
96138,2816945.1979697337
135781,633171.9418189072
296333,1262202.396659194
137347,1385140.0043671438
33270,3093088.8735501743
272230,3076086.7081197137
296472,1137934.0394103425
279733,1603013.0987283979
157226,965843.1930263431
263828,900877.0622657274
181046,1185880.5995706597
22158,1715432.2437010165
221204,1957776.6711282479
236504,4218529.697030774
282310,812319.7231623597
1983,1336709.400283879
139342,1315090.6327010593
254183,1810414.3384214602
99097,2438471.8521867245
34516,1425486.8430495197
66190,2682537.979712376
180292,896067.1463741441
272914,1625960.4849205986
196053,3314957.058223864
122091,1737690.772457694
32758,5880377.027642674
82301,1089330.195417666
99358,1626843.5576476413
15597,1931784.2475181173
15804,9211379.782918451
62020,7876312.0673787035
162437,1382034.3597829079
124340,1764509.1879661204
104904,4872227.169768453
254074,1484493.1033607777
46217,3632120.7115827654
33148,1601556.7440305566
171882,962020.0968212787
62097,2344919.220800159
219633,1920810.3635674096
17735,1534966.5758864032
296499,1780583.1178418654
236541,1564570.6627037118
9865,2069897.3384089423
46173,2326128.048906201
46732,4914947.744992178
263572,3892515.035034014
26911,1684802.8951031936
157232,2235353.2618680103
259658,1951131.9691339526
94055,712884.9036868225
155439,912196.9189429092
10122,2027643.4416729377
232724,1343158.1061326026
145074,1220737.6310919002
242523,929276.9945678315
11835,1260403.745527568
105628,2701190.491659825
198760,680137.5433037063
15794,2863677.5732181994
216445,1409786.8035018265
174094,1118051.251773279
149325,2366897.4113625833
195228,1544685.8014044554
190229,4651819.573346512
206856,1276223.910425575
262391,1028071.2871389922
200792,2740178.1622206913
208747,2190112.8962131934
80326,878074.3481805332
131559,1319841.298661425
256430,1378858.850527193
127890,3402808.5047013834
274602,2698111.547213744
245232,2849654.3082265737
68061,2861131.6125872084
139885,963297.1832044594
65751,1654932.484228995
61786,1479035.7435570545
107876,686363.3092284955
241145,1266757.3976832435
144681,4726535.686540805
68750,881927.4066755559
54258,3877590.937343073
274639,1716294.5745964095
294228,4539039.775431705
298656,1265280.7953393154
284517,1023124.7270942953
41271,1228381.7271413985
203229,1783146.7538664972
275329,1127855.0740949942
157568,922084.5217676713
290093,1165859.855409011
120513,1238564.0800115191
55685,2893929.2335066902
119869,812032.1940792066
272519,728046.5760154766
251494,2484527.4302726
53650,1054367.268152714
193395,1820414.8363399794
130213,1588600.818809128
54853,2607295.6883598203
225237,1008037.491603076
37744,1763802.9623321192
259670,1870631.2541832833
20007,2594105.687647836
165195,1057485.2683594231
167370,2369134.021688436
184893,3552646.3516130256
275051,1198952.3761175177
155071,2491271.5662388178
132873,3894073.280497935
258850,958440.9841886846
24738,1353163.8658417026
164777,2693413.482753436
67880,3151586.896483127
248633,12840653.83058673
26759,1280767.6577571295
150368,1430298.8525260654
35692,2474744.0333385905
1904,1062946.9820826307
200346,1559207.2581877836
193062,740960.35012088
164218,875895.451478392
205356,1104685.8623824648
236738,1466970.229612568
205717,2320467.239156564
228036,1277563.950161889
120757,5647308.148144291
193789,1345261.406351462
156657,1702407.15064832
61046,4185036.2589414557
192594,2261118.0830521677
143143,3536645.935218386
180156,755483.5813256786
243199,1420007.9088084605
267881,5561696.412038776
191047,1745490.3334831607
213550,2106907.5429829196
173293,3883385.011341441
273273,1002885.7351584082
100125,1336709.400283879
216866,1384125.8079480967
279706,886484.9613255208
226248,960592.4289568599
47183,2720348.445256176
131597,4399300.6709586475
236991,1359193.9013105982
293623,1146049.9221318653
155994,1447940.8253366402
210227,5073553.154567405
202528,1950580.8779851098
279448,1693868.5746745472
182826,1180324.6913781995
36746,4193924.384612379
98530,1874049.748217999
169402,1872056.8894825687
92740,1555545.0605648418
103031,754642.9536312183
231297,732394.4065743056
19953,1531909.1441196166
102680,1056107.7090824118
299899,1930153.8061909077
135783,2797611.445020651
117699,1946017.2750549475
137547,1449924.0446354963
47941,1193870.8561565513
57671,841556.577670931
120370,4073906.8587109745
196186,758085.5535888906
226738,1426665.5431588562
160208,1771137.7619407931
199763,1428123.142063179
120697,1224277.1925638488
197716,1660584.1443693372
203008,2084651.0033906086
164913,1566093.3960368852
267873,1795566.880924462
265886,1282817.6012008544
149482,1655636.009066365
125926,3689753.7487640427
227219,2107359.901546803
269864,1880475.07116361
236027,1559346.1436311563
182882,2489945.7619687924
253501,2515171.816159095
238542,3776423.4221868366
185483,1917896.391288015
170873,1361259.3460126515
249324,2255901.659594716
184852,855714.1759628499
11932,4065825.0747760106
123350,2834762.0578507623
210068,1319576.4410631577
152728,1792694.0171669633
81197,2429966.8296963503
27444,5547638.450296069
176433,1650571.5100778008
12112,846393.7694829766
277912,7198601.868536594
252710,858826.863787288
150532,946514.2403295739
40631,2920493.2081560963
245783,2018287.9736149765
108839,2270368.326527509
39973,2200388.49146353
214151,1127995.6686458676
97339,3458001.6878793794
135676,1987812.568377805
220233,3480364.6093877736
13996,986582.4204348624
225750,3256208.0071529537
176445,1411815.653642415
237666,2931594.4357559476
108315,3462144.71319908
137705,1489937.1469179743
142845,822814.5164366652
143584,1421250.8836950806
49714,7091176.558575381
122790,1112189.4783735317
69550,3124642.076787326
166594,5644935.232549584
102334,2062382.0602957956
114494,3055904.62015111
269055,2821853.9964103783
181103,3460851.012294056
296907,2497518.680685015
256895,1719354.14909724
138751,1475518.3002701034
287135,2645685.776390986
20899,974771.4963036312
91562,4853509.558188891
200736,2198043.956000766
196987,830259.7796074341
1630,1371455.3865894522
174071,1115470.5114425116
119181,3183344.8260886
159003,1753572.103373185
74015,976886.1873783525
242006,1776211.6966342675
255824,6590714.518138487
215047,963985.6788851926
100013,1338406.7891395162
148052,7323169.690821471
163478,765438.4618118051
169432,863745.6113974401
36613,1033530.8239396253
299061,2464479.703147116
151833,1112774.675622739
43255,1739981.5246313293
238815,1915433.1868463897
253502,963669.7779966342
172490,1664568.787257072
178979,1004629.9110859426
222687,3810064.523192149
159993,745977.1624344249
157216,3846056.5316051324
125572,1344434.5789783401
287577,857738.8428361245
129865,4110781.0378679484
94438,2191265.028619458
14896,2215809.1081836335
56798,845409.3544221206
216224,1590040.3900097462
294944,3955575.142045497
173464,1704188.5235973282
83691,1118840.27078323
147697,5433977.801057176
213309,1908147.6270797665
137264,1380930.4519889948
58716,1465477.3089975452
84863,3353971.624872693
169056,993785.742709093
52953,2982519.688940663
156017,3386536.824952746
146073,728233.4862871376
195088,4652389.692991463
168975,910693.4895238101
326,3749256.490264469
135512,4342202.797272707
151660,7262258.670535589
100582,1618503.4825949243
21609,4279743.3637866415
29478,1202171.1853423405
119427,2893041.082352491
151116,1084637.698214124
35395,1959608.2201717186
139753,1640325.0187607028
151213,3429777.514208793
238076,5582474.443277643
267985,1513952.4141747511
38956,1648493.2266590039
46307,4762580.615709758
73433,1717369.6343201154
147833,2462597.44280266
49664,2371685.4109161026
147613,834290.1608303115
9330,1098257.2613103646
280200,4358777.638959865
119173,2690383.483037769
198703,675744.1545227446
8955,1342290.3720394839
202167,1155426.345087027
134507,1312538.0839095577
72786,2527663.1076041423
35080,744680.7729216726
172849,997625.8823375688
255383,1822531.4856298582
68502,1523782.4847334945
32239,2932939.2003306607
115987,1733678.567228738
18999,2472533.532201497
240071,1351886.2235388218
88676,1128844.4951173249
38516,1111248.2529699283
158975,1223658.0858694275
64368,3645183.8720266633
165597,1527246.5719484682
258959,4716681.563398745
47498,2211684.907111657
24870,1314169.6217126085
293525,3886327.501556291
231092,739417.901437786
184790,5757946.4486222025
272591,2256867.70041496
268238,1229741.194742032
140908,1475826.6597221498
60957,4659702.036843441
155019,1387708.0201918369
288114,4920942.245283891
130133,2563996.897568331
202381,2071251.0083630877
49532,1503105.626702206
8102,5714052.203324711
151073,3542482.531715372
15514,745206.2067003584
235288,2813762.6425636117
117496,4687082.5274790535
225912,4886728.008459203
23132,2262534.1375623895
243723,1586507.2430812942
149558,896743.8373192105
164161,1385869.5727015613
290206,2138264.3145543146
102477,4739570.0427953135
298133,1013549.5565528913
83978,3304527.163132327
241843,1180301.3820142655
25064,745857.0158891649
75505,2182918.385517922
31637,878047.9108769282
201903,1995502.5984825492
280351,925501.3928436213
144333,1647449.2711674229
111048,6921338.911238804
155156,3886710.8723200383
39527,1018585.5426623854
271549,1034577.0476800085
52415,1282817.6012008544
231529,746040.2326438942
7374,751466.0722444077
119212,642148.6880787065
229576,3427095.9636654565
267304,757946.2840641135
65981,1167196.8940311447
208028,2249391.855062995
120855,1528467.2062523211
188800,1161257.7182422492
23883,5482515.330214741
96300,2432162.0909988196
294331,1784872.6499297323
123266,1427711.626029772
201086,1750501.4843674856
114085,783518.6496360508
86889,1330128.4686078024
54921,1174428.0065835034
287103,1444101.874972212
226440,2155763.7266201433
258422,724729.5943765844
78108,1661360.398057089
132434,1934063.4592361283
267045,1289704.1400029676
199421,2503025.4693747777
100461,4458376.8853235515
268712,1028576.6162793679
273406,2580055.786059253
222628,2415558.29446393
252921,1573392.5656481746
244248,9029360.343388606
240438,1604082.60065931
217673,4286882.826503697
204047,2066478.8961111696
87494,1329326.7213735662
192310,4628506.943998567
222992,1240073.8164019277
210009,2227487.231173483
116763,917063.2110590957
169626,1584213.297100601
140580,3412796.42722292
251369,833529.2003451015
213924,8364807.5530681135
54296,2625836.884644436
6695,978461.5524085576
47503,6724067.289939909
204391,1854289.3368351222
141692,2376904.343886014
169700,2191327.397703291
70392,2017918.256045201
57855,905970.9890611926
35225,6875868.565178942
240082,1378986.7614926945
45265,4474028.465277434
5454,4055885.1984372204
109043,1253927.6006695628
232914,2348521.513016472
113614,2898157.683529392
212565,2605795.742158839
139808,3391125.034533479
110019,1526328.7145197208
175087,5729366.1317444565
145616,2254545.5410138504
232166,7098288.915899846
103312,3586892.4923960115
285928,813095.7165065348
286823,1483746.8749946712
235819,2546083.0574433273
185709,4801021.220756051
249898,4269967.96278007
143939,720526.8022613224
21258,1565970.7935141332
261048,824840.3435244241
113080,2542782.5622677314
25956,2894901.0750312884
292776,4368167.565921437
150482,1646757.7108310012
14376,1933194.2328623494
90063,2306427.542623773
184083,2247242.0451690466
90716,1662014.08554022
132164,7188618.066392497
249910,3688943.316976361
135346,2437585.996959382
118366,4676446.60828597
257499,4890286.393273503
57910,2310126.417052289
228882,6010542.143866815
230073,1093341.6302454006
203184,716380.5323508364
247525,2246752.5979002374
3689,1700627.2190201893
14392,823307.8042610543
224728,2566965.4548807205
