id,target
57647,3718124.0
11384,428378.3
120271,807300.25
95074,2648017.8
112063,1605375.0
8850,2486316.0
34182,8160787.0
124087,1056575.4
115573,5512367.5
10072,7878373.0
297972,7015836.0
113777,891328.25
10977,3610406.5
131958,4997255.5
107501,1002479.0
124176,5121238.5
79515,4435001.0
89078,1098505.4
121290,4584493.0
207519,1789552.6
265989,1283315.6
105374,596029.3
3560,2052622.6
7198,2241062.0
150253,962694.7
9935,1566511.0
180123,3007232.0
214471,5295326.0
74768,403424.03
209391,1065186.2
137540,1135090.1
229869,518058.56
32113,2468824.2
8665,2065864.9
281156,2518461.2
278983,499900.22
232190,1183071.4
14177,2863449.2
62554,2278501.5
210829,722874.3
221101,1948896.4
117191,5373547.0
291559,3346514.2
47949,1070804.4
213210,2029306.8
134535,626875.44
123954,455977.22
50607,1875216.9
28686,1648510.9
258367,1541671.5
117986,1668807.0
11661,1839497.6
101637,3298652.5
69609,1820030.6
204075,4591590.0
219504,1645035.4
12609,1679212.6
109401,2530752.2
195112,4295829.5
246995,5376807.5
226422,2504968.2
297234,1071846.5
270424,4421183.5
17333,1134408.4
96115,978879.4
297694,1575244.9
230429,1931549.5
137490,658296.3
258177,3389047.2
144496,4690003.0
294857,1434977.2
151879,1112323.6
227746,1552270.1
298619,4057295.8
162976,5791706.5
4217,1037167.56
161950,3033087.8
222348,407937.4
218875,1376849.2
58041,828464.94
185978,610887.5
44711,7447358.5
28740,2390982.2
169150,2207468.8
174956,2612242.5
279620,2004855.8
126826,394640.22
216753,1562358.9
50793,4313025.5
92544,1356299.6
252717,1087474.1
208931,1258839.8
113339,2260017.8
36013,1030268.75
211214,2619254.8
202548,3148473.0
88001,2490381.0
258340,501360.22
31537,1630586.0
101474,2668213.8
137952,1619783.2
292689,2479215.0
231142,1967988.0
187391,535842.75
20081,7657888.5
273952,2540529.0
241546,3196276.5
222964,495574.0
264030,2000356.1
206098,764801.7
14831,2060540.4
198141,3780102.8
29626,2173172.5
104499,542358.7
282657,2787453.8
262109,1400657.8
23934,3131222.2
4714,2560715.8
270158,1652551.5
137590,4411938.5
91189,592432.5
126877,3738504.8
120696,3997785.0
187317,4735947.0
283132,2828173.5
248076,990730.8
118455,1834914.1
81747,870005.0
283314,3899359.8
166732,1354168.4
138694,2649816.5
9796,1370878.5
244824,513086.16
14894,2234753.0
210316,4796248.5
124066,1442827.9
32417,1230280.5
273763,1258737.8
30877,6845110.5
22669,1147254.0
61050,437697.2
238685,1252162.2
259028,1105229.5
143436,2110855.8
209672,4043370.8
267749,932395.2
279440,3202610.8
104219,534478.0
95741,1101027.8
188313,1144183.6
234039,4686582.5
289464,1632043.8
25962,1904643.6
108800,2077483.9
125791,2753101.0
180148,3124582.0
292746,2888410.5
208573,826335.25
30534,3132010.8
195924,984520.1
218267,1571766.5
209698,1058820.8
67833,1106961.6
213871,711188.2
163904,2350797.5
23545,878206.06
11500,3105039.0
272317,1695888.9
45587,1979088.6
185129,2554254.8
157090,515983.25
105811,4476197.0
24576,1460320.0
121235,1176303.1
126021,3708308.0
121539,3051054.5
49797,3325745.0
183565,1669091.9
117337,625590.2
28967,1601019.1
72208,2566524.8
186730,2758775.5
241386,5076100.5
162883,2066546.6
109050,2876592.8
212061,504809.34
229721,4701211.5
263753,2996882.2
28870,946379.44
294495,2331876.2
95684,4460166.5
240733,769696.8
218917,6236640.5
20671,2856570.5
207138,568318.75
71005,3072466.2
78967,2065287.6
31277,5792563.0
47791,4322780.5
113621,7317996.5
39334,5340370.5
171927,1090667.9
68654,6148271.0
189710,515939.94
43849,2281695.8
55832,1903241.9
103069,3802806.5
196165,1758285.0
273155,852226.2
152772,7152178.0
118318,1340603.1
126396,9574881.0
115921,742801.9
11666,3501455.8
255209,6870833.0
120583,4003443.0
7901,736218.44
185091,3358952.2
204617,4688429.0
69113,4732980.5
45782,3031598.5
11379,5708220.5
156686,4759046.5
75881,3820141.2
72400,1546877.6
139545,866976.94
232883,6020297.5
37200,1953108.8
108146,2233903.0
98578,1055959.9
16710,5409255.5
52789,988384.7
56081,1629975.0
54997,628109.4
34144,4122450.8
71713,2236800.0
81160,765514.6
239021,725745.75
125386,4712411.0
33909,5628062.5
26986,2275021.0
284222,1892456.5
237419,1813317.1
114754,1606922.1
128351,5628680.0
226167,2519681.5
21899,380673.06
294454,2865227.5
122926,1448702.9
282002,1452630.5
226370,1540512.0
277583,3016647.8
83727,1510515.5
80059,2428817.8
30764,3258490.8
291507,7160279.0
20770,3261820.5
15229,2659662.5
162106,2946005.8
170764,2501086.8
169456,2433160.0
189180,1373118.6
73485,655641.7
106433,745215.75
155608,709696.25
205968,398502.38
147366,701105.7
101874,800593.94
259210,2980465.0
262799,1440268.1
103906,1207204.1
269850,1514349.2
151687,517922.22
46020,5883558.0
176479,1113128.0
196727,2169346.0
214337,1698823.6
271319,982576.6
7900,1487040.4
262658,3369000.2
218088,1425541.1
85459,386591.47
225947,1632680.5
35106,2271335.5
209894,1736698.5
166035,2072764.0
134792,4122753.5
85187,2802078.2
214712,903140.6
235400,3858075.2
76383,792199.94
59864,867659.3
189598,984973.7
151286,1330890.0
95067,3060362.2
154138,3247802.8
1027,633010.3
220513,8238484.0
15276,824338.4
248080,1515889.6
126742,706283.2
3393,1320908.2
53395,761719.75
17918,2328940.5
1581,4874771.5
177621,5050523.0
256765,1328289.2
79701,7998251.0
60856,6940914.0
46355,2878118.2
95436,2210491.8
203654,3434000.0
122873,3310243.2
228843,3753305.0
179726,2277621.8
11625,2515379.2
69085,5017321.0
229102,1470080.4
245833,510098.8
171200,827597.1
128008,547043.25
149648,2111437.5
222272,2011779.5
32831,890352.94
265738,2563029.5
248230,1120225.9
31956,1413207.0
80862,1250658.5
66361,2080543.2
90900,1571489.2
192306,1273605.6
104042,7872537.5
208536,1743206.5
240885,3716550.0
93114,2203890.8
187855,592844.5
247584,493389.7
33371,2615954.8
115495,1422389.2
253305,578508.5
226327,4808197.5
13002,1200943.6
190241,4164617.8
273998,4742093.5
1557,5045126.5
182522,4286830.0
166062,2229214.5
198906,3989497.5
30914,1932374.9
27995,1986084.4
264573,382367.84
964,400228.06
174560,984365.2
28624,5449518.5
78665,6640021.5
293287,839008.0
298817,396912.4
287195,694606.2
77803,1850438.1
138900,1433898.0
81512,1157299.0
49569,4849681.0
194168,2924870.0
127842,482717.0
16590,1299115.5
10280,2563523.2
165448,2128720.2
25010,3709938.5
35582,5633260.5
23695,908851.8
275075,892404.2
210420,3976620.5
89630,569663.94
216485,646193.2
71059,633212.6
147900,760446.7
142935,2236620.8
33181,3751641.0
37800,595667.94
183198,4584016.5
175534,606163.56
207035,2030299.9
30997,3212332.0
46310,5331496.0
163203,2751500.0
162205,2573731.0
10627,640792.2
266073,4315749.0
222825,2068873.5
154584,589475.4
162081,1567965.2
79084,1379483.1
200433,541559.1
109297,1969221.4
22045,1130288.5
104778,853727.0
279080,5809032.0
22848,1288011.6
142895,771079.5
59548,824608.06
214645,5430970.5
123770,1359495.8
257188,3266147.2
252739,3383728.2
96889,3407448.5
8239,707632.94
54064,482468.47
140936,519282.8
177456,860650.2
100590,841975.4
250018,572396.06
20233,3629331.2
169314,468655.78
24270,2505723.2
56233,2141274.8
132907,3480853.2
63693,809035.1
170029,3330236.0
162517,1454101.1
56190,7670884.5
286182,1497179.1
117849,1432696.5
18827,1868274.9
64270,729580.56
258824,2413663.5
160972,1320514.0
124873,3285598.0
46181,567530.7
251936,2587991.8
266182,453244.12
117524,1287338.6
261604,2675062.5
74652,2729556.5
224906,4469154.5
7255,2443028.0
100311,1609371.4
263544,4730819.0
79801,3007335.2
115966,3350602.0
172396,455230.75
203194,1501632.0
249440,1619113.0
111880,409184.22
132845,2191033.8
283486,1122240.4
270384,906036.6
199463,2934990.5
199717,486511.8
29002,5321844.0
94649,5997953.0
27609,1972973.5
3906,2015082.1
120790,434165.53
212134,892513.1
92125,2853733.2
290075,5713879.5
283665,5413023.0
222743,621456.3
168599,2601468.0
69236,4178713.2
172732,3001278.2
235130,2259145.0
31708,889895.44
90935,6547659.5
13236,660433.0
190721,5420017.0
240397,421506.53
246011,902962.3
176151,3377038.8
277281,883818.56
248646,547610.1
78752,1032512.4
250315,1236791.9
126297,1137262.6
246964,4429645.5
63096,3000783.2
104373,3821318.2
219116,799577.56
271517,1573201.6
255996,645487.4
73177,1568951.0
296055,2332174.2
228678,3252250.5
94925,6548946.0
272785,937316.5
142667,1553265.2
113540,468076.9
1402,3452016.5
20901,3117334.5
90679,3436240.8
132332,5268970.0
295508,2864033.8
148655,1292629.9
282862,2520849.8
219677,2350557.8
212406,1237247.2
92974,455312.8
218684,845132.1
279045,6981010.0
165830,3995044.8
114681,714903.75
51136,461349.9
128463,531458.4
155946,2904813.8
52570,750411.2
113979,5145677.5
281541,1756036.1
168067,1226513.0
105865,2282629.5
267539,4366293.0
274175,4628754.5
36009,5881157.0
234457,5875164.5
33405,1864647.2
256857,2786866.2
81220,5346832.5
148013,2353392.8
178827,4005979.0
40744,4006995.5
252384,802319.75
133967,1131378.9
84592,1129742.1
61262,808840.75
23800,2171049.2
138248,3122973.5
263201,4060206.5
254046,925451.6
103811,1359178.1
93318,2431133.0
20194,2303509.2
79053,362072.12
100543,9598285.0
25501,2004928.4
252639,426650.84
135119,2013215.0
120235,4572607.5
64791,3559639.2
79117,800510.7
180289,2835605.8
102926,1300037.6
243996,2392631.5
4900,1621695.2
127589,6095208.5
133303,4121086.8
37075,616614.2
117297,726994.75
275607,5105843.0
81008,1775768.4
221319,3506083.5
18575,3434373.2
257889,774608.44
292225,3947695.2
134980,8517163.0
157230,2414704.0
18294,1657436.5
31791,1372240.2
61502,516730.28
153057,1055446.5
276887,1845579.2
292168,799161.3
131969,1283205.5
209268,2036074.1
143844,893530.9
106730,7054293.0
26680,3342811.0
159053,1370306.0
283414,1075367.6
203076,3599927.0
77058,5219532.5
24885,1992312.4
167730,2135019.0
284404,4238592.5
143397,2119624.8
252222,619178.7
191120,1358193.4
106384,479321.9
88679,815060.2
45674,874286.0
22801,901127.44
142100,1481987.6
124162,5769924.5
87963,889087.8
172974,1425363.1
234800,2926147.8
254515,816825.0
199571,845225.6
188470,980002.1
25798,2192980.0
7329,1550812.6
166493,991067.2
76818,1030945.94
94824,2426208.8
112462,2322763.0
193304,2221212.0
259814,2875479.0
120912,2674858.5
232024,5168621.5
40081,471275.03
34440,715080.4
106007,4603986.0
57202,957878.5
295424,803804.75
193796,6207920.0
239976,1647139.0
83357,884493.1
230826,2091271.4
55116,3207926.5
187134,1324684.0
103572,1490779.1
37253,3039629.2
241614,2940700.5
230526,747641.75
84019,5984132.0
194587,2885404.0
236103,1372665.6
44365,4991282.5
94547,4189287.2
188481,1605949.2
281395,829496.7
14928,6433815.0
76958,565484.75
270991,543166.75
170573,1792690.5
265654,6384702.5
184883,3169939.5
96280,660939.6
98194,3534249.5
237452,7760758.5
210752,831474.3
257752,728370.9
5557,1495663.5
109070,1400855.4
15694,644504.4
68046,2470744.0
149562,592082.9
223086,3901160.0
187511,2008380.6
121446,581315.75
271,1564176.1
247440,2879705.2
180355,1060905.0
163211,352681.0
99708,3725720.0
37640,3126451.0
276210,1843269.6
159038,1285290.0
105124,2794488.5
25416,1686051.9
35924,1382130.0
254589,3645155.5
50179,1672452.4
7924,2440934.2
42785,711568.1
27366,902648.06
294101,3800758.0
135824,1808617.8
40727,7073485.5
13694,1621418.5
86031,6150687.0
293895,758569.94
217748,587035.0
194129,1002679.8
33128,546327.44
245380,2844394.8
48210,5085433.0
77184,701893.1
66128,2601363.8
134523,5336527.0
194882,1197865.5
247944,3726931.8
103640,1551152.9
184103,5702774.0
149200,1259324.9
80965,4374570.5
118850,1234385.6
242098,1493633.8
92014,2209305.2
264645,3626667.0
150884,1066410.0
119477,3265692.5
134925,1427187.1
63342,1744633.5
137141,3422661.2
276846,528593.9
24146,5802692.0
258368,6110148.0
164534,5949949.0
286623,627936.9
100315,419268.25
281848,1192596.0
194909,2102439.8
244094,2864263.2
166061,1374025.1
50983,1006717.44
156519,6762846.5
227378,5163044.5
55577,793331.0
97636,2638220.0
19952,1211922.0
258705,2833810.8
132615,504722.2
75357,489807.88
64710,8175354.0
261916,3118613.2
54655,9148866.0
24811,3770090.5
202377,8033530.5
40489,1270185.1
83116,4045500.0
289354,2292468.5
36490,3856934.8
211766,4878906.5
121639,3976028.8
124533,1204352.2
71759,2420521.0
41955,1516439.0
124762,1373199.8
47667,1253134.6
196424,1804422.6
265434,2587740.0
74249,1379398.9
174125,409052.34
133824,1625222.1
228575,3311291.5
105496,2092274.8
195135,571726.7
264442,2606814.8
3738,2717686.2
196861,2262752.2
207456,1852412.1
80955,937745.7
80671,885886.9
155376,7456327.0
210242,3441159.8
288037,7490716.5
175637,3004752.2
65968,4313412.0
285465,4496052.5
99069,1558627.9
233450,2942192.8
31698,2251105.8
68820,2272802.5
217017,2234358.8
114248,717256.4
299784,1809815.1
9994,1892900.6
76104,1902247.5
283606,7864973.0
2956,421400.0
225206,878884.7
12466,740429.06
246737,1465651.1
119730,3404859.5
191308,4286167.5
298076,2993135.0
250984,443293.12
279841,1188071.1
290772,2900448.2
247558,1379597.6
29465,2137166.0
127985,2586605.0
71964,1967123.0
244205,543529.44
255888,4145850.2
246823,614814.44
35359,3195091.0
10596,974340.8
69365,2510880.5
254872,1884163.8
234984,939961.7
238425,1089785.2
59955,2281634.8
1857,1768160.6
177280,3584022.0
59743,1954081.2
50722,1862857.4
43636,611131.6
211151,818339.2
57625,1104919.6
224431,2373228.8
172611,1437699.1
237155,1849279.1
298079,1392933.0
65987,761075.7
2182,1376805.9
38112,3550661.5
143991,1950854.4
107124,711139.4
198724,1799082.2
199236,2127989.5
232767,835070.2
222780,770130.75
39540,1927045.4
120948,1969240.2
122450,3127539.5
198217,3047681.2
170904,6961271.5
255843,963229.1
88568,2161490.2
29901,1518126.2
81486,3886128.8
161659,5035162.0
157801,1882098.5
249165,5815467.0
3592,715927.2
188979,1845044.2
126937,6459458.5
148169,757760.9
43576,1027300.8
269641,1205716.4
49690,645785.4
17042,1898537.6
157395,741868.8
84778,502911.28
30234,2180361.5
30517,2338874.0
272965,532101.44
117228,4056893.5
87809,1343980.1
234147,1365156.4
240277,2660674.8
64241,475500.2
119027,2249106.0
279053,1919375.1
165199,2901087.2
81426,1396570.9
108674,1526721.5
18572,2665108.8
129594,1247049.8
244596,2798865.2
65789,690077.44
173524,1503661.1
211547,4142739.8
56756,2550523.2
45480,3998925.2
296108,3630556.8
274116,983696.06
245200,1430558.4
282091,1396509.6
132495,2271983.2
150141,4424533.0
238479,2208867.0
182950,367595.44
62806,1150287.6
110981,4529384.0
6918,3620101.5
249672,989390.06
260857,3207122.0
270498,968319.7
292896,642882.56
136402,389009.8
178819,1958785.0
98199,1217420.9
54637,854332.1
13043,3886010.2
131037,1993905.2
242265,919376.5
250441,1551333.2
109167,6679150.5
88428,3698140.2
265457,2170422.0
190816,3201933.0
33271,4895312.0
274778,2566600.8
51367,3458198.0
152305,1359341.5
229951,1734091.9
290059,849682.0
5977,2721060.2
49954,1484107.8
43760,1131426.4
211112,4245425.0
99711,3588071.2
8924,1481941.0
168277,1288580.5
113586,3647729.0
88514,601377.56
279086,571653.6
241469,2920563.5
29512,1758412.4
6059,3564119.8
86195,601069.06
55071,795008.6
96687,814046.44
249606,1346268.6
197132,727202.06
24286,615733.4
295255,1022113.7
297205,6977063.5
21503,545520.94
252529,1310092.8
114512,1080703.4
214713,1172289.5
173325,1000375.06
264163,1798812.9
160508,2642573.8
132129,4018226.8
237168,518504.9
261410,1231780.9
66581,862475.9
49024,518901.12
5727,1657962.9
217048,1817834.5
63956,968014.06
223128,3851476.5
26293,4294920.0
37898,1108321.1
141001,1480808.0
120252,485307.44
28962,2511306.8
167246,2484081.0
111159,639371.75
142400,8472283.0
33861,354153.56
256153,1164129.9
165329,1764946.1
214652,3081989.2
248215,1001460.4
46946,1634539.1
281501,2951528.8
140866,1453628.4
207958,864009.6
247851,3663189.8
36964,7956112.0
164268,578786.6
255131,1888081.4
179823,1152473.8
194619,1864761.0
889,8999573.0
122563,7110156.0
118785,1793704.5
109898,2206037.5
134685,570351.06
17648,1357873.5
270825,1586342.0
57088,3691776.2
286483,516025.06
99674,1082224.6
31857,2010667.0
29524,2316297.0
164951,4721038.5
85239,2351438.8
140422,2764696.2
192606,2238912.8
266835,1276554.5
168527,624293.94
126860,2699130.5
296752,1863417.0
154442,695155.56
46621,1418271.5
220112,1204151.2
48195,946919.3
81805,1519490.8
48880,659455.0
270438,4762124.5
40438,488792.47
8740,2878324.2
97844,2346656.0
68931,1188396.2
50343,3935178.2
145545,3314567.8
186416,1700165.6
207084,2754109.5
187589,1451446.6
289453,2877506.2
273339,2449653.8
139561,6189039.0
273890,1830785.5
134816,658036.44
73383,902979.56
191515,4263570.0
48811,562760.9
70812,2307117.0
296695,5574070.5
64559,2145886.8
84540,769190.5
53938,6159979.5
249088,1392028.6
283844,382639.97
185010,4364403.0
268681,2226535.2
94207,701878.4
13226,461643.9
71068,3148998.5
6541,2262415.8
210638,3481550.5
15543,3741622.0
181371,542386.6
216847,3534121.2
292918,5488448.0
219880,2549708.5
189949,1550796.4
111107,1017751.2
155134,3023912.0
211408,2998829.2
217041,3652083.5
48826,2582811.2
273135,3197538.8
124369,3452224.0
98324,397535.2
139288,847416.94
288582,1067074.4
116150,2769657.5
4526,694966.7
179011,436670.72
155654,1369467.4
248767,3774040.5
199581,475472.53
55074,485265.78
244715,1241684.6
163367,5890418.5
97916,965548.7
166309,5241745.5
106954,3159834.2
9721,1697036.0
160179,445802.06
258053,1672897.4
13949,2813901.2
191897,1429511.0
255503,1264273.0
103437,2330291.2
32434,817255.9
274826,537811.25
120377,5856848.5
129598,378845.94
81727,662301.25
20383,2056480.6
297932,4123956.8
12505,8923511.0
208282,1763122.5
213241,523277.75
174548,811947.6
93975,2402456.5
294583,2528412.2
159994,1507305.1
12635,744920.2
16809,778804.6
47199,1775504.2
89369,2993015.0
166421,3611491.2
105926,600261.94
184350,1700436.4
299905,490685.9
130780,4054746.8
31161,1597985.1
61865,582370.06
166023,554831.9
208201,3030355.5
159642,2946418.8
106300,1587478.6
246708,1798435.5
4246,2149553.0
278688,1499405.4
290076,3882665.0
118544,3291076.8
43089,1506480.1
142380,5084555.0
281402,493791.22
126727,1119770.9
195013,4130762.5
192425,1775164.0
69027,2486517.5
230969,1524050.6
178792,1047917.25
289995,1411491.1
14555,5776548.0
241700,1407947.2
39995,3957277.0
22186,2052117.6
187951,804345.4
80424,1866250.1
183605,4361981.0
54910,716607.5
294736,1540985.1
10748,3369524.0
182711,491366.3
25241,4780982.0
57799,4980341.5
197878,1579166.1
86039,6254223.0
207747,2003972.6
75799,1148650.9
197978,1685260.9
3815,1898409.0
139208,2528670.2
121689,8440830.0
45664,4570127.0
42947,2900030.8
114744,3382053.8
141148,559825.9
81802,3652759.2
242952,3041015.2
281096,1153593.2
269781,1263323.2
43458,1147771.6
111549,2930652.5
225459,3061646.8
122044,2199947.0
21137,2605592.0
27920,3782605.5
5232,6661231.0
90028,651006.75
143825,5892430.0
183749,1450700.6
113342,3655069.5
217084,2667130.0
167519,2099454.2
16243,3552205.8
64009,962428.44
14548,771275.9
69398,6674865.0
269201,8097256.5
42269,6415501.5
206696,469014.38
190228,522825.3
297324,7861299.0
142422,3230211.2
274499,962313.75
248142,739303.6
258169,1951552.2
177961,3077686.2
218093,8961051.0
256854,2331900.8
9193,1515726.2
128786,462282.28
14106,1833544.5
39688,3050723.0
286522,5982580.0
16420,984210.3
54963,5320108.5
48169,2019453.0
235984,1774189.1
233152,4602559.0
204760,435669.9
93128,1652078.8
200975,1858977.9
225753,1715668.4
138263,3200595.8
109843,865368.6
199003,870966.4
188137,984325.75
36700,449502.97
112281,5610715.5
203259,1518780.8
262165,6159345.0
29684,2661898.0
46797,5443820.5
223162,1437075.4
203308,1225936.5
154843,1686267.4
79561,5253666.5
238206,642009.44
22044,1760904.4
135981,7187234.5
250296,4806872.5
158738,377757.47
222440,1481539.6
25290,434479.9
254133,1027212.7
3701,787133.25
51373,1715267.6
95703,3932413.5
183952,458098.12
38160,842806.9
245550,3258344.8
194862,4055582.0
230288,3200165.2
42504,1247873.0
249601,2614852.2
273815,633319.5
24905,4225737.5
40534,1669204.9
194785,1694010.6
200928,534246.2
260599,565205.44
97613,2280229.8
194598,2115061.0
160853,1926418.8
6659,7366900.5
54041,375941.8
224509,3793023.5
187493,1660252.4
56189,840425.44
70866,2730197.0
187378,1410316.4
257204,903674.75
181064,2417190.0
150444,1057739.9
209085,652309.4
71972,607584.44
190396,861477.1
64003,913537.4
66631,1098498.0
38754,2649263.0
194655,389196.47
105675,622845.9
116290,2177984.0
148274,846928.1
241891,2044579.2
194355,5617161.5
181245,1090232.1
71147,1824545.5
171814,1651867.8
135531,5160982.0
247221,683920.2
37974,772142.06
224129,8938382.0
161444,2021898.5
161760,2110831.5
70989,4674486.0
166954,2180756.5
72328,2754275.0
221193,1347636.6
12476,1506894.0
232522,2098365.5
251599,3197221.5
280125,2179660.8
5753,8672875.0
190898,1862526.9
275903,3006254.2
68769,5626882.0
296322,4361582.0
223294,868011.9
140804,4297616.0
245696,829056.2
28637,1977569.9
218564,2863064.2
208327,1581849.1
33362,4062305.8
221417,592685.06
23822,2791180.5
153828,2087268.5
205874,2736651.2
282103,547297.9
180237,4382253.5
20819,1005496.94
108660,1380696.6
52443,3393872.8
87812,2325484.8
275266,1634727.8
32821,3603664.2
274887,556616.8
253252,2536561.0
208275,1891729.4
8736,6304592.0
295154,4197974.0
156439,2886895.8
44519,2528986.2
252806,2228961.5
91527,5493543.0
34392,1434237.1
204700,647883.3
202518,1276210.0
260533,1100780.0
151500,1928227.4
208037,1884341.6
229639,1801941.1
151556,1823745.4
58199,2699568.0
136773,2156049.0
15564,413474.1
235120,2626378.5
194428,1463412.2
295700,6651315.5
133158,1325416.9
121619,3193552.5
80654,2296860.5
220320,2659987.0
183546,1392482.6
133867,4082287.2
14776,743756.0
13640,1981258.5
287947,1344460.8
142249,858188.1
170714,5813044.0
86536,3053895.8
220304,1603509.9
142222,807633.7
203818,2149510.0
186021,388382.6
152121,2295323.2
169190,3035316.0
55860,1582342.5
32342,904490.44
74150,1099694.0
244121,2425919.5
157666,539699.94
79895,1331193.4
214623,691049.5
291473,466303.62
158802,3110869.2
130034,5870247.0
59165,859982.3
150824,545441.9
141828,862356.6
164481,1220538.8
137172,2875838.2
135499,3627933.2
223102,2578725.8
10392,4540300.0
88769,1631522.4
225334,2315025.0
119014,407877.88
272378,2664869.8
148393,2492196.2
193426,2255894.0
269430,2723669.5
212953,2056841.5
121337,1705555.6
152902,1811434.9
100772,3442751.8
65835,5209492.0
257528,1871659.6
115916,565187.7
116794,3161148.2
175975,828909.9
258969,1670435.9
154418,1967732.8
63756,746168.0
131400,3457373.5
188184,3670169.5
12275,550755.2
24049,5295230.0
124915,3691653.0
54788,496211.03
173071,649181.56
143581,1877942.5
132417,2555604.8
239807,795152.7
227235,2151483.0
72323,3758488.0
29823,651665.2
232053,1569404.4
177914,2386314.8
75491,1394030.6
297450,2807120.0
71453,1553683.0
145266,1589957.2
84527,5081593.5
56458,2080888.5
60101,2156577.5
122188,680714.75
194137,825858.6
191090,330311.16
207785,4563407.0
232643,642926.06
298134,836378.9
94068,8594171.0
133464,735685.0
47379,2096797.1
202800,1914256.6
41512,1467447.0
20772,621286.25
19108,4368579.5
35973,1562531.6
134679,4560322.5
178496,1173659.8
17201,416858.53
275316,3460415.0
153598,1685066.5
282586,3059516.0
250416,6714993.5
188908,666113.25
144515,562049.7
192939,2389427.8
4598,484703.84
87808,1235306.5
89214,1704152.5
201799,2059750.6
119854,1508431.0
85829,5623137.5
209543,478624.88
261606,1357250.8
263561,5060985.5
27193,2953102.8
216225,720339.06
153990,4169358.8
122299,5002505.0
122046,957352.44
93143,1773612.2
91998,375636.84
269075,1854734.9
16297,1435111.4
77217,706007.75
254223,1216989.1
292824,1407590.1
180244,3576442.0
125509,4216587.0
93010,1708986.1
1590,4542214.0
70986,1779409.8
50496,3304717.0
161276,848783.8
110196,1364267.5
230894,3588259.5
186369,2146746.5
125818,2741123.0
112167,4910391.0
268703,4696663.0
151359,461750.47
95704,2090928.4
214832,878850.3
252426,1462919.8
244638,3779922.5
245520,3408209.0
240972,1238183.2
78852,762075.06
87411,654395.44
279056,1407458.5
139416,966913.4
37407,2156234.0
266107,1547735.0
99080,814949.8
125058,6823842.5
229441,3158620.0
257123,4877236.0
252107,1803062.0
99455,2456182.8
193482,2137213.0
102783,3042526.5
55430,5095448.0
101335,1579057.8
168675,1109871.8
223902,6603779.0
114414,944684.2
63736,1676922.6
112335,2109121.0
17667,2549626.0
289818,565205.44
6708,988528.94
202327,7509406.0
105899,1227611.9
25188,8726013.0
120838,8055356.5
180278,1850480.5
40374,1048334.06
1853,423786.66
181216,1982645.9
107727,7836515.0
26211,1504932.2
53038,867392.94
91135,4295866.5
28335,897516.7
59738,3167494.8
145815,3997560.0
258979,523582.75
98078,2449095.5
274771,779341.8
32009,972353.44
234945,944768.0
232295,2576326.5
136098,2274441.8
249568,754027.44
234657,1408977.5
87817,789499.9
133813,2829838.0
186776,446887.53
9942,2041020.0
172891,789217.56
133842,4241144.0
269080,6258190.5
47038,3573206.8
226356,2810034.2
233432,1362591.4
280835,538905.8
204924,545190.7
64819,1675137.2
166843,3045435.2
191603,5043038.5
223322,2172240.0
281793,1462068.9
34633,1157894.0
176027,6022709.0
249845,5360326.5
136741,5333993.0
112074,2438977.5
194033,4776547.5
68707,8955190.0
31902,4831538.5
48318,3286494.2
7435,3189979.0
105783,855083.7
47786,1115928.8
282851,1189758.2
155705,6172252.0
263714,2132062.5
131819,492935.34
92878,2279914.2
149930,2790094.8
103411,5055303.0
201751,339202.34
282961,735527.9
70554,1109818.8
80838,1196571.9
196420,939104.2
78823,2394505.5
56130,1647588.4
79286,1271844.5
114671,3011844.2
15125,2907812.8
241692,2867841.0
273748,1896773.1
211775,821050.2
94713,1627168.5
82189,4742247.0
123226,1207832.9
69816,1564147.9
157355,1418704.4
26569,1343957.0
250659,643208.2
175346,2903387.2
297983,3980095.8
211736,3552368.5
283470,2955342.5
143154,6174943.0
277302,2799121.5
258521,1407255.9
290065,4029094.0
191305,738721.5
26227,3652139.2
145566,2950935.0
271299,1274355.4
14401,2468475.8
212955,1535475.1
264424,522594.5
239409,2644139.2
72089,2061466.2
23071,1650131.0
250245,625666.56
98358,3297630.2
235300,1067830.8
282779,2864003.8
204746,943277.1
60273,2941682.2
116109,4393770.0
240566,4834415.0
4184,8574261.0
270534,4222237.0
122913,2150147.5
42507,618628.0
133157,500746.2
212144,2058427.1
298990,789282.3
285785,461647.44
231032,664665.2
64294,669200.75
269411,712284.4
215741,1163258.8
178223,2255788.8
247332,3564714.8
258231,1588508.4
162912,2304720.0
243594,946322.56
83301,1810999.6
119207,1172523.1
232583,954435.3
288936,1116413.1
233968,868384.5
80321,1415427.1
25514,3399318.0
24957,1889899.1
125001,857152.56
59319,504235.8
209506,1877987.2
289267,3244221.2
186679,477998.56
73435,631749.9
43428,618894.75
32399,3626732.8
188889,1042497.75
168146,4617833.0
162909,3538701.2
251224,1343953.1
252893,1001172.94
273421,3431250.0
291610,4663568.0
242401,751139.4
144073,655582.25
46364,1447396.5
286923,413783.75
25492,905257.56
523,1531200.9
183765,2011501.2
159481,2422357.0
41322,1365702.0
114978,1404487.2
220461,839112.9
129755,3900066.5
201695,516790.4
200973,2995076.5
63338,1891933.2
81275,2480471.0
18129,5909019.5
57236,1514138.5
19933,469341.0
161569,4711018.0
62065,755449.0
252394,2063287.5
45745,2099686.5
114948,1344128.8
